order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
3e044060-019c-453e-b421-793c8e531218,086790,BUY,90,90,0,0.30226303286873624,FILLED,110050.0,110262.79585798817,124,1.0
2fb73438-dafe-4eb5-af5a-147adce04dea,086790,SELL,181,181,0,0.5777989943651208,FILLED,109800.0,109663.0059935306,4,1.0
bda166ad-d893-44fa-9ecb-e39290223e6c,086790,BUY,1,1,0,0.2737829172557561,FILLED,109950.0,109901.3570105003,1,1.0
a0a6689f-bb51-4d64-adc0-311fcbf40a3f,086790,SELL,1,1,0,0.1880582295444467,FILLED,109550.0,109498.84998950241,1,1.0
b11e114f-862a-49d2-8abf-7be0ad95d1fb,086790,BUY,182,182,0,0.06101275747932768,FILLED,109450.0,109507.31418583941,1,1.0
342385a9-56ee-4333-8268-4c19af10d7ca,086790,SELL,1,1,0,0.6940467009707206,FILLED,109850.0,109398.82602166684,12,1.0
ee4da48e-c074-49b3-85a5-bf8a184b1b78,086790,BUY,1,1,0,0.3350860062932958,FILLED,109450.0,109401.06165048544,2,1.0
6e662dac-015a-4552-baee-6f2c2a88f332,086790,SELL,182,182,0,0.05427626980431516,FILLED,109700.0,109482.31206480876,1,1.0
853692fc-e5c7-40e6-85ef-b5fc845456f3,086790,BUY,181,181,0,0.09157884102038234,FILLED,109850.0,110211.93677439599,2,1.0
8ad7d41c-5d76-440f-9dba-f4a94d2d765d,086790,SELL,180,180,0,0.3558411974503139,FILLED,110100.0,109973.79459705915,1,1.0
135e6595-dff7-467f-a312-7717cd2c491d,086790,BUY,180,180,0,0.17754713487287285,FILLED,109950.0,110183.4557086778,159,1.0
e9ecd516-9500-4b33-b69c-22a98c0fb024,086790,SELL,180,180,0,0.05435074205590696,FILLED,109750.0,109513.45917885796,4,1.0
11af4464-9cda-48d2-ad1f-98fd292651e6,086790,SELL,1,1,0,1.0,FILLED,109450.0,109698.6693743938,3,1.0
7ce716a1-cac3-4fdb-b730-a7d9342832c8,086790,BUY,1,1,0,1.0,FILLED,109750.0,109701.31050555754,5,1.0
82bc86ff-f09a-4562-836c-9c0a438fefb6,086790,SELL,1,1,0,0.3400447982838155,FILLED,109450.0,109398.79074135455,5,1.0
615aaeba-2837-4dab-a495-bb3df52ddfaf,086790,BUY,182,182,0,0.09593945221420185,FILLED,109350.0,109533.32926664098,1,1.0
626b7865-8ca3-483c-ac18-19cc4dfcc13b,086790,SELL,1,1,0,0.18447687457095094,FILLED,109500.0,109498.89987949387,4,1.0
7d15264a-f5da-4edc-8479-d9466c407a65,086790,BUY,1,1,0,0.16538402736611382,FILLED,109450.0,109401.12953207313,3,1.0
2db6f505-add3-4cbe-8ae1-026d63cbec12,086790,SELL,182,182,0,0.06293651752848692,FILLED,109400.0,109308.98321739613,3,1.0
f5b42794-f957-4f15-8a97-a631382ae0df,086790,BUY,1,1,0,0.11285452454652001,FILLED,109450.0,109601.0633132647,4,1.0
ff99545d-5457-4c80-a738-1dbcfaa39feb,086790,SELL,1,1,0,0.2960780250357401,FILLED,109350.0,109398.89656215344,1,1.0
91905a20-3177-47d7-ba39-508acff8b895,086790,BUY,1,1,0,0.28238581688979425,FILLED,109450.0,109500.89201303993,15,1.0
8d08ccf9-1c56-4c7a-b850-7b61a38a88e1,086790,BUY,180,180,0,0.086037738294592,FILLED,109500.0,109753.73215817798,1,1.0
ee74dbcb-77d4-40cb-84bd-35e0c7b59156,086790,SELL,180,180,0,0.07443690085259409,FILLED,109350.0,109334.0738156513,1,1.0
a595db91-8f5c-4ff8-aa1c-87f42a07dac6,086790,SELL,1,1,0,0.17266440343332093,FILLED,109250.0,109199.1775820536,19,1.0
