timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:00,006800,0.0,-11827.486383741692,-11827.486383741692,1492.6766229575612,0.0,11841.560687811636,4983.409422212917,0.0,18317.646732982113,-11827.486383741692,-13320.163006699253
2026-03-17 09:00:25,006800,0.0,-39277.582436741155,-39277.582436741155,10.860014407949762,0.0,50.130740137682686,0.09611950672317522,0.0,61.086874052355626,-39277.582436741155,-39288.4424511491
2026-03-17 10:57:00,006800,-392134.31610293436,0.0,-392134.31610293436,32945.065301055016,0.0,318283.4392092675,3091.9731919898854,0.0,354320.4777023124,-392134.31610293436,-425079.3814039894
2026-03-17 10:57:05,006800,2839912.4885491477,0.0,2839912.4885491477,5537.8293526708385,0.0,2085.97812781986,87.44717176838425,0.0,7711.254652259084,2839912.4885491477,2834374.659196477
2026-03-17 11:03:45,006800,0.0,-2025.332722215404,-2025.332722215404,415.9462999083323,0.0,2026.8130710617118,75.38778413545171,0.0,2518.1471551054956,-2025.332722215404,-2441.2790221237365
2026-03-17 11:05:00,006800,0.0,-5975.394042480621,-5975.394042480621,10.650009198039825,0.0,49.90357949897333,0.061363532222972104,0.0,60.614952229236124,-5975.394042480621,-5986.04405167866
2026-03-17 11:07:50,006800,0.0,-22367.37912000739,-22367.37912000739,2127.358797761629,0.0,7603.935860385311,2394.076922505835,0.0,12125.371580652776,-22367.37912000739,-24494.73791776902
2026-03-17 11:10:50,006800,9279.274219690706,4272.103479998768,13551.377699689474,27685.94157579841,0.0,12070.971791367061,2079.4737218246987,0.0,41836.38708899017,13551.377699689474,-14134.563876108936
2026-03-17 11:16:35,006800,0.0,-15873.663287112722,-15873.663287112722,2127.321865015067,0.0,7849.8858770239685,2147.6060037191996,0.0,12124.813745758236,-15873.663287112722,-18000.98515212779
2026-03-17 12:29:40,006800,0.0,-16429.348540213585,-16429.348540213585,116.98585278796482,0.0,556.081462889604,5.689306747685361,0.0,678.7566224252542,-16429.348540213585,-16546.33439300155
2026-03-17 12:30:50,006800,0.0,-17918.07999021723,-17918.07999021723,308.42080971750056,0.0,1489.810135585257,38.75951353161993,0.0,1836.9904588343775,-17918.07999021723,-18226.50079993473
2026-03-17 12:37:00,006800,-4454.532474138541,-15358.354277329054,-19812.886751467595,5522.257051953595,0.0,2071.7898941931276,73.25306052373064,0.0,7667.300006670453,-19812.886751467595,-25335.14380342119
2026-03-17 12:47:30,006800,0.0,-89476.81581356897,-89476.81581356897,434.20026923043616,0.0,1980.182934204333,68.5116764744994,0.0,2482.8948799092686,-89476.81581356897,-89911.01608279941
2026-03-17 12:48:20,006800,-793.181165285423,-60721.5473173387,-61514.72848262412,413.0092507251588,0.0,149.72152013253685,0.38397087719897277,0.0,563.1147417348947,-61514.72848262412,-61927.737733349284
2026-03-17 12:48:25,006800,-791.6725858888967,-60066.278821108426,-60857.95140699732,413.0092592569913,0.0,149.72590161719492,0.3795986906782389,0.0,563.1147595648645,-60857.95140699732,-61270.960666254316
2026-03-17 12:50:55,006800,-7669.7383276945475,-53732.01669088245,-61401.755018576994,3992.3609051038848,0.0,1484.356328584043,35.40759063645551,0.0,5512.124824324383,-61401.755018576994,-65394.11592368088
2026-03-17 12:53:50,006800,-947.4734697032254,-28421.4796984219,-29368.953168125125,827.1869905109888,0.0,298.66680767640213,1.5422313961453806,0.0,1127.3960295835363,-29368.953168125125,-30196.140158636113
2026-03-17 13:01:40,006800,-32904.1826446919,-4736.9132830703165,-37641.09592776222,27569.804833424045,0.0,11628.974115711939,1637.199237239876,0.0,40835.97818637586,-37641.09592776222,-65210.90076118626
2026-03-17 13:03:00,006800,0.0,-20377.066271156073,-20377.066271156073,2121.246022948213,0.0,8354.907998341496,1641.5041297486687,0.0,12117.658151038377,-20377.066271156073,-22498.312294104286
2026-03-17 13:03:45,006800,0.0,-46177.24000220769,-46177.24000220769,370.65752605965787,0.0,1698.6577685555383,50.21030954080561,0.0,2119.525604156002,-46177.24000220769,-46547.89752826735
2026-03-17 13:03:45,006800,0.0,-46478.714495528126,-46478.714495528126,63.540221173998106,0.0,301.6892036209962,1.4755434556378086,0.0,366.70496825063213,-46478.714495528126,-46542.254716702126
2026-03-17 13:06:15,006800,-77.47356580804626,-18313.309817608097,-18390.783383416143,137.6699203412028,0.0,49.99452731637418,0.04082173101967651,0.0,187.7052693885967,-18390.783383416143,-18528.453303757346
