timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 09:00:00,000660,-0.5933309751205357,-5.933309751205357,0.5933309751205357,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.0, 'OrderFlowAlpha(thr=0.1, w=5)': -0.988885}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:05,000660,-0.5869452615476544,-5.869452615476543,0.5869452615476544,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.22981, 'OrderFlowAlpha(thr=0.1, w=5)': -0.825035}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:10,000660,-0.5826554360730506,-5.826554360730506,0.5826554360730506,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.352249, 'OrderFlowAlpha(thr=0.1, w=5)': -0.73626}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:15,000660,-0.5442203530500285,-5.442203530500285,0.5442203530500285,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.41147, 'OrderFlowAlpha(thr=0.1, w=5)': -0.632721}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:20,000660,0.42805959301852314,4.280595930185232,0.2319319705992847,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.434548, 'OrderFlowAlpha(thr=0.1, w=5)': -0.58995}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:25,000660,1.0,10.0,0.17038021768897205,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.455241, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:30,000660,0.5181360644617589,5.181360644617588,0.15212976343326107,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.509454, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:35,000660,0.2871063573230354,2.871063573230354,0.14136180891986977,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.544538, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:40,000660,0.2806136101974813,2.806136101974813,0.1338495565124631,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.551629, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:45,000660,0.3616735544022323,3.616735544022323,0.11393458143907842,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.525332, 'OrderFlowAlpha(thr=0.1, w=5)': 0.387943}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:50,000660,0.28908113237523775,2.8908113237523776,0.10121865730431905,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.512784, 'OrderFlowAlpha(thr=0.1, w=5)': 0.509624}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
