order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
2c97ccde-61d6-41da-b13f-c9f02bba5001,000660,SELL,9,9,0,0.5933309751205357,FILLED,1018500.0,1017916.9776288379,1,1.0
bf0b83cd-7cee-4b6f-8589-65d435d625c0,000660,BUY,18,18,0,0.42805959301852314,FILLED,1008500.0,1008037.7796758468,1,1.0
76cba497-fa2d-4d1b-9fc7-b194c827ac7a,000660,SELL,18,18,0,0.16138839700360538,FILLED,1006500.0,999979.0945498868,77,1.0
a69401dc-6668-41a1-bbb8-a95207e88b98,000660,SELL,1,5,-4,0.21430368133690078,FILLED,999500.0,1001998.8477673696,7,5.0
36e3d6c6-e1cf-4ba9-8bb4-ab752af5ed7a,000660,BUY,5,25,-20,0.3701863076196384,FILLED,1002500.0,1002005.693316961,5,5.0
088ae4d1-2a7e-4a83-9810-52e0ee43d1eb,000660,SELL,20,20,0,0.4049444074705338,FILLED,1001500.0,1000977.2267321554,1,1.0
86095841-a591-4178-873f-7c6aa31541e2,000660,BUY,19,19,0,0.11459006299883602,FILLED,998500.0,999023.4253645646,11,1.0
7586c0cc-3445-46b8-a660-047b84e1555b,000660,SELL,1,5,-4,0.31640914473206366,FILLED,999500.0,999998.9824250931,5,5.0
d3a34b7c-f76e-461c-b6df-821e34a2d52b,000660,BUY,4,20,-16,0.32914732663102025,FILLED,1000500.0,1000004.4296714865,6,5.0
280f88e8-6457-4278-8c0b-b00585806d11,000660,SELL,16,48,-32,0.32585737330358366,FILLED,999500.0,999984.0395621049,3,3.0
ab89cbd3-f108-4c86-ab8f-245042b59f3c,000660,BUY,32,64,-32,0.1320163014511208,FILLED,1000500.0,1000035.6677669729,2,2.0
10edb4ce-cf6b-4058-ad91-17d113e09256,000660,SELL,32,64,-32,0.09286374567331933,FILLED,999500.0,999969.3177570989,2,2.0
307e9268-5df8-4cc0-a2d3-f09af82a9066,000660,BUY,32,160,-128,0.06304404118915102,FILLED,999500.0,999036.4291414891,6,5.0
a04c5a06-3a8b-4fd1-b6d0-d6c74e1cc4cb,000660,SELL,50,50,0,0.09340911221280317,FILLED,998500.0,997938.383975514,3,1.0
eb532edc-1040-4d5b-a9ea-d17170b2610f,000660,SELL,50,50,0,0.29152817717599266,FILLED,998500.0,997937.4968701487,21,1.0
a6251199-1971-45de-8be1-515346136425,000660,SELL,28,28,0,0.8059313217101888,FILLED,998500.0,997965.7767495379,5,1.0
fb58a64f-f6e1-464f-95ea-9f1abd371dff,000660,BUY,1,1,0,0.3485408217338744,FILLED,991500.0,992001.89662758,1,1.0
2fe9e37d-1ec8-4aa8-a895-364954e9b656,000660,SELL,20,20,0,0.7086212116514963,FILLED,991500.0,990947.0211060647,4,1.0
261af50a-32f8-4e2b-bda1-b839d4ecbc41,000660,BUY,1,1,0,0.6932303569351315,FILLED,991500.0,992002.1885967817,14,1.0
1ebd270e-9d62-4fc0-9e3d-b77e43a11dd3,000660,SELL,1,2,-1,0.10117284646609509,FILLED,990500.0,990997.6441096802,2,2.0
4c5c79df-e349-4d89-9fd5-e2333549833b,000660,BUY,2,2,0,0.7318226239685647,FILLED,993500.0,993004.4860784669,1,1.0
3c6baeea-4615-451c-a2da-22d82aa467e9,000660,BUY,18,18,0,0.10595309581096839,FILLED,998500.0,999020.9027260885,12,1.0
ea31e7f5-0ad9-4a14-bca3-0146222c7668,000660,SELL,18,18,0,0.22850331243122568,FILLED,999500.0,998980.0230959704,1,1.0
9bbe5a37-5213-43c2-9df8-92124d24913d,000660,BUY,18,18,0,0.18324080965777623,FILLED,997500.0,998018.8322040654,164,1.0
bfe9d591-56d0-461a-9228-14886fd18dc8,000660,SELL,18,18,0,0.25876046221157123,FILLED,997500.0,996981.3266356743,1,1.0
0710adf9-179d-4942-b4f2-b6c87ec7b40b,000660,BUY,18,90,-72,0.602886954707296,FILLED,995500.0,995022.1106458664,9,5.0
f32089e3-a309-4f85-874b-078dd2ed6ae0,000660,SELL,50,50,0,1.0,FILLED,994500.0,993934.8629141068,41,1.0
8d57d79a-5e20-47b4-9f0a-8c0af1f05107,000660,SELL,22,22,0,1.0,FILLED,994500.0,994972.4820324673,1,1.0
1e0a1999-d0db-47e0-b22e-16f34bb09923,000660,SELL,18,18,0,0.06048231329958728,FILLED,996500.0,995978.3907187432,1,1.0
