timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,298040,BUY,3,2575969.090909091,1159.1860909090908,58.45017926236168,54.54545454545421,1.4264732973513936,3dc5a6c4-c57d-4e63-a37d-936ac9987a76,193c73d5-19d0-4bf9-95cb-8986b49df000
2026-03-17 09:00:10,298040,SELL,6,2531780.0,29621.825999999997,135.28151178647965,133.33333333333334,1.6691015912197673,f00052f9-2ad6-4dc7-a6e8-ada589f63208,83f4020a-d5cd-4cde-b562-ec0dc3fd77a9
2026-03-17 09:00:35,298040,BUY,2,2579941.1428571427,773.9823428571428,25.028726858918688,11.428571428570912,1.1746785304483844,acca2470-e742-4dfd-8984-7d5996aa6c2c,ced534c9-e37d-44cb-98c5-f107102a19d0
2026-03-17 09:00:40,298040,BUY,4,2582534.4086021506,1549.5206451612905,35.10553177443413,21.50537634408635,1.4811597810823702,acca2470-e742-4dfd-8984-7d5996aa6c2c,ced534c9-e37d-44cb-98c5-f107102a19d0
2026-03-17 09:01:55,298040,SELL,2,2580586.338797814,10064.286721311475,24.79188713639655,5.46448087431692,1.413015491492213,f157afda-3ad9-4b4a-8f32-2a408f3e3433,09f23809-cc7c-45b6-a606-ee51f05cde47
2026-03-17 09:02:30,298040,SELL,1,2572922.9838709678,5017.199818548387,54.41444193673074,8.0645161290322,1.6068011856605229,f157afda-3ad9-4b4a-8f32-2a408f3e3433,34a09ddb-f308-4a90-8b2c-04fe8ca626f5
2026-03-17 09:02:50,298040,SELL,3,2561523.5465116277,14984.912747093023,98.4787533373493,17.441860465116953,1.584355361460387,f157afda-3ad9-4b4a-8f32-2a408f3e3433,f6f739dc-a6c6-40b1-b412-c9e24d217636
2026-03-17 09:04:00,298040,BUY,1,2582659.2783505153,387.3988917525773,37.54091857953863,10.309278350514795,1.5746492632560787,5033f719-1a63-49fe-8358-73851020edf4,5b6d84e7-8605-4f60-b193-b313cf79cd09
2026-03-17 09:04:05,298040,BUY,1,2582659.2783505153,387.3988917525773,37.54091857953863,10.309278350514795,1.5920407624528523,5033f719-1a63-49fe-8358-73851020edf4,7a63f94f-d109-44e5-aba1-d6cc730ed661
2026-03-17 09:04:30,298040,BUY,4,2584414.3884892086,1550.6486330935252,44.36217834904256,28.776978417266253,1.298224519839842,5033f719-1a63-49fe-8358-73851020edf4,1f1622cd-1243-417f-8ddb-929ab8b4f7d9
2026-03-17 09:04:35,298040,SELL,4,2568010.8527131784,20030.48465116279,32.94836905422714,31.007751937984175,1.5748975396464284,38ff1ef7-020b-4e62-837c-6c7ab6b57626,431b7af3-67c6-4e8f-b02d-9a0f044e847b
2026-03-17 09:04:50,298040,SELL,2,2569813.8211382115,10022.273902439025,25.95062628289724,16.260162601625456,1.4188923135086995,38ff1ef7-020b-4e62-837c-6c7ab6b57626,a05e395f-8c40-43fc-b882-4bc74f610965
2026-03-17 09:06:20,298040,BUY,3,2573209.2741935486,1157.9441733870967,37.87506999628866,24.193548387097596,1.5832911090138335,982ff166-3d73-4fda-9a28-6a02979d5292,7e17872a-b8b7-4043-82d7-a897c54ddbd9
2026-03-17 09:06:55,298040,BUY,3,2576355.2083333335,1159.35984375,50.14709706781154,20.833333333333936,1.4543091778524966,982ff166-3d73-4fda-9a28-6a02979d5292,13edb36a-60d9-45ef-8093-41f45c989298
2026-03-17 09:07:05,298040,SELL,1,2580950.2032520324,5032.852896341463,6.00114907247861,4.065040650406973,1.5927277834935853,643fa866-6932-4229-9a71-7727c0302c5f,1f7e6642-d381-41e1-9af1-7c4934f410cb
2026-03-17 09:07:10,298040,SELL,3,2578925.595238095,15086.714732142857,13.840870326833883,11.904761904762248,1.5566899624463362,643fa866-6932-4229-9a71-7727c0302c5f,1f7e6642-d381-41e1-9af1-7c4934f410cb
