timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,012330,BUY,24,412527.3212379936,1485.0983564567769,18.878475725406222,12.806830309498514,1.4264732973513936,7eb4d134-30fb-4f12-932c-179e623e1720,0e26c22c-2830-4faf-9a21-38530fb60105
2026-03-17 09:01:35,012330,SELL,48,411957.5027382256,38559.222256297915,19.200418213794716,13.143483023001258,1.3673984542680584,d24e375c-c62a-4d90-84b1-ca76c272f2d7,10a60d0b-fe58-4b18-bb47-81e98f1647ef
2026-03-17 09:04:10,012330,BUY,46,412383.41093117406,2845.445535425101,3.2361657046467256,9.311740890687583,1.3223172963787033,47e7422d-9568-446c-923c-4f63bc267671,2d273585-0d0b-47ee-831f-3ba777fafb4b
2026-03-17 09:04:30,012330,BUY,2,412015.93151479977,123.60477945443992,-5.677828628265142,0.3869220352099454,1.298224519839842,47e7422d-9568-446c-923c-4f63bc267671,07ecf676-3119-49e4-b62d-c6d69defa29e
2026-03-17 09:07:20,012330,SELL,5,415453.9895971669,4050.6763985723774,7.119913477645499,1.1066843736166347,1.4255208259436598,db1d6102-80db-47c4-81bd-172b7f07002d,353af629-ae62-4e0d-9df9-a2d6b263482e
2026-03-17 09:07:25,012330,SELL,35,415181.6615620214,28336.14840160796,13.67019694476454,7.656967840735676,1.429113283519654,db1d6102-80db-47c4-81bd-172b7f07002d,353af629-ae62-4e0d-9df9-a2d6b263482e
2026-03-17 09:07:30,012330,SELL,8,415430.6360792492,6480.717922836287,7.681633692141791,1.668404588112927,1.4543091778524966,db1d6102-80db-47c4-81bd-172b7f07002d,353af629-ae62-4e0d-9df9-a2d6b263482e
2026-03-17 09:10:25,012330,BUY,1,416508.630520423,62.47629457806345,-5.79170916801437,0.20733982998200948,1.3135665181612528,5b07c189-b664-4da1-874d-cda7e0d644cf,7a481ac8-ecf2-47ac-9cc8-c0a95c38a963
2026-03-17 09:10:30,012330,SELL,1,416491.07601713063,812.1575982334048,-5.79161602716233,0.21413276231237066,1.4247112314523807,9e9fa91c-b250-4d0d-b2ba-8c7ae3afe209,6385b1c1-3c10-40c6-bd6a-0ae07b31b06d
2026-03-17 09:14:45,012330,BUY,1,417008.36511441186,62.55125476716178,6.199522841316449,0.2007226013644399,1.4973306594152478,89964813-0581-4bde-a4f9-97872165f603,4979100b-b2ed-479b-ab2f-5bcfead7d0c8
2026-03-17 09:15:25,012330,SELL,1,416991.10720375105,813.1326590473144,-17.80437726729239,0.2131287297532476,1.449543876601638,097ab029-7b8d-4e05-b15e-74677b51e55e,f3ce91b5-c728-4e25-a5f3-d23c46c23932
2026-03-17 09:15:40,012330,BUY,1,417009.24877940526,62.551387316910784,-5.769951362366503,0.22192632046209154,1.5053239740669282,ef520c2d-7b35-4a58-8174-60a9a9dd41ef,b565c905-7a67-4ba4-af15-4ab92b6fa34a
2026-03-17 09:15:45,012330,SELL,1,415990.74588706094,811.1819544797689,6.2283270375749975,0.22232103156899144,1.4594936228130462,f3d29a26-4792-47d0-ac96-90e4cf1f2793,fc69f097-7c2b-4e96-8b57-bb5f7eb545c8
2026-03-17 09:16:05,012330,BUY,1,416009.09538394224,62.401364307591344,-11.786425355528364,0.21877050973526502,1.6453892178236003,eda913cf-3261-4e4a-a09e-7f5f147fa5de,8b34e1f2-a644-495d-8238-6b996d817496
2026-03-17 09:16:05,012330,SELL,1,415490.90461605776,810.2072640013126,6.231999613764129,0.21877050973526502,1.3735557416417419,42db20e9-96ea-472a-8871-5abc4cad0fd8,b4c791c4-070f-4503-976a-0df672ee097f
2026-03-17 09:25:05,012330,BUY,48,414866.86346863466,2987.04141697417,14.891091578386558,8.856088560885048,1.5989344459490922,e1fb71c4-ebb3-432f-80bc-3245d02761f5,1e1d0590-c4d8-4a63-8a65-c5e4fd5dcdb5
2026-03-17 09:27:30,012330,SELL,48,414713.4560092007,38817.17948246118,12.920987135443326,6.900517538814788,1.4825391442731584,5f52bd6c-6c34-4c41-8357-cfd362654313,2def9bb3-72bb-4e37-b7e2-4eda62e13952
2026-03-17 09:32:25,012330,BUY,47,417239.39440234663,2941.5377305365437,11.743117032912584,5.744316792960576,1.4254728434606647,8c25a713-2eea-41e7-bf13-a5495c8a3786,0961e0e5-c683-412f-a6f9-39139c7aa6f2
2026-03-17 09:33:35,012330,SELL,46,416260.8172177168,37338.5953044292,11.738039166964064,5.739238927012056,1.2925063135236248,28b907be-cd0b-435b-9ef8-4313cb2811f0,c11a6f24-9eb4-4ed5-ade9-20e4997f96a4
2026-03-17 09:36:05,012330,BUY,2,417010.5213329967,125.10315639989902,6.251261739573431,0.25246149962142234,1.4940630216100632,f0f4ea92-4179-4d6d-a91a-e00e69c38b24,ace284fa-91d6-4ec2-89fa-c153d4114270
2026-03-17 09:36:10,012330,BUY,44,417229.2984869326,2753.713370013755,11.500863513679382,5.502063273727374,1.4900961811375286,f0f4ea92-4179-4d6d-a91a-e00e69c38b24,ace284fa-91d6-4ec2-89fa-c153d4114270
2026-03-17 09:38:00,012330,SELL,46,415778.4110635343,37295.32347239903,11.329463939115337,5.3234579331093315,1.5279912633091377,45e06651-0c46-4107-9071-4793be223a5c,18a4e17f-d812-4f6e-9436-546fe1f98fe1
2026-03-17 09:42:30,012330,BUY,44,416773.64410578215,2750.706051098162,12.580038577348956,6.57403257134295,1.4187435547913272,95f1ee5a-3a4c-4066-8a66-14f5ef48faba,221cfa7f-0f32-47d4-8d23-8a814689b18e
2026-03-17 09:42:35,012330,BUY,2,416512.35529830813,124.95370658949243,6.302829989384547,0.29682398337854055,1.5736401508315905,95f1ee5a-3a4c-4066-8a66-14f5ef48faba,221cfa7f-0f32-47d4-8d23-8a814689b18e
2026-03-17 09:47:05,012330,SELL,20,415385.3419746277,16200.02833701048,8.771089004745827,2.757859900716963,1.329532418669333,9888aa41-b814-45fa-8d33-444d98bbb3ab,52bde569-faeb-44d4-b4d2-ee03ffbf71cb
2026-03-17 09:47:10,012330,SELL,26,414845.211469534,21032.652221505374,21.762802897557957,3.727598566308781,1.5292012874898233,9888aa41-b814-45fa-8d33-444d98bbb3ab,6e4ff255-0916-4660-bf9b-3a516322adb9
2026-03-17 09:50:15,012330,BUY,21,416125.6946443996,1310.7959381298588,3.0215058749910475,3.0233227756975967,1.4904516327702295,2e99fc83-841f-4dc0-8476-226d7eedc884,1d2cd8f0-b3fe-43ff-a286-5a211e5ffd87
2026-03-17 09:50:20,012330,BUY,13,416077.5875681883,811.3512957579673,1.865085773757668,1.8662072925632947,1.621102584627314,2e99fc83-841f-4dc0-8476-226d7eedc884,1d2cd8f0-b3fe-43ff-a286-5a211e5ffd87
2026-03-17 09:50:25,012330,BUY,9,416053.7221823403,561.6725249461595,1.291398613949031,1.292175161522061,1.3852437122543442,2e99fc83-841f-4dc0-8476-226d7eedc884,1d2cd8f0-b3fe-43ff-a286-5a211e5ffd87
2026-03-17 09:50:45,012330,BUY,3,416018.1497380675,187.2081673821304,0.4362917804694287,0.4365541327126454,1.595546465815915,2e99fc83-841f-4dc0-8476-226d7eedc884,24d45e7f-9ef2-4fd9-bf3c-97dfd813184b
2026-03-17 09:52:05,012330,BUY,1,414507.4438454627,62.1761165768194,-5.848249657319005,0.17969451931670002,1.5951004317587132,2096fa1f-59db-48c1-a52d-c5c3fa5a261f,0650b447-2de8-46aa-9caa-a0a6a33fa54d
2026-03-17 10:19:15,012330,SELL,43,414233.3794289131,34733.468865114366,12.456192190159895,6.4284646434450075,1.5494510935406112,91789740-7245-4917-9932-b921c78a5bad,1b22cb2b-fd50-4138-ab6c-ac8ca769c0fb
2026-03-17 10:19:20,012330,SELL,5,414468.8766321477,4041.07154716344,6.77814027371425,0.7504127269993621,1.470206256278555,91789740-7245-4917-9932-b921c78a5bad,1b22cb2b-fd50-4138-ab6c-ac8ca769c0fb
2026-03-17 10:20:20,012330,BUY,5,414533.2730923695,310.8999548192771,-5.225483004955015,0.8032128514059329,1.6744198493517137,47c74dd8-4237-4302-af8f-142592761375,185d6e95-83fe-46a4-aeb6-0b512c2940aa
2026-03-17 10:21:55,012330,BUY,42,414299.04491481674,2610.083982963345,-10.872937557161206,7.227671657202152,1.491499980390896,47c74dd8-4237-4302-af8f-142592761375,ac7aa0bb-6757-4249-9d35-1b54efa56d66
2026-03-17 10:25:40,012330,SELL,30,413284.84139365575,24177.16322152886,11.242504080827839,5.2002080083202875,1.3327678946598922,0191e292-2b3e-4d39-b5d9-b645412297d3,ff5edd08-80d8-40a6-a0c1-7054f9cc2a98
2026-03-17 10:25:45,012330,SELL,17,413378.24562921934,13703.488842608622,8.984999898022036,2.942703825514482,1.3902377210023191,0191e292-2b3e-4d39-b5d9-b645412297d3,ff5edd08-80d8-40a6-a0c1-7054f9cc2a98
2026-03-17 10:29:50,012330,BUY,47,414317.97284031415,2920.9417085242144,1.640865185616148,7.689790575916541,1.748409189298202,f4f07b47-874e-4be9-b221-0fdb52a490cd,60ef2243-eceb-4064-90fe-cd76d530a8d5
2026-03-17 10:30:15,012330,SELL,47,413152.5594068251,37865.43206963552,2.3579090907414773,8.397355726281367,1.6257415563228093,ad1a9022-cc01-4f7b-a47f-02e53d0d9c33,697922b6-c2af-4fa7-9db8-1142981fcbae
2026-03-17 10:31:55,012330,BUY,48,414314.8882194387,2983.0671951799586,13.652887478881597,7.610591406374044,1.2877184172957814,9b834394-15fc-4f55-9d06-50b0ed389f45,7d267c07-d466-47ff-a07e-c7eac2cd50f0
2026-03-17 10:32:15,012330,SELL,1,413994.1857202974,807.28866215458,-5.901769674861426,0.1402721279278281,1.187448230707791,ac532f2e-ba4a-42c3-aa51-1d0aefb97300,9e06fbba-edf9-4977-9ab9-3211e716e8f0
