order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
360d58e8-7788-4dcb-afa2-265b9468b8ae,000660,SELL,9,9,0,0.5933309751205357,FILLED,1018500.0,1017916.9776288379,1,1.0
2480a6d2-4c7b-4677-a20e-75613a17313f,000660,BUY,18,18,0,0.42805959301852314,FILLED,1008500.0,1008037.7796758468,1,1.0
59cdf19a-646f-44b4-aa30-3ec9acf9296a,000660,SELL,18,18,0,0.16138839700360538,FILLED,1006500.0,999979.0945498868,73,1.0
6b326ca8-a9fc-4372-b511-f0abcb9d3360,000660,SELL,1,1,0,0.21430368133690078,FILLED,999500.0,1001998.8477673697,2,1.0
10c42fd5-4d6f-4d5e-9c33-5cd94ddac133,000660,BUY,1,1,0,0.3701863076196384,FILLED,1002500.0,1002001.1386633923,1,1.0
6506621a-8908-459e-b926-86e3bb22c6da,000660,BUY,19,19,0,0.11459006299883602,FILLED,998500.0,999023.4253645646,5,1.0
4d671acc-0603-4127-955d-505f9dbd20e7,000660,SELL,1,1,0,0.33428492241613617,FILLED,1000500.0,999998.9824250931,1,1.0
e8f28243-b3df-461f-9c6c-1ac770b078ae,000660,SELL,18,18,0,0.050560476519496585,FILLED,1000500.0,999982.1507507805,1,1.0
401cefba-f1c5-4861-b1eb-17633ff6b477,000660,BUY,18,18,0,0.08168054517826627,FILLED,999500.0,1000020.0631189223,3,1.0
f19e296d-f134-434d-a963-ba764f94c323,000660,BUY,1,1,0,0.9939734938737735,FILLED,998500.0,998001.2918307086,1,1.0
e17ad5b7-e894-40de-b5ba-0512f6ac9a51,000660,SELL,20,20,0,0.7078187857547737,FILLED,991500.0,990947.0211060647,3,1.0
c7bc33d9-cad8-42e5-adbc-1aa2a8cf6e5f,000660,BUY,1,1,0,0.8612265697787844,FILLED,997500.0,997001.5769900301,1,1.0
9240b239-d062-4c7d-ab31-55a4f6e3fdd0,000660,SELL,1,1,0,1.0,FILLED,996500.0,995998.4230099699,1,1.0
cf09a277-d26f-4ca2-9dc3-2c7b680aeb07,000660,BUY,1,1,0,0.5961944302529237,FILLED,997500.0,997001.5030846042,2,1.0
5622d16f-a7ba-458d-889d-87e6206a5a21,000660,SELL,1,1,0,0.5109442104038383,FILLED,996500.0,995998.4969153958,1,1.0
f6331fe2-1dc4-4bb6-9b34-e46fac9e1e10,000660,BUY,1,1,0,0.44062649711185387,FILLED,997500.0,998001.3177536759,72,1.0
1fd79252-24fc-4a9a-9087-4b4b3487f85f,000660,BUY,18,18,0,0.11051169646562359,FILLED,998500.0,999019.7091818271,3,1.0
5dfc1336-1806-44af-85e5-9e9ef9374a22,000660,SELL,18,18,0,0.05078126217801234,FILLED,998500.0,997980.61520541,1,1.0
cdd0c962-c5c1-4928-9e95-a8ee00b9395b,000660,BUY,18,18,0,0.07869759661877164,FILLED,998500.0,999018.8025693601,31,1.0
f450ea78-cd23-4ac9-b13f-021c02107648,000660,BUY,1,1,0,0.293182037911159,FILLED,995500.0,995001.2283692148,2,1.0
