order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
97f84a9f-18c0-44ab-8164-e1c927461578,005930,SELL,1,1,0,0.5,FILLED,186950.0,186899.95395138726,112,1.0
a0a0bfc5-99d9-4f2c-9cdf-55905f400b2b,005930,SELL,104,104,0,1.0,FILLED,186950.0,186895.1407456282,248,1.0
5debb2f7-66b3-4666-a063-c73b1fd89d6c,005930,BUY,104,104,0,0.5,FILLED,186950.0,187004.8592543718,1,1.0
1ca9f919-9c61-4427-89b0-95d51b089e06,005930,SELL,104,104,0,1.0,FILLED,187850.0,187784.7299103479,1,1.0
f171e7d7-f0d1-46f1-8e5a-f1c26f3cb9e6,005930,BUY,104,104,0,0.5,FILLED,187450.0,187508.72496497893,695,1.0
21868af5-d15e-4e2e-991f-e14537803ec3,005930,SELL,104,104,0,1.0,FILLED,187050.0,187092.30785039047,4,1.0
6cc82250-e657-4117-983c-9d5d5a1a5f17,005930,BUY,104,104,0,0.5,FILLED,187150.0,187207.69214960953,1,1.0
7e071823-27ec-4f7d-8bc5-88e9d569a788,005930,SELL,104,104,0,1.0,FILLED,187350.0,187395.60116282932,1,1.0
bba26eea-6ce0-4075-9864-71e03cdd6bfb,005930,BUY,104,104,0,0.5,FILLED,187450.0,187407.82082003733,1,1.0
6316ebf6-8f2f-4894-be43-502af9162586,005930,SELL,104,104,0,1.0,FILLED,186850.0,186895.23522679653,2,1.0
31294ac6-8655-43f3-a3d6-474fa9c2d999,005930,BUY,104,104,0,0.5,FILLED,186950.0,187004.76477320347,1,1.0
88e06185-a5b7-4252-bf76-2a6a37965f6a,005930,SELL,104,104,0,1.0,FILLED,186750.0,186795.46941592294,1,1.0
ea7677d2-a2f7-45c1-b180-44d5433856db,005930,BUY,104,104,0,0.5,FILLED,186850.0,186904.53058407706,1,1.0
c1f87490-104e-40c3-8082-bedaefb3b3aa,005930,SELL,104,104,0,1.0,FILLED,186950.0,186993.85791866633,2,1.0
65651278-775e-4905-b77b-09f0ee202022,005930,BUY,104,104,0,0.5,FILLED,187050.0,187106.14208133367,1,1.0
078f633d-0224-4031-ace7-a3c02e3aeae0,005930,SELL,104,104,0,1.0,FILLED,186850.0,186895.58572651338,2,1.0
0fce1c90-0143-4216-83d4-1e75943fded9,005930,BUY,104,104,0,0.5,FILLED,186950.0,187004.41427348662,1,1.0
3b17b5c1-b655-4908-b736-72845ea472bc,005930,SELL,104,104,0,1.0,FILLED,186850.0,186795.70980397353,94,1.0
a4e456ba-1c3b-46ab-b9e6-b8e36f11501a,005930,BUY,104,104,0,0.5,FILLED,186850.0,186904.29019602647,1,1.0
990ed8fd-cabc-4e43-a0e2-f97723a20dbb,005930,SELL,104,104,0,1.0,FILLED,187050.0,187092.82958116438,1,1.0
7eb9feda-f138-43ce-9dfe-8a3fc7cbcf37,005930,BUY,104,104,0,0.5,FILLED,187150.0,187207.17041883562,1,1.0
bef72764-dc66-47c0-adda-3895018d96ef,005930,SELL,104,104,0,1.0,FILLED,187150.0,187192.71997278495,1,1.0
993a5331-3620-4adf-91f6-d3747cd0af73,005930,BUY,104,104,0,0.5,FILLED,187250.0,187306.78993190543,300,1.0
9f77a29b-522b-497b-ba88-66e43acab82a,005930,SELL,104,104,0,1.0,FILLED,187400.0,187293.10098681765,2,1.0
660a665c-e0c4-43e2-8056-00ed6c245566,005930,BUY,104,104,0,0.5,FILLED,187350.0,187306.47232626853,1,1.0
52d2d700-57a8-4802-9213-9f9efef73a40,005930,SELL,104,104,0,1.0,FILLED,187050.0,186994.4889130638,3,1.0
e7c55f3a-7371-46ec-af0c-57a503fc0451,005930,BUY,104,104,0,0.5,FILLED,187050.0,187105.5110869362,1,1.0
2e6e735f-fdc1-4f2b-b7bf-7c68ad4f125d,005930,SELL,104,104,0,1.0,FILLED,186950.0,186994.59421606796,2,1.0
a751b81b-55e1-441b-8969-72a0017f3848,005930,BUY,104,104,0,0.5,FILLED,187050.0,187105.40578393204,1,1.0
01d48f8a-331a-4a61-8420-72008dd296ca,005930,SELL,104,104,0,1.0,FILLED,187150.0,187094.06581278145,107,1.0
d0415d1c-9d9c-41bc-884a-1bc67a0f554f,005930,BUY,104,104,0,0.5,FILLED,187150.0,187205.93418721855,1,1.0
68b1a4dc-5d20-4978-ac59-3262cdd486ef,005930,SELL,104,104,0,1.0,FILLED,187250.0,186878.44932885535,1266,1.0
45b4ac44-6acb-499a-89dc-9880c097076a,005930,BUY,104,104,0,0.5,FILLED,187150.0,187438.59902137524,4,1.0
6c9e99e9-982f-4097-936e-babdd0c352b3,005930,SELL,104,104,0,1.0,FILLED,189050.0,188948.64650263803,1,1.0
38d2e428-8189-4999-adf8-0048aed136a0,005930,BUY,104,104,0,0.5,FILLED,186750.0,186814.68637755682,1,1.0
47caf82f-ada5-4e82-baf8-746f72ae03b8,005930,SELL,104,104,0,1.0,FILLED,187250.0,187179.80022197557,4,1.0
5d223723-b1d3-4c28-bcac-f2455e9690a7,005930,BUY,104,104,0,0.5,FILLED,187250.0,187320.19977802443,1,1.0
