timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,267250,BUY,37,267461.1328125,1484.409287109375,54.929804981203006,36.1328125,1.4264732973513936,cfd94bea-35b4-48c6-a639-8b3db0160338,c2963b92-2340-4ecb-891c-049d38c4979a
2026-03-17 09:00:35,267250,SELL,26,264008.57939770154,13385.234975463467,46.80190772095978,14.176663031624269,1.413015491492213,27e3767e-44fa-4274-9f19-900c4ecf60e5,5cbc97c3-3adb-4d3c-a107-4c1637bb9fa2
2026-03-17 09:00:55,267250,SELL,20,261536.62842012357,10199.928508384817,139.9951585250304,17.652250661959293,1.4608216879368807,27e3767e-44fa-4274-9f19-900c4ecf60e5,cbdeff79-d84c-4294-b5ee-486128e0151e
2026-03-17 09:01:10,267250,SELL,28,264398.198482933,14436.14163716814,32.11315804211165,20.64896755162302,1.4134208092050797,27e3767e-44fa-4274-9f19-900c4ecf60e5,9e623ceb-80d3-48d3-91ec-490cce63370e
2026-03-17 09:03:00,267250,BUY,74,265858.8996054362,2951.033785620342,41.88478207502143,32.441911442349095,1.6068011856605229,35431731-8d6b-49d7-a4e5-030207a54f44,86af9f6f-2f4e-47b3-b0e3-ca32ac2164b5
2026-03-17 09:08:50,267250,SELL,74,265455.7320441989,38305.2621339779,29.83166031177842,20.441988950276073,1.4543091778524966,82d2cb25-2d51-47bb-b849-4743c2518675,f2da6b76-e532-4acb-94c5-20e8bef4bad4
2026-03-17 09:10:05,267250,BUY,74,266478.59576539305,2957.912412995863,-10.174479272987716,18.009247992212707,1.2959792189914752,8fe73a89-3760-4677-aa4e-db9ca23a44e6,c445c97e-cc69-487a-bb5e-2590da38fbbb
2026-03-17 09:11:05,267250,SELL,74,265038.69340839784,38245.08345883181,26.76600532839732,17.358667604973046,1.6151640415344577,075e9e17-785e-4f83-9a28-181b5e9b5d70,a3c54682-31fd-4ab8-b112-eb86cf543897
2026-03-17 15:20:00,267250,BUY,55,269609.9397590361,2224.282003012048,222.17781076914193,41.41566265060144,1.3285190232033133,e55db0e6-e56a-4a27-b81b-ccc306500fdd,a91fa6ae-34b6-4eec-a254-9f4cfca40f47
2026-03-17 15:20:05,267250,BUY,19,266135.52963430015,758.4862594577554,90.44662120569303,23.959646910467622,1.551708486408154,e55db0e6-e56a-4a27-b81b-ccc306500fdd,4c0958cc-5ac5-4afb-95f3-d5c7e6916940
2026-03-17 15:20:50,267250,SELL,74,263273.60698365525,37990.381487741455,36.94959380680231,27.488855869243185,1.47947103230149,8ad289cd-56f5-4e47-a9f4-d9c57617cd25,52d816b6-f5d6-4f7e-a502-23af5f9273ad
