order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
cfd94bea-35b4-48c6-a639-8b3db0160338,267250,BUY,37,37,0,0.5891756645983174,FILLED,266000.0,267461.1328125,1,1.0
27e3767e-44fa-4274-9f19-900c4ecf60e5,267250,SELL,74,74,0,0.3796261540627944,FILLED,265250.0,263487.90797655185,7,1.0
35431731-8d6b-49d7-a4e5-030207a54f44,267250,BUY,74,74,0,0.1671326369081683,FILLED,264750.0,265858.8996054362,1,1.0
82d2cb25-2d51-47bb-b849-4743c2518675,267250,SELL,74,74,0,0.18609124816290198,FILLED,266250.0,265455.7320441989,11,1.0
8fe73a89-3760-4677-aa4e-db9ca23a44e6,267250,BUY,74,74,0,0.052503732545024266,FILLED,266750.0,266478.59576539305,6,1.0
075e9e17-785e-4f83-9a28-181b5e9b5d70,267250,SELL,74,74,0,0.05651775941793891,FILLED,265750.0,265038.69340839784,7,1.0
e55db0e6-e56a-4a27-b81b-ccc306500fdd,267250,BUY,74,74,0,0.39359026957175586,FILLED,263750.0,268717.86148376606,4343,1.0
8ad289cd-56f5-4e47-a9f4-d9c57617cd25,267250,SELL,74,74,0,1.0,FILLED,264250.0,263273.60698365525,1,1.0
477605c8-62c6-4118-b32a-dd27e1a611bf,267250,BUY,1,0,1,1.0,PENDING,267750.0,,105,0.0
