timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:00,010140,0.0,-13387.946868853665,-13387.946868853665,1220.6906920303281,0.0,13410.008044101925,6448.555566027628,0.0,21079.254302159883,-13387.946868853665,-14608.637560883994
2026-03-17 10:28:45,010140,-369.56676531984704,-26993.472622067475,-27363.03938738732,170.52731958885937,0.0,373.49053279542784,0.09243915691029247,0.0,544.1102915411974,-27363.03938738732,-27533.56670697618
2026-03-17 10:28:50,010140,-5402.228751115155,-9727.932616936836,-15130.161368051991,4156.499706945331,0.0,5522.344409791397,61.634191705456914,0.0,9740.478308442183,-15130.161368051991,-19286.661074997322
2026-03-17 10:29:00,010140,7706.370095046048,10184.191773793646,17890.561868839693,5837.458564247264,0.0,2679.1056905028827,131.38782285541345,0.0,8647.95207760556,17890.561868839693,12053.10330459243
2026-03-17 10:29:05,010140,24688.072118702257,0.0,24688.072118702257,11464.673392713674,0.0,5674.828686671079,679.654779643794,0.0,17819.156859028546,24688.072118702257,13223.398725988583
2026-03-17 10:32:55,010140,0.0,-5664.20337142772,-5664.20337142772,900.0996305057142,0.0,5669.555031116277,664.8309248848939,0.0,7234.485586506885,-5664.20337142772,-6564.303001933435
2026-03-17 10:34:10,010140,-41283.30362622946,0.0,-41283.30362622946,11620.792754503134,0.0,4384.122630601697,618.5170550700567,0.0,16623.43244017489,-41283.30362622946,-52904.0963807326
2026-03-17 10:34:30,010140,0.0,-5598.7933937314665,-5598.7933937314665,897.0898190090596,0.0,4397.970078350954,599.3544850273129,0.0,5894.414382387326,-5598.7933937314665,-6495.883212740526
2026-03-17 10:38:05,010140,-21072.907488573484,-17265.41479595976,-38338.32228453325,5964.924168662937,0.0,7869.232764965192,164.38167346168825,0.0,13998.538607089817,-38338.32228453325,-44303.24645319619
2026-03-17 10:38:10,010140,-41221.20872116648,0.0,-41221.20872116648,11581.7862901115,0.0,15581.431303814763,621.8266853033566,0.0,27785.04427922962,-41221.20872116648,-52802.99501127798
2026-03-17 10:41:40,010140,0.0,-968.7100534876372,-968.7100534876372,169.29280650802315,0.0,969.542225852935,18.726126397595756,0.0,1157.561158758554,-968.7100534876372,-1138.0028599956604
2026-03-17 10:43:25,010140,0.0,-3668.637465354088,-3668.637465354088,458.88373911178,0.0,2702.312345092779,125.03776429086986,0.0,3286.233848495429,-3668.637465354088,-4127.521204465868
2026-03-17 11:23:25,010140,-3849.8108607558315,-7829.926659088447,-11679.737519844279,2193.3383548937445,0.0,2853.8408042602405,11.090577907490067,0.0,5058.269737061475,-11679.737519844279,-13873.075874738024
2026-03-17 11:23:40,010140,-1418.4691221980029,-6765.664783095843,-8184.133905293846,808.0770970402959,0.0,351.1908207215529,1.4874356559698823,0.0,1160.7553534178187,-8184.133905293846,-8992.211002334141
2026-03-17 11:23:45,010140,-3653.5156381702545,-4028.9913876862884,-7682.507025856543,2077.900789207636,0.0,909.0754763945956,9.843283726571702,0.0,2996.8195493288035,-7682.507025856543,-9760.40781506418
2026-03-17 11:23:50,010140,-2230.370614073843,-2356.5798682693385,-4586.950482343182,1269.8328101760421,0.0,553.2167103940228,3.6839568828068563,0.0,1826.7334774528717,-4586.950482343182,-5856.783292519223
2026-03-17 11:24:25,010140,0.0,-4232.918684270291,-4232.918684270291,57.72020082240014,0.0,323.389177346579,1.339952375574648,0.0,382.4493305445538,-4232.918684270291,-4290.638885092691
2026-03-17 11:24:25,010140,0.0,-4559.2575002713165,-4559.2575002713165,57.72020082240014,0.0,323.389177346579,1.339952375574648,0.0,382.4493305445538,-4559.2575002713165,-4616.977701093717
2026-03-17 11:24:25,010140,0.0,-4885.596316272276,-4885.596316272276,57.72020082240014,0.0,323.389177346579,1.339952375574648,0.0,382.4493305445538,-4885.596316272276,-4943.316517094677
2026-03-17 11:24:25,010140,0.0,-5211.935132273527,-5211.935132273527,57.72020082240014,0.0,323.389177346579,1.339952375574648,0.0,382.4493305445538,-5211.935132273527,-5269.655333095928
2026-03-17 11:24:25,010140,0.0,-5538.273948274436,-5538.273948274436,57.72020082240014,0.0,323.389177346579,1.339952375574648,0.0,382.4493305445538,-5538.273948274436,-5595.994149096837
2026-03-17 11:24:25,010140,-3322.7975112051354,-3230.659803160088,-6553.457314365223,2304.8752833969056,0.0,1011.8083078513863,12.664330827780436,0.0,3329.3479220760723,-6553.457314365223,-8858.332597762128
