order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
1abc228f-8346-40b2-9d05-ae828b18c5ab,010140,BUY,278,278,0,0.52770211850272,FILLED,29225.0,29273.158082262064,1,1.0
b4500073-08e4-436d-a813-84b7bcac05b1,010140,SELL,73,76,-3,0.45300771662937156,FILLED,29275.0,29197.213404414237,1066,1.0410958904109588
ab29fa41-4d50-478b-83de-91fddd460b7c,010140,SELL,102,102,0,0.05333220564511865,FILLED,29375.0,29348.71073025271,1,1.0
16ae2ee9-32a9-4c57-b9f0-fe53f8907a8c,010140,SELL,200,200,0,0.14663417768594295,FILLED,29425.0,29396.598442855575,1,1.0
e51dc37a-1f22-4674-8b66-b77e8e45f634,010140,BUY,200,200,0,0.08635089872677815,FILLED,29975.0,30003.32101685714,4,1.0
fc7fc2c2-ba5b-4931-b596-d89d6572d32e,010140,SELL,200,200,0,0.05094215154619546,FILLED,29775.0,29796.90449872599,1,1.0
283a4d89-1937-4fcf-afa4-6b17b2f59d55,010140,BUY,200,200,0,0.06456070600125456,FILLED,29925.0,29902.993966968654,1,1.0
cd27d5dd-c216-4168-8977-ab18c5f0ab30,010140,SELL,200,303,-103,0.09706039770638582,FILLED,29775.0,29697.402824362256,30,1.515
34d5fd9b-bf3b-4e0e-85d3-a50fb8e15c7f,010140,BUY,103,141,-38,0.17372044539983245,FILLED,29675.0,29701.018705428043,62,1.3689320388349515
703da511-c8d3-4227-8dc6-4ca99d55eb11,010140,SELL,38,38,0,0.07844181685391312,FILLED,29675.0,29599.70789330289,481,1.0
5ff3d28a-06a1-4894-bb20-f7a45a4a99ef,010140,SELL,14,14,0,0.46213210271529465,FILLED,29625.0,29599.893664479707,1,1.0
ecba774c-450b-4b0a-b6a6-204b100b19bb,010140,SELL,36,36,0,0.6086002168949213,FILLED,29625.0,29599.72634198912,1,1.0
c021ae66-c026-40b2-8d71-3407916c0ceb,010140,SELL,22,22,0,0.7046066232245983,FILLED,29625.0,29599.832405035948,1,1.0
67cfea90-a1ec-41b2-bbf2-de0280e5a572,010140,BUY,13,65,-52,0.655109352593848,FILLED,29625.0,29600.102985846228,6,5.0
691f14cd-4201-4d5e-a1f2-12255830f531,010140,SELL,40,40,0,0.6031999483700864,FILLED,29575.0,29549.68312047315,1,1.0
311f540b-beb8-44d9-ba35-97e8fa2e0576,010140,BUY,24,24,0,0.5055441582637145,FILLED,29625.0,29650.16855091257,207,1.0
5a57cc65-89bd-415f-926e-b8d1b31084d5,010140,BUY,9,45,-36,0.46536308468302967,FILLED,29625.0,29600.06698990275,6,5.0
1b7c83bd-2b63-4aa5-82ed-9b3ac11d4cbb,010140,SELL,29,29,0,0.43507442483635356,FILLED,29575.0,29549.784143646688,1,1.0
cf953fe0-6361-4bed-8013-6bd281e07784,010140,BUY,7,7,0,0.37460006906851584,FILLED,29575.0,29600.0462292488,118,1.0
94f817f4-fc05-472f-96f9-933617a96b62,010140,BUY,200,200,0,0.13367720417621254,FILLED,29525.0,29551.440932738577,35,1.0
ca75a95f-dfe7-46a2-82d4-efeb1530c20c,010140,BUY,127,635,-508,1.0,FILLED,29525.0,29501.023236075576,26,5.0
88ece3d3-9d3f-4a5d-b040-18a53ff13726,010140,SELL,514,2570,-2056,1.0,FILLED,29475.0,29546.589156418348,69,5.0
9dfaf749-2cb8-4350-a6de-6396e465d7f4,010140,BUY,1685,8425,-6740,1.0,FILLED,29575.0,29562.282190072954,48,5.0
d3c973ad-a4ff-4b5f-ba5c-e482801e9647,010140,SELL,1683,1683,0,0.5023852235553309,FILLED,29525.0,29487.5672546444,128,1.0
dfcae56a-ba52-4a85-92c2-742098a2c769,010140,SELL,1681,5466,-3785,0.3739845949629552,FILLED,29525.0,29540.84375703394,4,3.2516359309934564
