order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
dafbae40-8e49-45c6-ae26-10f81a8c6f1d,272210,BUY,71,71,0,0.5165687774341224,FILLED,140050.0,140218.98468349886,1,1.0
3a3eea22-9e60-46f3-9bac-484656eaed63,272210,SELL,142,142,0,0.09018811262035181,FILLED,139850.0,139692.41828745487,19,1.0
a18f934f-86cc-4157-8dbc-5193c78c16a7,272210,BUY,1,1,0,1.0,FILLED,140850.0,140801.23216317955,1,1.0
e413acf9-e928-4b90-9533-183b22d9029f,272210,SELL,1,1,0,1.0,FILLED,140550.0,140498.28618461164,1,1.0
0228df90-bd1f-4941-9acc-1dc177683bf9,272210,BUY,1,1,0,0.7810518548142937,FILLED,141450.0,140702.17893106118,1,1.0
1d869dca-8586-4c09-8583-0401c2ef8e28,272210,SELL,1,1,0,0.3752492075119533,FILLED,140500.0,140398.27162012548,1,1.0
14efd810-636b-40fa-874c-e314f75bde1a,272210,BUY,142,142,0,0.05498754429264847,FILLED,140150.0,140270.80054960022,2,1.0
ad8d7d7e-4787-4cfd-bda7-ba38bcb80495,272210,SELL,142,142,0,0.09905301416618277,FILLED,138950.0,138917.9445708723,1,1.0
c97b3614-7493-4c84-aa90-eb62e77ff3f6,272210,BUY,142,142,0,0.17679206257041727,FILLED,139150.0,139183.6288472662,1,1.0
debd7ae4-fc50-4943-aa0a-5fb6fc2adbc3,272210,SELL,142,142,0,0.11110828642408062,FILLED,139200.0,138210.7045179606,42,1.0
84201307-20ec-4d06-b167-76ae1be94391,272210,SELL,1,1,0,1.0,FILLED,137950.0,135999.20200598275,65,1.0
e9af4b26-570b-4b5e-a94d-3f1a87ff0f23,272210,SELL,1,1,0,1.0,FILLED,135950.0,135899.28243428693,2,1.0
13f8ff9a-d9d1-4e64-a2f3-93b1424da2d1,272210,BUY,1,1,0,0.1855521363812793,FILLED,136650.0,137001.46220371558,5,1.0
fbeb7a2b-5733-4217-b2a2-eb3e520c91a1,272210,BUY,144,144,0,0.0876347738348165,FILLED,136650.0,136840.2137665669,1,1.0
1a7aed0e-5f3c-4549-bf45-daaab725cd53,272210,BUY,1,1,0,0.09032505869200395,FILLED,136550.0,136600.91423406533,1,1.0
f3c94bad-30c1-4713-9d71-cdd1684b1fe4,272210,SELL,1,1,0,0.09321640808638659,FILLED,136650.0,136599.07202498135,2,1.0
2a3a45c6-a02f-4a5e-98f1-91696dec2752,272210,SELL,144,144,0,0.15180212577284746,FILLED,137050.0,137069.90870269173,1,1.0
beb6a82c-339e-43d2-9d79-446ad220eae1,272210,BUY,144,144,0,0.4545854309104729,FILLED,136850.0,137006.50956653335,1,1.0
60e5f04c-6e5c-4d79-883c-0c084ef20dbc,272210,SELL,144,144,0,0.5059617973764069,FILLED,137150.0,137161.41816143497,1,1.0
8f3e2f15-97b0-49f0-b577-920e4731a566,272210,BUY,144,144,0,0.1063668474929969,FILLED,137850.0,137948.6845064088,1,1.0
b512fd37-3434-4b3d-8599-47ed1a49460c,272210,SELL,144,144,0,0.13538782252076106,FILLED,137650.0,137540.4568487091,1,1.0
d78b2984-9cb4-42fa-8044-5d3fb826f7ba,272210,BUY,1,1,0,0.2420314564910153,FILLED,138350.0,138400.8366088166,9,1.0
6ad9e186-d538-407b-97d3-1a2419760b11,272210,BUY,143,143,0,0.0819900805576286,FILLED,138050.0,138014.4880357765,1,1.0
b5b4e132-3cb6-4dec-a9db-6e6f072ce914,272210,SELL,1,1,0,0.13329646714894797,FILLED,138350.0,138499.09450362722,4,1.0
d85ad4ef-8ee4-4fc2-81bc-c3dff21d2ec6,272210,SELL,142,142,0,0.13080100037833145,FILLED,138550.0,138385.9604683515,1,1.0
3fb380ce-182d-4b85-9880-6dab08d6e8c1,272210,BUY,142,142,0,0.07662777187604379,FILLED,138550.0,138673.66320209493,2,1.0
ddc21cc5-60ae-4757-89e5-8d05f3c62e40,272210,SELL,142,142,0,0.07236015743828725,FILLED,139250.0,139094.12914279595,1,1.0
796abe13-a8f9-4944-87f5-41eadcd0864c,272210,BUY,142,142,0,0.09983783487315079,FILLED,138950.0,139045.30342172342,9,1.0
329a6891-f230-4e58-ad47-bf2b3db9dfb7,272210,SELL,142,142,0,0.0698604457690368,FILLED,139050.0,138901.48630444545,1,1.0
8cc3c305-55b0-4c4f-9961-21c70cb3b0b0,272210,BUY,142,142,0,0.08019888204108562,FILLED,139650.0,139663.09051545736,1,1.0
f9ce6c13-0eaf-4588-adcf-67c89e1c0b25,272210,SELL,142,142,0,0.06502795328612308,FILLED,139350.0,139214.50261974748,2,1.0
05efdff3-3692-4a40-b98d-b68054295f05,272210,BUY,142,142,0,0.0545534979984248,FILLED,139350.0,139170.364919283,2,1.0
