order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
d52bb982-7d2d-4ab0-9a95-2d28c424e613,068270,SELL,48,48,0,0.5009258254685727,FILLED,205750.0,205362.1825286073,1,1.0
b2ef1409-f781-4c85-84c6-924b7f917b59,068270,BUY,96,96,0,0.20895136068852013,FILLED,205250.0,205530.76156474664,3,1.0
03338cd4-1a87-4e54-ae54-0a5a5a094da6,068270,SELL,96,96,0,0.05362394185039756,FILLED,206250.0,204963.93454625324,129,1.0
5ab93af2-6bc3-44aa-8813-a889bc063f35,068270,BUY,96,480,-384,0.0504108528111212,FILLED,204750.0,204536.69024362863,134,5.0
0b848aec-10aa-41c5-911f-195991a4758b,068270,SELL,244,717,-473,0.23602395622389272,FILLED,204250.0,204420.0358622873,4,2.9385245901639343
d97b7b85-a32d-42dc-ab10-fad371067ae1,068270,BUY,244,244,0,0.26931051657164223,FILLED,204250.0,204562.0364696688,101,1.0
df16588e-ef82-4477-a125-cff3e74e7cd7,068270,BUY,89,89,0,0.24344478738867004,FILLED,204250.0,204527.78869084016,852,1.0
ebd4c06c-a88a-4bce-9069-2f4b1b9339e2,068270,SELL,96,480,-384,0.07045647687564639,FILLED,204750.0,204974.6878372129,86,5.0
1ea76eed-f7ab-4d98-83e4-9c48fd23c306,068270,BUY,242,1210,-968,0.18557547685959963,FILLED,205250.0,205064.50413976255,281,5.0
4c777e82-8fd2-4d68-b641-bfc26826c297,068270,SELL,242,968,-726,0.2843179103049759,FILLED,204750.0,204935.5188170996,5,4.0
8c657579-18f5-4399-a9c2-8519e32f0a1c,068270,BUY,142,142,0,0.49371532498430964,FILLED,205250.0,205535.78459464607,456,1.0
6a793f14-f943-47f4-af1f-3621d4712657,068270,BUY,96,96,0,0.05808474786305939,FILLED,205250.0,205508.47887548804,418,1.0
107bc982-bc26-4918-a226-4e07a6dc5509,068270,SELL,1,1,0,0.125286634901819,FILLED,205750.0,205499.7382914854,1,1.0
bab523c6-1e74-4827-919b-e8f1e2c24f3d,068270,SELL,94,94,0,0.07405868921452961,FILLED,205750.0,205475.50409098968,1,1.0
f7349f90-bb0d-4d29-ad0a-906cfc7ac2ff,068270,BUY,94,94,0,0.6929162204460186,FILLED,206250.0,206527.21455102216,24,1.0
2a383856-853d-4f26-9a26-9fec4ac475c9,068270,SELL,94,94,0,0.053190548978311235,FILLED,206250.0,205971.3389214121,1,1.0
bb705e57-cf23-4fd6-ad78-0582370ca050,068270,BUY,94,94,0,0.07273732550787837,FILLED,206250.0,206526.51608403085,173,1.0
e54c0148-eb01-49ae-9381-20928caa6a9a,068270,SELL,94,470,-376,0.13006171581994594,FILLED,206750.0,206969.26578004955,87,5.0
946b1ecc-78f7-4b3a-9046-cc2efbea6646,068270,BUY,237,237,0,1.0,FILLED,207250.0,207581.46322248943,319,1.0
85415e59-a6d1-4e66-a30b-0cb27259ca27,068270,BUY,233,1165,-932,1.0,FILLED,207250.0,207079.1325809843,114,5.0
2583dbc4-5014-42d8-ae8a-cd950a48e19d,068270,SELL,236,236,0,1.0,FILLED,206750.0,206470.40438328657,107,1.0
28aa0d51-fac3-4103-a3f1-0282e9d38681,068270,SELL,236,1180,-944,1.0,FILLED,206750.0,206916.93386773547,74,5.0
d5cf0da6-80e2-4ca0-94c1-29aa9d668647,068270,BUY,234,385,-151,1.0,FILLED,207250.0,207027.32253801532,92,1.6452991452991452
0e7a947b-0963-4af5-b33a-fbad02bf5a50,068270,BUY,99,99,0,1.0,FILLED,206750.0,207034.8105409956,64,1.0
7b8bd614-08a7-44d5-b511-dc562603ccb7,068270,SELL,94,0,94,0.12456247037048858,PENDING,206750.0,,515,0.0
