timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 09:01:05,010130,0.46223231053893876,4.622323105389388,0.0559070703515166,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.346201, 'OrderFlowAlpha(thr=0.1, w=5)': 0.80094}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:01:15,010130,0.38559472645360704,3.8559472645360704,0.062396881091358096,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.342718, 'OrderFlowAlpha(thr=0.1, w=5)': 0.81217}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:06:40,010130,0.2961037911633522,2.961037911633522,0.0673448586029256,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.258299, 'OrderFlowAlpha(thr=0.1, w=5)': 0.677111}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:06:50,010130,0.07419422008233312,0.7419422008233312,0.06860084067487124,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.183381, 'OrderFlowAlpha(thr=0.1, w=5)': 0.341487}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:07:10,010130,-0.18374185811172963,-1.8374185811172963,0.06290964651507425,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.074933, 'OrderFlowAlpha(thr=0.1, w=5)': -0.405883}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:07:25,010130,-0.3261527096607205,-3.261527096607205,0.06213604435049702,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.036816, 'OrderFlowAlpha(thr=0.1, w=5)': -0.6932}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:07:55,010130,-0.35563258193600955,-3.5563258193600955,0.062016557809526036,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.009015, 'OrderFlowAlpha(thr=0.1, w=5)': -0.688279}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:30,010130,-0.387345023089972,-3.87345023089972,0.06230067986600009,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.036374, 'OrderFlowAlpha(thr=0.1, w=5)': -0.693057}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:35,010130,-0.41383266304514804,-4.1383266304514805,0.06282869966765091,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.051706, 'OrderFlowAlpha(thr=0.1, w=5)': -0.691852}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:40,010130,-0.36948505340877724,-3.6948505340877724,0.0636619009908697,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.044934, 'OrderFlowAlpha(thr=0.1, w=5)': -0.770003}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
