order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
0c2c3fc7-7c14-40ad-b928-3cffacec4f42,034020,BUY,93,93,0,0.5918084608404369,FILLED,107150.0,107229.73724261415,1,1.0
a8ee0d32-f5c8-40f2-a1e5-832d3141d65a,034020,SELL,186,186,0,0.21365445663690252,FILLED,107050.0,107028.76115526863,32,1.0
10ecd207-9868-4898-a3a2-afe964280000,034020,BUY,186,186,0,0.07396322474617767,FILLED,106850.0,106925.3363674609,1,1.0
5c4928cd-823b-4122-a5fc-6261a9b78a9e,034020,SELL,186,186,0,0.05169536155545607,FILLED,106350.0,106282.24572772313,2,1.0
bcdbc2b5-702b-481d-9cd2-e034d5bcdd90,034020,BUY,186,186,0,0.08298015860264002,FILLED,106350.0,106417.75427227687,1,1.0
3e07c7e2-1f7c-424f-8d6e-5585951ce639,034020,BUY,1,1,0,0.23153859001155644,FILLED,106150.0,106200.09210492065,1,1.0
8541acd3-0008-4cee-9faa-451945034429,034020,SELL,188,188,0,0.07083837362764417,FILLED,105850.0,105979.70355590394,9,1.0
42177b07-09cd-433d-a797-6f2c766fe9b2,034020,BUY,1,1,0,1.0,FILLED,106150.0,105900.08940637881,4,1.0
2cf463f9-5731-46c9-ac22-fc494c2f3ed3,034020,SELL,1,1,0,0.7797914367307595,FILLED,105850.0,105899.9173930671,1,1.0
c05fb235-f144-4e3c-b4e4-2f767a27faf8,034020,BUY,1,1,0,0.8511585859259626,FILLED,106150.0,106200.07540776313,211,1.0
3da1795a-2731-4c14-8a8b-2e2931703e81,034020,SELL,1,1,0,0.27623476227599947,FILLED,106050.0,105999.92541984303,57,1.0
90141618-ec4b-4e6a-9785-e1582bbdef9f,034020,BUY,188,188,0,0.07559673939446372,FILLED,105950.0,106012.269000733,1,1.0
af89dc56-a8c5-4f6e-be7a-eb803f47906b,034020,SELL,188,188,0,0.19950100778855354,FILLED,106050.0,105877.75626207466,285,1.0
