order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
c5c25c03-8f2e-4536-b1aa-fa03760f95a8,006800,BUY,137,137,0,0.5334018456088473,FILLED,72550.0,72636.33201739957,1,1.0
79183be2-7b1e-40aa-8614-03be5af4fb9a,006800,BUY,1,1,0,0.4748492342899101,FILLED,72350.0,72400.09605299841,2,1.0
224e3420-78fe-470d-b4e4-4c2f503cc461,006800,SELL,238,238,0,0.4819145863904568,FILLED,72350.0,70986.996985682,1400,1.0
10ebd8ca-b8b1-4080-9b94-b1abc91d3751,006800,SELL,40,40,0,1.0,FILLED,71050.0,70997.8122137287,1,1.0
119912db-d437-44d2-ab12-33382d6a03eb,006800,BUY,39,39,0,0.6323021987562448,FILLED,71050.0,71101.93160826193,68,1.0
090e0a14-3703-4c28-9801-d56168438572,006800,BUY,1,1,0,0.47246973105576245,FILLED,71050.0,71000.06132026551,3,1.0
f33b0978-6b93-4357-b87d-7e1df575b902,006800,BUY,200,200,0,0.05900239311826364,FILLED,70950.0,70911.95992538762,4,1.0
d056aed1-292b-473f-9878-242647ab8468,006800,SELL,200,200,0,0.0935696846304314,FILLED,71050.0,70989.59378409848,1,1.0
1aa9658e-b234-4936-a2ea-57813e3b6341,006800,BUY,200,200,0,0.06448248310143366,FILLED,70950.0,70910.72883383557,6,1.0
d4122f60-f08e-413c-80df-b5b94555e419,006800,BUY,40,40,0,1.0,FILLED,70850.0,70901.11041757755,843,1.0
11a1ff47-c912-45b4-8da7-42a942ad7bed,006800,SELL,40,40,0,0.3504914841504429,FILLED,70850.0,70798.16733273839,12,1.0
d53ac0d0-781d-4a56-a069-16870fc3a830,006800,BUY,41,41,0,0.9091327601835052,FILLED,70650.0,70601.66979356686,9,1.0
0c0eeeae-2659-43dd-acb3-8161ab44c019,006800,SELL,6,6,0,0.7251872652511132,FILLED,70550.0,70599.872648047,2,1.0
4797bd80-ea44-4050-bb75-b3155fc40071,006800,SELL,29,29,0,0.55271650734234,FILLED,70650.0,70598.77816275659,8,1.0
5827c97c-5d37-4eac-956f-a9c251c0d9f0,006800,SELL,6,6,0,0.46721306960232706,FILLED,70650.0,70699.74277871699,7,1.0
14a52828-d09a-48db-ba1e-21469406fa40,006800,SELL,200,200,0,0.05676928202426439,FILLED,70750.0,70691.80726518985,46,1.0
9c01b7bd-2c2d-4363-84a6-97f023276065,006800,BUY,200,200,0,0.07338858739639491,FILLED,70750.0,70708.20076494043,3,1.0
7ca8a6f3-e607-414c-a5a1-58f878c28690,006800,BUY,35,35,0,0.44110942490542526,FILLED,70650.0,70601.43353517292,2,1.0
fcb0d1a5-aa36-433d-9277-6fee1ad47504,006800,BUY,6,6,0,0.5767094924697362,FILLED,70550.0,70600.24574888678,1,1.0
031c5c22-73ff-46b3-819d-9ede06dedce9,006800,SELL,1,1,0,0.4401791514855025,FILLED,70550.0,70599.95914933477,2,1.0
65de2154-94d7-40a9-b7ee-2a3f72a55f71,006800,BUY,1,1,0,0.45672500808772803,FILLED,70650.0,70600.04037172892,1,1.0
b3f9244d-8ab9-4433-bed9-eef74730e698,006800,SELL,3,3,0,0.42600466439848156,FILLED,70550.0,70499.88032366046,12,1.0
81d8d04a-b8e6-4539-ab14-ed57a994942d,006800,SELL,5,5,0,0.40913538224168783,FILLED,70550.0,70499.80420508096,16,1.0
e23ff046-c6da-4f10-ab68-d2a4bf3fa3c1,006800,SELL,3,3,0,0.3961198218648641,FILLED,70550.0,70499.88291169002,111,1.0
ba70e71d-29ab-4620-b5ec-57c78a2f6c27,006800,BUY,3,3,0,0.40163550830117445,FILLED,70550.0,70600.11708830998,1,1.0
392420db-a05e-4fff-9fa6-7a41fb6cf848,006800,SELL,6,6,0,0.3817369724823734,FILLED,70550.0,70499.76889311102,118,1.0
657157fe-9f46-46ea-b979-bec19f63c345,006800,SELL,4,4,0,0.3678330441276317,FILLED,70550.0,70699.84512499452,15,1.0
