timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,042660,BUY,74,134085.10371893103,1488.3446512801345,17.564715646696303,13.829190805456108,1.4264732973513936,885289ac-8772-45d1-9646-2b3c1058b839,ba2f8ab0-327c-41d9-a563-0c8c165c1214
2026-03-17 09:00:40,042660,SELL,148,133765.10300734075,38604.608727918545,17.529626317854813,17.523087852238305,1.413015491492213,cad2e2fb-4795-4533-8674-065fbdfdf347,7d2da028-0482-498e-98a6-85a5c0ec14e5
2026-03-17 09:03:15,042660,BUY,1,135302.17129555307,20.29532569433296,-10.913894754295498,0.16053941242643005,1.6193271904529247,7fe93bd8-2355-4de5-bf44-2f35892a9c71,9dbab55e-87f0-4dd1-ae44-4bfa92488f25
2026-03-17 09:03:40,042660,SELL,1,134597.5451230629,262.4652129899727,-3.5336397668458894,0.1823154056508397,1.4134208092050797,0bfb607f-c5da-420a-9296-18b33b0d298b,a2e4d028-0ea1-481e-8ac4-68ca40d06133
2026-03-17 09:03:50,042660,BUY,148,134680.09297084095,2989.8980639526694,-8.895180204677073,20.848006761514927,1.4219538627348665,56841e76-4804-4b7a-82de-f510c547873e,75fcf86a-6c9d-426b-95ed-41ae33cf5511
2026-03-17 09:05:10,042660,SELL,148,133996.79893638782,38671.47617304153,18.86041442176424,15.136019635916943,1.5897753249917428,b69721ac-6c1c-4689-acc4-813e9886daea,5973e137-a8e2-4abb-ace7-43712aa6f12c
2026-03-17 09:07:35,042660,BUY,148,134400.6840985102,2983.6951869869263,3.772541757364202,7.499746630181605,1.6744951715296388,ea468ea0-684b-4cdf-bfe5-9be0114141cd,97b40568-3103-47e0-97cf-2caa4cddc1e0
2026-03-17 09:07:40,042660,SELL,148,134099.66671716407,38701.16381457355,11.198009894668685,7.4736151088213845,1.4045896065382597,453a3587-4d76-4ab5-8489-cd7291e24a99,bd0237e5-b54f-42e8-ba16-0df657878cb5
2026-03-17 09:09:35,042660,BUY,148,134188.94597623852,2978.9946006724954,10.365235079337795,6.635283568707434,1.298224519839842,aaa2892b-9084-4b17-998b-d7a7d83dfe9f,e9444713-9706-4031-ba1b-3d7f8bc1e325
2026-03-17 09:47:35,042660,SELL,148,132907.68810383527,38357.158786766864,33.169246056597444,14.443251683419222,1.5902486474480768,b3dd4249-90b4-4298-b8cc-04ff8efc4d37,ed4192de-9c97-4844-8eb4-35d10a784916
2026-03-17 09:47:40,042660,BUY,133,133089.61709999494,2655.137861144899,10.501474238054838,6.740661902590377,1.3090607851136795,3dc86a22-7c41-457d-a6a5-662e6044a963,9204fa63-0545-4979-9f51-c3783adda617
2026-03-17 09:47:45,042660,BUY,15,133010.0969571161,299.2727181535112,4.520267552921906,0.759455217457446,1.7054925124796243,3dc86a22-7c41-457d-a6a5-662e6044a963,9204fa63-0545-4979-9f51-c3783adda617
2026-03-17 09:51:10,042660,SELL,148,132890.28026968296,38352.13488583051,12.004489313569309,8.246503593915044,1.5787285045790926,f68b0858-cc47-4d18-a3c0-55d95bc72f6d,1eba188b-1158-416d-855f-4d5ff3a5544e
2026-03-17 09:53:30,042660,BUY,148,133205.69158928667,2957.166353282164,11.701735384191455,7.943749664537188,1.6716017038254316,cea9a89e-eadb-4660-b365-59a6685e0c36,84a3bf3b-3c76-4917-9b7a-1bbdc48605ff
2026-03-17 10:04:25,042660,SELL,148,132728.38796620048,38305.412767045455,9.154086097066125,5.390442890442114,1.28441599130579,ac038318-424c-4125-8fd6-b5458fc196de,f8b555e6-5aec-47a2-8079-a4cb8cf71048
2026-03-17 10:09:45,042660,BUY,2,132900.9250748555,39.870277522456654,3.8332762405348855,0.0696330339108735,1.2933911129735376,2343cb39-fd94-442c-8093-86e2a32b17a3,5adf211f-7cc1-4740-a233-a692279fa4cd
2026-03-17 10:09:50,042660,BUY,15,132906.9349225683,299.0406035757787,4.285654690876651,0.5220114842526394,1.4778322813111298,2343cb39-fd94-442c-8093-86e2a32b17a3,5adf211f-7cc1-4740-a233-a692279fa4cd
2026-03-17 10:09:55,042660,BUY,83,133042.03111906757,1656.3732874323914,14.454732334781417,3.161423021253939,1.5282869997841888,2343cb39-fd94-442c-8093-86e2a32b17a3,7e0c377d-983d-4cf9-ab72-12bff8365b9a
2026-03-17 10:10:00,042660,BUY,48,133024.51067752342,957.7764768781684,13.135918518887184,1.8436011676131052,1.565592323183699,2343cb39-fd94-442c-8093-86e2a32b17a3,8aa6c685-2fe6-44ea-a724-dd5313192a33
2026-03-17 10:11:40,042660,SELL,23,133082.97219905476,5968.771303127606,5.034006830285014,1.2788434806793063,1.6040899302565335,39a14fee-2fba-4e9f-91f4-53298ea98c9c,312e5eb2-11af-4b6f-92bd-989b8e843ade
2026-03-17 10:11:45,042660,SELL,53,133060.95091854804,13751.84927743194,6.687876939688926,2.9327135900832175,1.6390409440973488,39a14fee-2fba-4e9f-91f4-53298ea98c9c,312e5eb2-11af-4b6f-92bd-989b8e843ade
2026-03-17 10:11:50,042660,SELL,55,133059.38071995118,14270.618582214765,6.805803984139741,3.050640634534034,1.4984800035148838,39a14fee-2fba-4e9f-91f4-53298ea98c9c,312e5eb2-11af-4b6f-92bd-989b8e843ade
2026-03-17 10:11:55,042660,SELL,17,133087.44703859804,4411.848869329524,4.697931761318927,0.942768411713219,1.4470689711232336,39a14fee-2fba-4e9f-91f4-53298ea98c9c,312e5eb2-11af-4b6f-92bd-989b8e843ade
2026-03-17 10:18:40,042660,BUY,148,133062.2303045637,2953.9815127613147,8.441542276322608,4.680729940858147,1.5428364970971344,621e29d4-7684-4fb4-b41c-01c1847cc468,ba3c3088-72d2-48cc-87c8-015caa38bd57
2026-03-17 10:23:15,042660,SELL,148,132927.86504505825,38362.9818520038,9.179628330834277,5.421642611180011,1.630036507709544,30b166ab-dfec-443d-b5bf-4f76050578e4,7f6728d3-3fd7-4329-9f15-35f0cb138813
2026-03-17 10:30:10,042660,BUY,1,134001.06631109695,20.100159946664544,-3.6504057368931613,0.07960515841337622,1.43830611680573,b65c7b26-fb1a-4748-8167-314a70216844,03293e62-89a2-4d65-8ce3-935b9707711e
2026-03-17 10:30:10,042660,SELL,1,133898.93368890305,261.10292069336094,3.8123412539714203,0.07960515841337622,1.6367769777105678,d1225e66-0ed7-4d5c-9753-403f6b71c312,9aff197f-8b53-4406-b73e-05dda1ad989b
2026-03-17 10:31:40,042660,BUY,1,133900.95117964753,20.08514267694713,-11.11889745262759,0.07106310403639667,1.3177913086726163,10012b4b-471b-4c5b-b1fd-96a28c35c6fd,4eba77c6-5ec2-4fa3-9c06-3d1cbe1a934b
2026-03-17 10:31:40,042660,SELL,1,133799.04882035247,260.9081451996873,3.8065879452765907,0.07106310403639667,1.4313908059390308,759668d5-59b9-4165-bbe3-c43b51500f18,4c755658-0d26-4e91-8d7b-e4b46fe2706f
2026-03-17 10:33:10,042660,BUY,1,133800.86440897046,20.070129661345568,-18.585273482248322,0.06462870807186744,1.584871507157454,1a9adb88-a1bf-4803-8a53-7c846bbd8b99,44a4a4a3-b187-46c7-9c06-670787645388
2026-03-17 10:33:10,042660,SELL,1,133699.13559102954,260.7133144025076,3.8029464650812135,0.06462870807186744,1.5092504833655271,527e8e95-20a5-4b47-96ef-c2e173f23de7,7fd8c4ee-5e28-47b0-ab75-f34298e6bf2c
2026-03-17 10:34:35,042660,BUY,3,133902.35195923387,60.256058381655244,3.9112408841143615,0.17571604287416734,1.7215623508157902,a33e9821-8476-4c29-9952-1820a3606d21,7e264f01-6772-4627-9b5f-66442435ff46
2026-03-17 10:34:40,042660,BUY,145,134006.9148350135,2914.6503976615436,11.723185283041271,7.987660441801076,1.6744198493517137,a33e9821-8476-4c29-9952-1820a3606d21,7e264f01-6772-4627-9b5f-66442435ff46
2026-03-17 10:34:50,042660,SELL,148,133692.5074610668,38583.65765326387,11.766345829899564,8.03082098865937,1.6118007620421386,46e74999-e337-4583-8e24-85fb2aaa6ab4,9d914254-e1e3-4377-9ba5-14890adeb219
2026-03-17 10:36:25,042660,BUY,148,133713.28175149014,2968.4348548830812,4.734886007492695,8.482347546996621,1.6672895239959804,b2c83d10-e722-442a-8b7b-81c70121c17a,21838c4d-18f5-41f3-8fac-3319534a6a62
2026-03-17 10:40:05,042660,SELL,148,133805.38538634084,38616.234222497966,10.796163767014262,7.063427671456217,1.265865293221252,eabc326f-359c-4524-bb12-dae83834909f,70f08a71-75d1-448c-99ae-b1d8dbfc6c7c
2026-03-17 10:40:55,042660,BUY,1,133900.66605294586,20.085099907941878,-3.6830120981067243,0.04976114649685683,1.7049239096394495,6b237968-28da-44f1-ac0d-90dee658bdba,8187f6fe-cd7f-404b-a6e2-17bc5c7df5c8
2026-03-17 10:40:55,042660,SELL,1,133799.33394705414,260.90870119675554,3.785285987737051,0.04976114649685683,1.6146715403758405,0c9383d7-803f-4121-994b-bc1a7e833185,6311192e-2e21-4e29-8a02-71354ea0ce8b
2026-03-17 10:42:05,042660,BUY,148,133709.0444665122,2968.3407871565705,4.417842612210281,8.165066754937508,1.3449668926056824,11f63e62-251f-4f52-9470-dde32ae1c0c6,c6539352-3e4f-41e7-bd3f-482d056ae193
2026-03-17 10:50:55,042660,SELL,148,133310.05692426796,38473.28242834374,2.995356260370226,6.739833325742747,1.2845467008020353,97d75706-bd33-448b-8ba8-2ec649aca60e,1290fb2d-86e1-46b3-9bdc-09613ce41065
2026-03-17 10:59:50,042660,BUY,1,133800.57755419295,20.07008663312894,-3.6923754805418763,0.043181621902578765,1.4399754626856343,cf0df000-5fa4-4111-ba36-cd93d9521dd2,7fae865a-5a44-4ab9-9284-62c51417fc2d
2026-03-17 10:59:50,042660,SELL,1,133699.42244580705,260.71387376932375,3.7814993789119242,0.043181621902578765,1.6020320860017185,a25dab5f-81c9-44cc-b4c3-7ba1c391b34a,13f79f07-42d6-4ccc-a86c-a26bdbe2cfb8
2026-03-17 11:05:20,042660,BUY,95,133647.7880522807,1904.4809797449998,7.322205337378914,3.5782892011003673,1.561821960864983,8b0d4d54-df86-4405-b7a5-226f5dacdef4,4060a0b8-b3bb-4043-806d-a29802a2b0a8
2026-03-17 11:05:25,042660,BUY,53,133626.64163655526,1062.3318010106143,5.738797196200503,1.9948810599219557,1.2047245220216378,8b0d4d54-df86-4405-b7a5-226f5dacdef4,4060a0b8-b3bb-4043-806d-a29802a2b0a8
2026-03-17 11:09:15,042660,SELL,148,133520.9329655834,38534.141253867376,9.657091987773978,5.9159771355480135,1.6146639038278807,5b720dbb-870c-449b-9ace-070e4ade08e1,e60139b4-b277-4a57-96a4-fd638f720b4d
2026-03-17 11:11:10,042660,BUY,1,133700.53610108304,20.055080415162454,-3.69823543304386,0.04011231448098576,1.5538504908316295,dae440d6-95e4-4854-a1c7-1d36e6a7c0c6,0be5b550-90a2-4478-9189-896ba7735068
2026-03-17 11:11:10,042660,SELL,1,133599.46389891696,260.5189546028881,3.781227166706949,0.04011231448098576,1.4128790947203151,b71e7fce-528a-495c-99ee-aa6ef24a814e,03d13ffd-eec6-4b18-9acd-97a7cef56f8e
2026-03-17 11:20:10,042660,BUY,148,133666.18027188108,2967.3892020357603,1.2106451089472154,4.9554677559775016,1.3898138550424486,186c58a1-cd61-4c40-848a-d617341302ed,760e1927-cdb7-4f40-999a-4f0cb5772cd7
2026-03-17 11:25:15,042660,SELL,148,133536.27307580787,38538.56840967815,8.509309703863169,4.768194851637206,1.3527964809295119,53be93c3-51be-473d-a184-4d8bf1504485,ab49b3f9-714d-4b9d-b628-1503acb8c425
2026-03-17 11:25:45,042660,BUY,1,133600.40798558074,20.04006119783711,-3.710588433914266,0.0305492759817177,1.6028131413160582,95243922-1cb8-4749-a46c-66afc2492ee3,559c9311-8674-4503-8d31-fe95c718c0e9
2026-03-17 11:28:30,042660,BUY,76,133736.37906951757,1524.5947213925,10.208014185446881,2.7219655456468623,1.4096585105769737,cac36673-799c-4c41-80e2-9bec54cad4d1,7ec98570-ad2f-45d2-8a15-8ab88fe84a29
2026-03-17 11:28:35,042660,BUY,71,133733.79688000854,1424.264936772091,10.01473652758506,2.5287601951766847,1.583050941697429,cac36673-799c-4c41-80e2-9bec54cad4d1,7ec98570-ad2f-45d2-8a15-8ab88fe84a29
