timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:00,055550,0.0,-1684.1890790546313,-1684.1890790546313,68.0526283618582,0.0,1690.4645057227883,184.87538267282807,0.0,1943.3925167574746,-1684.1890790546313,-1752.2417074164896
2026-03-17 14:54:40,055550,0.0,-7165.560876461823,-7165.560876461823,1440.2972057696113,0.0,111255.69777111667,4986.685349879981,0.0,117682.68032676626,-7165.560876461823,-8605.858082231434
2026-03-17 14:55:55,055550,-15.560362243035343,3799.5805860514665,3784.020223808431,178.229183145527,0.0,49.608010894271565,0.4186687788059585,0.0,228.25586281860453,3784.020223808431,3605.7910406629044
2026-03-17 14:57:50,055550,-225.8798585261393,3485.85374867107,3259.973890144931,1604.004480053071,0.0,416.61092423304257,33.58023042834724,0.0,2054.1956347144605,3259.973890144931,1655.96941009186
2026-03-17 14:59:55,055550,-26407.84619708138,0.0,-26407.84619708138,35613.00693802035,0.0,26879.89837883532,16894.61654119941,0.0,79387.52185805509,-26407.84619708138,-62020.85313510173
2026-03-17 15:04:25,055550,822565.8201827243,0.0,822565.8201827243,1604.0033493563124,0.0,483.8949863475527,34.15971014048641,0.0,2122.0580458443515,822565.8201827243,820961.8168333679
2026-03-17 15:05:40,055550,0.0,-486.80170098478266,-486.80170098478266,123.39552025514772,0.0,487.08994023076167,36.82349157121887,0.0,647.3089520571282,-486.80170098478266,-610.1972212399304
2026-03-17 15:07:10,055550,0.0,-31334.91830931144,-31334.91830931144,2738.8572174912492,0.0,29094.40256984682,19078.468331444008,0.0,50911.72811878208,-31334.91830931144,-34073.77552680269
2026-03-17 15:11:40,055550,-15910.605894777109,450.6494507952011,-15459.956443981908,35575.946175637386,0.0,5923.114514018559,15902.440585631746,0.0,57401.501275287694,-15459.956443981908,-51035.90261961929
2026-03-17 15:11:40,055550,0.0,-25474.38868387665,-25474.38868387665,2744.3887557202006,0.0,25961.825633427125,15947.63568370919,0.0,44653.85007285651,-25474.38868387665,-28218.777439596848
2026-03-17 15:11:50,055550,0.0,-25956.314084060956,-25956.314084060956,123.39478881002718,0.0,482.2078937545701,31.944114115718875,0.0,637.5467966803161,-25956.314084060956,-26079.708872870982
2026-03-17 15:20:10,055550,-13869.868429566312,-2998737.2484231247,-3012607.116852691,151.3180572555812,0.0,11608.80779245558,0.9956248873555534,0.0,11761.121474598516,-3012607.116852691,-3012758.4349099463
2026-03-17 15:20:15,055550,-3141.7472628161195,-326599.1171012528,-329740.8643640689,350.60531479131885,0.0,2662.3863412726732,2.4013034701666323,0.0,3015.3929595341588,-329740.8643640689,-330091.4696788602
2026-03-17 15:20:20,055550,-224032.85382908361,-133370.58117956505,-357403.43500864867,22751.10919634907,0.0,19731.08985826667,6753.074857924943,0.0,49235.27391254068,-357403.43500864867,-380154.5442049977
2026-03-17 15:20:25,055550,-138586.42987127716,0.0,-138586.42987127716,15069.53873080725,0.0,3429.8971348436103,3128.29041125687,0.0,21627.726276907728,-138586.42987127716,-153655.9686020844
2026-03-17 15:20:45,055550,86799.10941345365,0.0,86799.10941345365,169.2582633562346,0.0,50.86076672137128,0.8900646986576034,0.0,221.00909477626348,86799.10941345365,86629.85115009741
2026-03-17 15:20:50,055550,86799.09057591623,0.0,86799.09057591623,169.25822662303665,0.0,50.879582178643034,0.9088910007983455,0.0,221.04669980247803,86799.09057591623,86629.8323492932
2026-03-17 15:20:55,055550,86799.0904806786,0.0,86799.0904806786,169.2582264373233,0.0,50.87967730461938,0.9089861816034911,0.0,221.04688992354616,86799.0904806786,86629.83225424128
2026-03-17 15:21:00,055550,164197.51078809903,0.0,164197.51078809903,320.18514603679307,0.0,8982.642918162954,2.4861459730179156,0.0,9305.314210172764,164197.51078809903,163877.32564206223
2026-03-17 15:21:05,055550,164197.50701342028,0.0,164197.50701342028,320.1851386761696,0.0,202.2435741124784,2.4899159453004303,0.0,524.9186287339485,164197.50701342028,163877.3218747441
2026-03-17 15:21:15,055550,433287.34038831556,0.0,433287.34038831556,844.9103137572154,0.0,23495.918348375522,12.631547442937562,0.0,24353.460209575678,433287.34038831556,432442.43007455836
2026-03-17 15:21:45,055550,0.0,-381.675846669139,-381.675846669139,91.24975137700036,0.0,381.9154658021772,31.695733017681476,0.0,504.8609501968591,-381.675846669139,-472.9255980461394
