order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
0bee73c9-cc06-416b-adce-f2e9cf4c3d56,032830,BUY,46,46,0,0.4024251759466722,FILLED,216000.0,218762.8712871287,2,1.0
1a4eeda9-08a6-476f-90e7-eaa04e014276,032830,SELL,1,2,-1,0.6104520229972467,FILLED,218250.0,218493.8449634215,2,2.0
b9982a6b-7d75-4088-a7e5-518381c745bb,032830,BUY,1,1,0,0.7010639180963696,FILLED,218750.0,219006.1550365785,1,1.0
b45d05fe-4b86-4470-a42b-0fe615c605fd,032830,SELL,90,90,0,0.15863079639126024,FILLED,219000.0,218355.3680428953,34,1.0
2930df9c-466a-44d9-a0ad-bf9f7e0894d2,032830,BUY,90,90,0,0.07425274453823079,FILLED,218750.0,218662.11834064705,7,1.0
af113bae-74c5-411a-9865-83235675accf,032830,SELL,90,90,0,0.0679262573609804,FILLED,218250.0,217694.51788491447,1,1.0
74b7cfd0-c707-43f0-87cf-8d21eefd5e3d,032830,BUY,90,90,0,0.08105871114410311,FILLED,218250.0,218748.26213346815,68,1.0
f929c0ee-9288-477e-89bc-7ba7bbaad07d,032830,SELL,90,90,0,1.0,FILLED,217750.0,217785.4823279034,2,1.0
00da4aa7-9ac8-4faf-9dbc-b9b08515aae3,032830,BUY,90,90,0,0.24108334428123832,FILLED,217750.0,218079.54660722075,12,1.0
385bbf1d-dfb0-442e-957a-1059075293e8,032830,SELL,90,90,0,0.06189970089217201,FILLED,217750.0,217190.3236949728,62,1.0
9be2a0a4-3274-4f44-8691-aa921d9a3f79,032830,BUY,90,450,-360,0.06118361054251189,FILLED,216750.0,216399.70152326062,29,5.0
231e083a-2143-4ed6-9502-b6e593a7e4c3,032830,SELL,230,675,-445,0.5033621795807839,FILLED,215750.0,215495.70305752286,6,2.9347826086956523
d70f1907-3ff6-4ee4-81a5-3c1e50b4efba,032830,BUY,228,280,-52,0.5511939956499853,FILLED,216250.0,216161.85234402787,28,1.2280701754385965
d9457f0e-a3c5-4b71-9b5c-316ed1e7489a,032830,BUY,35,175,-140,0.5273135893157498,FILLED,215750.0,215670.33122315168,12,5.0
502de87e-e1ea-4500-b52c-eff1f7fc3d14,032830,SELL,140,147,-7,0.4619432691066688,FILLED,215250.0,215333.38455476757,72,1.05
a3e2d7f9-acab-4df7-8d4f-29cf70c90de5,032830,BUY,7,14,-7,0.48967255284951205,FILLED,215750.0,215525.0748876685,3,2.0
3cb8cee5-1138-4556-a47c-3d540c10ac5e,032830,SELL,7,35,-28,0.9629031103927438,FILLED,215250.0,215473.09850374065,32,5.0
17dc569b-baa2-4706-8ce4-be1429437ffd,032830,BUY,28,60,-32,1.0,FILLED,215750.0,215547.78024417313,21,2.142857142857143
fe6c2b1d-eecc-4ac6-b737-3bc9a917801d,032830,SELL,32,37,-5,1.0,FILLED,215250.0,214950.5147990115,76,1.15625
a0ebacd2-397b-4c34-bd56-e63abb9edcca,032830,BUY,5,5,0,1.0,FILLED,215250.0,215523.73731804147,30,1.0
7e0ddd41-36dc-4c20-8778-6342a7cf86cc,032830,SELL,90,270,-180,0.05286653898634505,FILLED,215250.0,215149.81965734897,3,3.0
553275fa-3cd0-4a89-80fa-e74a68c14124,032830,BUY,228,650,-422,0.192855628604202,FILLED,215750.0,215993.77977766018,13,2.8508771929824563
f7dd58c1-946e-4c5d-a37d-0e25416329e9,032830,SELL,228,228,0,0.1805936398136507,FILLED,215250.0,214293.9577039275,55,1.0
a45d2e86-6ba1-4fae-97b4-05d0e8377d9c,032830,SELL,152,152,0,0.16637613628030612,FILLED,215250.0,214541.12201963534,110,1.0
c2621749-7d0e-4e4e-a815-9611aeb92f3b,032830,SELL,90,90,0,0.13054625679336682,FILLED,215250.0,214825.6723464537,12,1.0
d2a488f8-2cbd-4a8e-b46f-b7d063af1bbb,032830,BUY,90,90,0,0.10201086717096726,FILLED,215750.0,216267.42184272138,1,1.0
30fb0360-6a69-44ff-90e8-d263f92002f3,032830,SELL,90,90,0,0.1948220928603318,FILLED,216250.0,215918.66234712227,232,1.0
9acebd88-1a2a-4528-9020-1e4b8a508a11,032830,BUY,1,1,0,0.6760140047707565,FILLED,216250.0,216502.6806743523,52,1.0
9cd1dccb-9fef-4275-be26-c6b8a89a2b6b,032830,BUY,88,88,0,0.062027312896329206,FILLED,216750.0,217135.12234689796,102,1.0
a4ecc33d-e11b-4fec-a93f-fd317f03f807,032830,SELL,88,88,0,0.05465317436698742,FILLED,216750.0,216227.35849056602,49,1.0
3d0fc1a5-bc4d-431c-9d3d-3f3ca3b47167,032830,BUY,88,440,-352,0.07988348224634087,FILLED,216750.0,216757.96394198184,36,5.0
004c0304-e8fe-4685-be34-886dfeeb69e6,032830,SELL,224,896,-672,0.11368245993876736,FILLED,216250.0,215980.39383561644,4,4.0
2a9b3639-0b59-4fc7-943e-6568008db9cc,032830,BUY,222,306,-84,0.3872943190378911,FILLED,216750.0,217078.89484441222,3,1.3783783783783783
6ddecdbc-2061-4697-a948-d978d265eb1e,032830,BUY,221,241,-20,0.799565687259014,FILLED,216750.0,217113.24342755796,2,1.090497737556561
058517a3-7c1e-41b4-bb86-3e4d4ef9be37,032830,SELL,3,3,0,1.0,FILLED,216750.0,216490.6532988357,167,1.0
2abc8e79-508b-417f-b091-3b7a012e14aa,032830,SELL,88,140,-52,0.14456412431527862,FILLED,216250.0,216411.82623855877,18,1.5909090909090908
4d884183-37d2-4209-8f9b-f09f9fc0a8b2,032830,BUY,52,52,0,0.6766640281175947,FILLED,216750.0,216603.80338476927,2,1.0
3bdea6bb-1282-47e8-9a68-7e3e51373fb1,032830,BUY,88,88,0,0.05024397555753702,FILLED,215750.0,216265.7614781635,106,1.0
b14f6111-5589-4efe-bb5e-448f67331db4,032830,SELL,88,176,-88,0.9674775537345662,FILLED,216250.0,216264.34395848776,8,2.0
3f04c08e-60b6-4540-82cf-6091f253d98a,032830,BUY,88,295,-207,1.0,FILLED,216750.0,216665.07633587785,30,3.352272727272727
cf8d9267-4d02-4107-8e77-1a5ae13f7e86,032830,SELL,207,268,-61,1.0,FILLED,216250.0,216369.9781471293,63,1.2946859903381642
b413f58f-a44f-47e9-8a56-ff11678dddb2,032830,BUY,61,121,-60,1.0,FILLED,216750.0,216603.39048195127,16,1.9836065573770492
f5ef5b19-ded3-4e9f-945e-ca7df7241a94,032830,SELL,60,295,-235,1.0,FILLED,216250.0,216332.0429472025,30,4.916666666666667
3d657981-e761-4548-a9e7-87a345d962fe,032830,BUY,220,433,-213,0.5481662185660979,FILLED,216750.0,216651.85755210996,19,1.9681818181818183
28b2966c-8b95-4b2e-ad7a-017d459b7ebe,032830,SELL,197,197,0,0.4766458158517659,FILLED,216250.0,215710.4153451084,306,1.0
229c31b5-7a65-44ea-9110-99fce7441fd7,032830,BUY,86,125,-39,0.06096186412997071,FILLED,216750.0,217353.90375937038,1709,1.4534883720930232
fce79890-3897-4281-858a-f0153070b89e,032830,SELL,39,52,-13,0.9642827746462904,FILLED,217000.0,213392.87672144038,72,1.3333333333333333
2a10a3ff-b37b-4665-a606-0022210f6722,032830,SELL,74,74,0,1.0,FILLED,214500.0,213368.55900795347,1,1.0
0f864a71-e6fb-44e2-8ab5-7a69ae92aa5f,032830,BUY,1,1,0,1.0,FILLED,214750.0,217002.34501785136,32,1.0
d62313eb-d1ac-4177-b011-49f49769120f,032830,BUY,86,86,0,1.0,FILLED,216750.0,217197.1705098371,1,1.0
