order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
6650aacf-970a-459b-9ea1-9e3435dfa3ea,005930,BUY,53,53,0,0.5799780219060969,FILLED,187650.0,187703.82889889006,1,1.0
04b44dfa-bfd4-4b5f-bed7-c0ee9f6065e5,005930,SELL,106,530,-424,0.15679568894746407,FILLED,187550.0,187691.34374904854,14,5.0
dcaaca74-76ac-4f83-8743-ddd0947d55d6,005930,BUY,266,266,0,0.13070540925095528,FILLED,187750.0,187821.7222901235,1,1.0
7bfb14e0-d2ae-444e-bdee-3cd2614ce576,005930,BUY,264,264,0,0.2701700467999966,FILLED,187750.0,187821.4373759261,1,1.0
9b245540-ce68-4072-a180-b586af66765d,005930,SELL,106,318,-212,0.11349518885768693,FILLED,187850.0,187987.66236499243,3,3.0
44e9bd65-f04c-473b-b2ad-f025ec266076,005930,BUY,213,213,0,0.18589015162992964,FILLED,188050.0,188124.79166279826,1,1.0
faf98e4a-73c0-4ff1-884e-ed8d2d6a8575,005930,BUY,105,105,0,0.07203905630629956,FILLED,187850.0,187907.03046472336,1,1.0
b044d761-7a95-4162-8e92-3c843d2d6e79,005930,SELL,1,1,0,0.45094047477358573,FILLED,188000.0,187999.88685182735,12,1.0
e3595d0e-196a-41a6-8b74-b586d24ffbc1,005930,BUY,1,1,0,0.07490882755017629,FILLED,187750.0,187800.06643125296,1,1.0
ffb224ac-420e-4b47-b846-97003faafcc0,005930,SELL,1,5,-4,0.08416448672129247,FILLED,187950.0,187999.89801120493,8,5.0
e3997485-89ff-4d7c-8565-ed38be777270,005930,BUY,4,4,0,0.08983739258968985,FILLED,188050.0,188100.40795518024,1,1.0
00eb9469-d06b-4820-9dcc-93064f9104b4,005930,SELL,104,104,0,0.053831297840333324,FILLED,188050.0,188087.52384595765,1,1.0
95b6d793-563d-411b-aa2e-e8b3f9146704,005930,BUY,104,520,-416,0.05127246514520303,FILLED,188750.0,188615.0398061082,8,5.0
0ef4d898-82b1-4283-b96c-d5d52d1e4b40,005930,SELL,264,264,0,0.2779517813095979,FILLED,188550.0,188459.83085725352,6,1.0
dafd5934-9ac5-40c1-a448-8f3d9fd7eb3e,005930,SELL,152,152,0,0.279865765652689,FILLED,188550.0,188679.42897295437,1,1.0
641937c1-424e-4b79-9570-f3e1d1c61ecc,005930,SELL,104,104,0,0.060189067833115055,FILLED,188750.0,188683.72345629876,25,1.0
f53c397f-30bf-4870-a507-5f566e7ce792,005930,BUY,104,104,0,0.1018167038948189,FILLED,188750.0,188716.67000866655,1,1.0
