order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
9c563cac-1ff8-4631-9b0e-afe6443a1b3c,000810,BUY,21,21,0,0.5819716010701612,FILLED,470500.0,472667.6005937514,3,1.0
e13aaeaf-3417-4be9-aa5a-29d3f1a55fc5,000810,SELL,41,41,0,0.3268922683900614,FILLED,477000.0,473646.32316614426,2,1.0
a92a087c-6a6f-482e-a479-73d9d67dddc6,000810,SELL,1,1,0,0.2033421346949363,FILLED,475750.0,474922.1358428805,1,1.0
b61c47da-e0cd-43c1-ae56-019ddd0cb728,000810,BUY,1,1,0,0.13121361423116829,FILLED,476000.0,474585.91485507245,2,1.0
0b2d8555-1425-460c-9038-4f5ed42cea20,000810,SELL,1,1,0,0.11675230021152037,FILLED,474250.0,474440.0568181818,20,1.0
41aa5119-3e5e-4cf5-a38d-f05335cefa5e,000810,BUY,42,42,0,0.09675229284907992,FILLED,474250.0,475315.35681658983,2,1.0
c96c2222-9067-49f5-91ea-40fb94149c07,000810,SELL,42,42,0,0.062401507261877646,FILLED,474250.0,472937.618734692,2,1.0
63019605-69cc-4a7b-ab82-9f0593c3b0be,000810,BUY,42,42,0,0.055030407030208124,FILLED,471500.0,472933.9571958397,2,1.0
b067c910-8b0d-4927-9b22-b123190027a8,000810,SELL,42,42,0,0.11533850735980344,FILLED,472500.0,470889.6593673966,7,1.0
a0b30409-b1dc-47de-b1a9-3e5e76763eb8,000810,BUY,42,42,0,0.08305853305640602,FILLED,472750.0,474379.81236970116,72,1.0
cb90d230-3642-4aba-b221-f6e83bf2478b,000810,SELL,42,42,0,0.15129230627028903,FILLED,472750.0,471795.23679972783,53,1.0
93fd667b-10e7-4b29-9943-d082a8dc36a0,000810,BUY,42,42,0,0.07161980569216006,FILLED,473750.0,474353.4764826176,2,1.0
da29b47a-83ae-44cd-a1fe-66b22bcdb18a,000810,SELL,42,42,0,0.05663068035239186,FILLED,472750.0,471772.29771463864,2,1.0
480d2d63-8803-43ea-8807-a8d426243221,000810,BUY,42,42,0,0.06200437071654838,FILLED,473250.0,474097.94238931226,4,1.0
dc088eba-b942-4c61-bc22-fc876cac91a8,000810,SELL,42,42,0,0.05287193054990593,FILLED,472750.0,471597.4772727273,63,1.0
e5311985-2e84-4354-94e0-a0fc4b0d7ebb,000810,BUY,42,42,0,0.24358766809432644,FILLED,472750.0,475055.0159235669,5,1.0
81ad212d-b9f5-4da4-8996-54c9c3a0b54a,000810,SELL,1,1,0,1.0,FILLED,473250.0,473473.3108108108,3,1.0
cdbf70cb-2dab-4326-88ed-fc30a1a55c4d,000810,SELL,40,40,0,0.10593867657126459,FILLED,473750.0,472716.5087956698,87,1.0
4a4958e1-872a-402c-a40d-bd1c930a02ba,000810,BUY,40,40,0,0.05152037005305748,FILLED,473250.0,473989.3938432541,277,1.0
947d2b25-47f7-45b7-94d7-94ac2acbee0d,000810,SELL,40,40,0,0.23744303331098274,FILLED,473000.0,472877.9991396617,1,1.0
46be6846-0cdc-4c30-a5de-1cc174f3e7da,000810,BUY,40,40,0,0.0751430294463525,FILLED,473750.0,475201.6487000634,75,1.0
b5e4771a-6f1e-4e22-bb91-96bf4b47f7ed,000810,SELL,40,40,0,0.21016933748350186,FILLED,473750.0,473113.8686131387,9,1.0
8b75eccd-c8eb-4d46-a455-73395cd33419,000810,BUY,40,40,0,0.12372066633860516,FILLED,474750.0,475424.74144277704,2,1.0
afde94a8-39c7-4875-a8a4-2c594d8b4f03,000810,SELL,40,40,0,0.17972354377279412,FILLED,474750.0,473690.7713498623,8,1.0
32d3148d-62a5-42f6-a3a0-e859458769ff,000810,BUY,40,40,0,0.24517865845449768,FILLED,474250.0,474772.1057571965,206,1.0
6e0ba49d-a5fe-4f3a-981f-f7ca16e9c719,000810,SELL,40,40,0,0.14683697340460558,FILLED,473250.0,472655.14935354434,1,1.0
d28eb1bd-22bb-4974-872c-6865ae9409e5,000810,BUY,40,40,0,1.0,FILLED,475250.0,474822.6702508961,2,1.0
612dc378-c89a-4f51-9524-8a0d6a931e05,000810,SELL,40,40,0,0.1946556492807462,FILLED,473000.0,472671.04111986,1,1.0
2cd25664-b050-4bc5-b580-7b8ad37e45c9,000810,BUY,40,40,0,0.2935334224630107,FILLED,473750.0,474535.91628959274,337,1.0
77d3ec0a-2167-4966-b970-9a3e94ce8ef7,000810,SELL,40,40,0,0.09908491067849601,FILLED,473750.0,472980.3948450781,37,1.0
cae66bcc-067c-48bc-aae7-aafb96dc0d3e,000810,BUY,40,40,0,0.056983367341233965,FILLED,474750.0,475335.95197464654,1259,1.0
a62f70ef-733a-446d-8923-13d2b00ef223,000810,SELL,40,40,0,0.07803230784325012,FILLED,474750.0,474837.73913043475,17,1.0
27a2c103-432c-496b-9b6f-ee5e4d7cf322,000810,BUY,40,40,0,0.15816765190221455,FILLED,476000.0,476818.84681583475,30,1.0
097f953e-4d09-46ca-bd66-6a95aed20551,000810,SELL,40,40,0,0.12409533725210727,FILLED,477250.0,476243.0610626487,1,1.0
37df423d-6b2b-4f26-a5f6-e540eb03b619,000810,BUY,40,40,0,0.08540378608085997,FILLED,476500.0,477227.93274742074,3,1.0
3aaf9753-085e-4a63-92ea-024f2adcc24f,000810,SELL,40,40,0,0.0506996788790505,FILLED,476250.0,475247.532570075,20,1.0
15025275-3f72-4e38-9ddd-7edc687f0396,000810,BUY,40,40,0,0.16511825873840877,FILLED,476500.0,476282.39486599975,4,1.0
b5c44559-7642-45f6-a4ed-2c38e6376b9e,000810,SELL,40,40,0,0.08919535065057639,FILLED,476250.0,469667.2405626291,99,1.0
ce9f9549-5fa1-4476-8fff-b024e66c5ea7,000810,SELL,1,1,0,1.0,FILLED,461250.0,460963.795133438,1,1.0
f2822b75-8248-44d6-955f-fa45880a940a,000810,BUY,1,1,0,0.7317933175322492,FILLED,473250.0,475579.9408783784,1,1.0
e70b6da1-e472-4f1a-a255-6e5be1160938,000810,BUY,40,40,0,0.07322948451410259,FILLED,470750.0,481943.2757325319,7,1.0
b2f752e5-4e36-46a8-ae12-2c1cef4c73db,000810,SELL,40,40,0,0.0932710087839052,FILLED,475250.0,471593.1899641577,4,1.0
133eec1b-5e4b-4f2a-b7a5-e9f6d8702ec9,000810,BUY,40,40,0,0.0669473750477734,FILLED,477750.0,478617.2411516046,1,1.0
9cde0c7b-35e2-4a53-8840-7f4b3cec5d02,000810,SELL,40,40,0,0.05052323947528886,FILLED,477750.0,477508.2262210797,1,1.0
