timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:00,105560,0.0,-416.1228406909504,-416.1228406909504,45.43741842610365,0.0,416.6952645539081,116.2825807449584,0.0,578.4152637249701,-416.1228406909504,-461.56025911705404
2026-03-17 09:00:05,105560,0.0,-6351.274784153968,-6351.274784153968,272.30027279151943,0.0,335.2138315209825,1539.506842637686,0.0,2147.020946950188,-6351.274784153968,-6623.575056945487
2026-03-17 09:00:05,105560,0.0,-7121.8472223162535,-7121.8472223162535,90.62558586572437,0.0,828.2904542666786,170.79026782701686,0.0,1089.7063079594197,-7121.8472223162535,-7212.472808181978
2026-03-17 09:00:10,105560,0.0,-41835.59315065417,-41835.59315065417,1182.3620618892508,0.0,17452.301369821063,16689.149624929443,0.0,35323.81305663976,-41835.59315065417,-43017.95521254342
2026-03-17 09:00:10,105560,0.0,-42333.899339578,-42333.899339578,90.61474592833875,0.0,900.3499239196894,98.38734628481274,0.0,1089.3520161328408,-42333.899339578,-42424.51408550634
2026-03-17 09:00:20,105560,8598.273064355133,81042.73842686287,89641.011491218,2379.7310761200524,0.0,13318.696678542372,424.6628658828351,0.0,16123.090620545261,89641.011491218,87261.28041509795
2026-03-17 09:00:20,105560,8453.674403261626,71219.37619330373,79673.05059656536,2379.7310761200524,0.0,13318.696678542372,424.6628658828351,0.0,16123.090620545261,79673.05059656536,77293.31952044531
2026-03-17 09:00:45,105560,0.0,64511.15007244516,64511.15007244516,160.36623391812867,0.0,208.26668416337392,208.4031629865478,0.0,577.0360810680504,64511.15007244516,64350.78383852703
2026-03-17 09:00:50,105560,7192.26997597469,52778.836985491216,59971.106961465906,2675.605428856595,0.0,844.1322305680571,394.40907483826777,0.0,3914.1467342629203,59971.106961465906,57295.50153260931
2026-03-17 09:00:55,105560,3932.9609409486875,20191.64850723464,24124.609448183328,4444.5422919397115,0.0,8962.163692911232,746.8061787039396,0.0,14153.512163554882,24124.609448183328,19680.06715624362
2026-03-17 09:01:00,105560,2214.3753603609803,15759.335420280695,17973.710780641675,2667.1037348688287,0.0,5184.766057769527,254.2803045971435,0.0,8106.150097235499,17973.710780641675,15306.607045772846
2026-03-17 09:01:05,105560,46789.36762076715,0.0,46789.36762076715,35900.257426661745,0.0,48035.91411968309,65809.6602450636,0.0,149745.83179140842,46789.36762076715,10889.110194105408
2026-03-17 09:01:10,105560,0.0,-3421.257258268073,-3421.257258268073,550.4131885887402,0.0,1021.5415692449473,2223.3302240393036,0.0,3795.284981872991,-3421.257258268073,-3971.670446856813
2026-03-17 09:02:20,105560,-1695.5887092610647,-36628.7048725069,-38324.29358176797,294.83407916917525,0.0,102.96615506658115,3.034255743051672,0.0,400.8344899788081,-38324.29358176797,-38619.12766093714
2026-03-17 09:07:40,105560,0.0,-33330.42433208856,-33330.42433208856,22.74025791893733,0.0,51.73710987913574,1.7211821010492612,0.0,76.19854989912233,-33330.42433208856,-33353.164590007495
2026-03-17 09:07:40,105560,-1540.4871400858974,-31941.656651584868,-33482.143791670765,295.0316470538147,0.0,151.56747018362105,1.7177370633657225,0.0,448.3168543008015,-33482.143791670765,-33777.17543872458
2026-03-17 09:09:00,105560,0.0,-29694.275904955342,-29694.275904955342,22.74039288800553,0.0,47.365943232813024,2.6201627938793526,0.0,72.72649891469791,-29694.275904955342,-29717.016297843347
2026-03-17 09:09:00,105560,0.0,-29746.89515832506,-29746.89515832506,22.74039288800553,0.0,47.365943232813024,2.6201627938793526,0.0,72.72649891469791,-29746.89515832506,-29769.635551213065
2026-03-17 09:09:00,105560,0.0,-29799.51441169507,-29799.51441169507,22.74039288800553,0.0,47.365943232813024,2.6201627938793526,0.0,72.72649891469791,-29799.51441169507,-29822.254804583074
2026-03-17 09:09:00,105560,0.0,-29852.13366506563,-29852.13366506563,22.74039288800553,0.0,47.365943232813024,2.6201627938793526,0.0,72.72649891469791,-29852.13366506563,-29874.874057953635
2026-03-17 09:09:00,105560,0.0,-29904.752918436425,-29904.752918436425,22.74039288800553,0.0,47.365943232813024,2.6201627938793526,0.0,72.72649891469791,-29904.752918436425,-29927.49331132443
2026-03-17 09:09:00,105560,-4506.332084377296,-25632.645358659793,-30138.97744303709,1181.6182792948496,0.0,241.81151894051553,41.89133024171092,0.0,1465.321128477076,-30138.97744303709,-31320.59572233194
2026-03-17 09:09:10,105560,-1172.7346274968586,-26864.618468715635,-28037.353096212493,295.2247291183295,0.0,52.68467614276429,2.702075619899082,0.0,350.6114808809928,-28037.353096212493,-28332.577825330824
2026-03-17 09:10:55,105560,0.0,-81573.15547388207,-81573.15547388207,2999.9412805507745,0.0,34668.52953377126,41307.280971440036,0.0,78975.75178576207,-81573.15547388207,-84573.09675443285
2026-03-17 09:14:10,105560,-29953.775092685595,-101632.24595669351,-131586.0210493791,9405.61566619034,0.0,3804.3477052759154,2205.6096710271986,0.0,15415.573042493455,-131586.0210493791,-140991.63671556945
2026-03-17 09:14:15,105560,-144879.34990839043,0.0,-144879.34990839043,38716.72191483871,0.0,57304.94000441245,37574.54125730174,0.0,133596.2031765529,-144879.34990839043,-183596.07182322914
2026-03-17 09:14:25,105560,0.0,-3932.05744520016,-3932.05744520016,723.70980861678,0.0,867.7864448283477,2333.9595742741794,0.0,3925.4558277193073,-3932.05744520016,-4655.76725381694
2026-03-17 09:15:40,105560,0.0,-55685.36542998988,-55685.36542998988,2989.402996197719,0.0,56915.38732857078,37046.53762362955,0.0,96951.32794839804,-55685.36542998988,-58674.7684261876
2026-03-17 09:24:30,105560,-76710.653579687,-9265.437157071196,-85976.0907367582,38702.253085651806,0.0,25258.53924220996,31828.99798638813,0.0,95789.7903142499,-85976.0907367582,-124678.34382241001
2026-03-17 09:26:55,105560,0.0,-41795.613490669406,-41795.613490669406,2990.2095264500394,0.0,35794.332597768895,29182.481793014802,0.0,67967.02391723373,-41795.613490669406,-44785.823017119445
2026-03-17 09:28:25,105560,-47464.68837615056,-1755.2416567159817,-49219.93003286654,38778.12186868187,0.0,12775.444518331995,32519.58073915611,0.0,84073.14712616998,-49219.93003286654,-87998.0519015484
2026-03-17 09:28:25,105560,-48513.83341981808,0.0,-48513.83341981808,38778.12186868187,0.0,12775.444518331995,32519.58073915611,0.0,84073.14712616998,-48513.83341981808,-87291.95528849994
2026-03-17 09:28:25,105560,19886216.342913777,0.0,19886216.342913777,38778.12186868187,0.0,12775.444518331995,32519.58073915611,0.0,84073.14712616998,19886216.342913777,19847438.221045095
2026-03-17 09:28:25,105560,19886216.342913777,0.0,19886216.342913777,38778.12186868187,0.0,12775.444518331995,32519.58073915611,0.0,84073.14712616998,19886216.342913777,19847438.221045095
2026-03-17 09:28:25,105560,19886216.342913777,0.0,19886216.342913777,38778.12186868187,0.0,12775.444518331995,32519.58073915611,0.0,84073.14712616998,19886216.342913777,19847438.221045095
2026-03-17 09:40:30,105560,0.0,-166956.43837509316,-166956.43837509316,7474.425965756264,0.0,167517.71548057598,151012.4135798224,0.0,326004.5550261546,-166956.43837509316,-174430.86434084942
2026-03-17 09:41:40,105560,0.0,-236065.59158117167,-236065.59158117167,4538.8663729809105,0.0,69267.35377105397,59244.46236555344,0.0,133050.6825095883,-236065.59158117167,-240604.45795415257
2026-03-17 09:42:00,105560,0.0,-318728.3436570854,-318728.3436570854,2946.0394128113876,0.0,16777.07112487363,23298.05783164382,0.0,43021.168369328836,-318728.3436570854,-321674.3830698968
2026-03-17 09:42:00,105560,0.0,-348491.09573302325,-348491.09573302325,2946.0394128113876,0.0,16777.07112487363,23298.05783164382,0.0,43021.168369328836,-348491.09573302325,-351437.13514583465
2026-03-17 09:44:25,105560,-86442.2005686033,-291071.777044439,-377513.9776130423,38183.880380333954,0.0,28979.92898883958,22489.548770702368,0.0,89653.35813987591,-377513.9776130423,-415697.8579933762
2026-03-17 09:46:20,105560,-57814.204722014256,-127852.45835585464,-185666.6630778689,38231.41474886493,0.0,43549.333703999604,24108.59802551834,0.0,105889.34647838287,-185666.6630778689,-223898.07782673382
