timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 10:39:50,051910,-50609.40769610368,-2466.46301019151,-53075.87070629519,10702.497400747314,0.0,2961.8029622993226,1538.1018791716374,0.0,15202.402242218275,-53075.87070629519,-63778.3681070425
2026-03-17 10:42:45,051910,0.0,-50724.10432633129,-50724.10432633129,2925.4511461974207,0.0,47121.21647763629,15043.90127810317,0.0,65090.56890193688,-50724.10432633129,-53649.55547252871
2026-03-17 10:58:00,051910,-32728.96957701817,-30.370835789712146,-32759.340412807884,37972.78727272727,0.0,30727.195883060824,14752.44260789738,0.0,83452.42576368547,-32759.340412807884,-70732.12768553515
2026-03-17 11:02:15,051910,0.0,-1310.323253203649,-1310.323253203649,137.0294928626121,0.0,719.4804854886671,29.978012002242316,0.0,886.4879903535215,-1310.323253203649,-1447.3527460662613
2026-03-17 11:02:20,051910,0.0,-2090.2789473290904,-2090.2789473290904,137.0294933541188,0.0,719.4772139386305,29.98129162114624,0.0,886.4879989138956,-2090.2789473290904,-2227.3084406832095
2026-03-17 11:02:25,051910,0.0,-10003.46672025579,-10003.46672025579,1096.4869781659388,0.0,4084.528656637093,1915.261097232794,0.0,7096.276732035825,-10003.46672025579,-11099.953698421728
2026-03-17 11:02:30,051910,0.0,-22324.77267418668,-22324.77267418668,1553.52319589309,0.0,4676.581400409794,3825.857501112896,0.0,10055.96209741578,-22324.77267418668,-23878.295870079768
2026-03-17 11:11:30,051910,-3461.9336801483296,6887.846189781325,3425.9125096329954,12466.322433951105,0.0,6756.987165169273,1512.5360875936638,0.0,20735.84568671404,3425.9125096329954,-9040.40992431811
2026-03-17 11:11:35,051910,-5931.818129321153,2348.129382879997,-3583.6887464411557,17213.843735070423,0.0,10126.199014535654,2884.5155265692993,0.0,30224.558276175376,-3583.6887464411557,-20797.53248151158
2026-03-17 11:11:40,051910,-2246.8836572699947,156.54195885866648,-2090.3416984113283,8311.53686076663,0.0,4169.322394248339,672.7460240556096,0.0,13153.60527907058,-2090.3416984113283,-10401.878559177958
2026-03-17 11:18:15,051910,0.0,-20957.656889016274,-20957.656889016274,2284.9671298271815,0.0,4384.538789415568,8125.194260107067,0.0,14794.700179349817,-20957.656889016274,-23242.624018843457
2026-03-17 11:18:20,051910,0.0,-25093.199892320845,-25093.199892320845,639.5453314504956,0.0,2862.533848005829,636.1600511784706,0.0,4138.239230634796,-25093.199892320845,-25732.74522377134
2026-03-17 11:26:15,051910,360.0733754663379,39292.84933679178,39652.92271225812,594.7430070782424,0.0,246.61313091590745,3.5831345616601444,0.0,844.9392725558099,39652.92271225812,39058.17970517988
2026-03-17 11:30:35,051910,37860.73358974495,1113.9507708873716,38974.684360632324,37498.44883341277,0.0,30772.926680101205,16498.547554480894,0.0,84769.92306799488,38974.684360632324,1476.2355272195564
2026-03-17 11:33:25,051910,0.0,-30807.127286577015,-30807.127286577015,2939.9881617086194,0.0,31973.150585282623,15947.049949095004,0.0,50860.18869608625,-30807.127286577015,-33747.11544828564
2026-03-17 11:33:30,051910,-30757.867561027408,26.044195591122843,-30731.823365436285,38156.597788309635,0.0,513.9412139537011,16486.5601224101,0.0,55157.099124673434,-30731.823365436285,-68888.42115374592
2026-03-17 11:54:50,051910,0.0,-45708.01696159615,-45708.01696159615,2934.6726091735786,0.0,44585.43573183258,12512.511041410953,0.0,60032.619382417106,-45708.01696159615,-48642.689570769726
2026-03-17 12:04:10,051910,-28569.040051691234,46.79973905236693,-28522.240312638867,38096.09740166274,0.0,460.21682187766703,15514.746906351806,0.0,54071.06112989221,-28522.240312638867,-66618.3377143016
2026-03-17 12:44:50,051910,0.0,-10452.32522936014,-10452.32522936014,1331.5873687452618,0.0,10511.556989738356,3252.9722595924745,0.0,15096.116618076092,-10452.32522936014,-11783.912598105402
2026-03-17 12:44:55,051910,0.0,-52828.891675835475,-52828.891675835475,1601.793984966971,0.0,22575.605519815028,3630.7745271580325,0.0,27808.17403194003,-52828.891675835475,-54430.68566080245
2026-03-17 12:47:55,051910,-2908.3352145866957,-18765.130777694285,-21673.46599228098,2973.564359562126,0.0,1344.0145972655278,95.11631735115509,0.0,4412.695274178809,-21673.46599228098,-24647.030351843106
2026-03-17 12:51:20,051910,-16603.911785246688,187.24782037176192,-16416.663964874926,35118.13467277206,0.0,450.1565569011729,15174.931306759718,0.0,50743.22253643295,-16416.663964874926,-51534.798637646985
2026-03-17 13:01:50,051910,0.0,-27784.386418699985,-27784.386418699985,2801.8082451358605,0.0,2528.0235657652142,12740.713627290828,0.0,18070.545438191904,-27784.386418699985,-30586.194663835846
2026-03-17 13:01:55,051910,0.0,-28565.430529708974,-28565.430529708974,137.70465661665165,0.0,718.3932793888671,31.07054526545276,0.0,887.1684812709715,-28565.430529708974,-28703.135186325624
2026-03-17 13:31:35,051910,-56535.674946997315,-439.4681619955227,-56975.14310899284,38101.319519359145,0.0,28819.21530839012,12842.81447841795,0.0,79763.34930616722,-56975.14310899284,-95076.46262835199
2026-03-17 15:20:10,051910,0.0,-150008.15066739422,-150008.15066739422,2933.2603023758097,0.0,44828.31630624383,67576.91121384095,0.0,115338.4878224606,-150008.15066739422,-152941.41096977002
2026-03-17 15:24:20,051910,-511835.2547449507,-7307.817702575296,-519143.072447526,37135.19299188876,0.0,295649.02046308067,28245.563793335892,0.0,361029.7772483053,-519143.072447526,-556278.2654394148
2026-03-17 15:24:25,051910,-7555.196037779911,0.0,-7555.196037779911,581.0858666464155,0.0,257.02599108992155,7.241622165892244,0.0,845.3534799022293,-7555.196037779911,-8136.281904426327
2026-03-17 15:27:15,051910,0.0,-265.6489524783101,-265.6489524783101,45.977347342871745,0.0,2282.520489621666,15.662526773275793,0.0,2344.1603637378134,-265.6489524783101,-311.6262998211818
2026-03-17 15:27:20,051910,0.0,-5409.547834345372,-5409.547834345372,552.0215848322799,0.0,5151.098799065745,2146.8996979376902,0.0,7850.020081835715,-5409.547834345372,-5961.569419177652
2026-03-17 15:27:25,051910,0.0,-10547.211431048345,-10547.211431048345,552.0206495395055,0.0,5144.846069420105,2140.6520583207543,0.0,7837.518777280366,-10547.211431048345,-11099.23208058785
2026-03-17 15:27:30,051910,0.0,-15640.234686862968,-15640.234686862968,552.0139534883721,0.0,5100.081456054714,2095.923886049969,0.0,7748.019295593055,-15640.234686862968,-16192.248640351341
2026-03-17 15:27:35,051910,0.0,-20742.236593439302,-20742.236593439302,552.0153002859868,0.0,5109.085015001017,2104.920115485444,0.0,7766.020430772449,-20742.236593439302,-21294.25189372529
2026-03-17 15:27:40,051910,0.0,-25894.505993146508,-25894.505993146508,552.0228404099561,0.0,5159.492768405519,2155.2868342016764,0.0,7866.802443017152,-25894.505993146508,-26446.528833556462
2026-03-17 15:27:45,051910,0.0,-27130.423181398364,-27130.423181398364,183.93538757823785,0.0,1237.1641199227038,236.15520793229396,0.0,1657.2547154332356,-27130.423181398364,-27314.3585689766
2026-03-17 15:29:05,051910,826.2398757879855,69286.9679444693,70113.20782025729,599.6125804532285,0.0,256.1554319322853,6.363692694547194,0.0,862.131705080061,70113.20782025729,69513.59523980405
2026-03-17 15:29:35,051910,25818.905246580485,2165.2177482646657,27984.12299484515,37126.72110279766,0.0,41067.073274243405,25600.50612941736,0.0,103794.30050645843,27984.12299484515,-9142.598107952508
