order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
004aa3b0-13bd-4393-8dd3-0b32684b9bc2,051910,SELL,33,33,0,0.35635983985167086,FILLED,302500.0,302210.82447458454,2,1.0
f39bde8b-16dc-40b1-a69c-563f5de1f9e7,051910,BUY,1,1,0,0.3236098826595764,FILLED,304750.0,304507.04935125116,1,1.0
34a3d302-2079-4607-b405-7cee7ef789d6,051910,BUY,64,64,0,0.0921511061708087,FILLED,308250.0,309012.9485179407,5,1.0
6455064a-59a5-460a-80e5-699e93a2d841,051910,SELL,64,64,0,0.12614231632843426,FILLED,307250.0,306635.915418506,2,1.0
735b635c-1efe-4758-8266-6a80d882c701,051910,BUY,64,64,0,0.08476216037936174,FILLED,308750.0,308816.864760681,1,1.0
4fd622db-23fa-4564-bd6b-06f4d52a32e4,051910,SELL,64,64,0,0.06892985265711955,FILLED,308250.0,308738.5814291375,1,1.0
25c5fd7e-88c1-4a24-b335-9434d154c6ce,051910,BUY,64,64,0,0.106877841672053,FILLED,309250.0,309803.00061236985,3,1.0
ad00c40e-f1e3-41bf-9ee7-5a0e69ea5cbc,051910,SELL,64,64,0,0.14526559206202513,FILLED,310250.0,309719.90407673863,1,1.0
fc5c8094-b1d7-4afd-aac6-6a06dbca3df4,051910,BUY,1,1,0,0.24324122019227465,FILLED,310750.0,310503.96131256386,32,1.0
3b79ab20-418c-460e-b602-adadbff52fcd,051910,SELL,1,1,0,0.3323457614869226,FILLED,310250.0,309996.03868743614,1,1.0
a9333779-592a-4196-bb4f-246a101dc646,051910,BUY,1,1,0,0.35566694887016936,FILLED,310750.0,310003.6385528016,162,1.0
2f618b89-3752-4b02-885c-18453c6cacad,051910,SELL,1,1,0,0.4015861135705738,FILLED,309750.0,309496.3614471984,1,1.0
b2df05b8-10c2-46a4-baff-dc050a0bb569,051910,BUY,1,1,0,0.42696504645925226,FILLED,310750.0,310503.3012343052,1,1.0
5dd03d7e-285d-4581-9edf-8e521f4d0384,051910,SELL,1,1,0,0.4104991371546394,FILLED,310250.0,309996.6987656948,1,1.0
9662d376-286c-46a6-9db8-dbdc61c9e297,051910,BUY,64,64,0,0.06457923129543393,FILLED,308250.0,307676.2665286128,4,1.0
62ea33de-944b-4a13-b2ea-8a9588a0d16b,051910,SELL,64,64,0,0.06466258683090537,FILLED,304750.0,304449.8031014672,612,1.0
dc5ce9f2-d5ea-49ae-9088-730707242771,051910,BUY,64,64,0,0.06482237976173762,FILLED,304000.0,304734.49439556466,1,1.0
ea485441-1464-4f90-991d-a6c2d6524c45,051910,SELL,64,64,0,0.0812328013032972,FILLED,304750.0,304269.1287878788,96,1.0
d83e0731-5c3c-4b90-84fb-adfe5a3c7d30,051910,BUY,64,64,0,0.06619645357143653,FILLED,304750.0,304590.537528725,1,1.0
55629ca8-0167-426f-8784-b47729454b60,051910,SELL,64,64,0,0.09711493809298773,FILLED,304750.0,304420.6973540718,6,1.0
a4b0dd7d-74af-4497-9ed0-f168b9de12a8,051910,BUY,64,64,0,0.05269051637489331,FILLED,304750.0,304636.7147164247,5,1.0
ffe7e559-6f69-4e5c-a170-4cc49b47eeba,051910,SELL,64,64,0,0.09116579149987325,FILLED,304750.0,305233.9089782934,17,1.0
87be0215-8c85-4d0b-a64b-47140e50fa47,051910,BUY,64,64,0,0.05273720092355136,FILLED,305750.0,306248.7668446479,33,1.0
8d6f2275-3884-4809-82ec-dccb0f5b9a4a,051910,SELL,64,64,0,0.10975565761627994,FILLED,305750.0,305741.9694576093,1,1.0
28b5dc1a-7ad4-493d-8a1d-cafa7975cf32,051910,BUY,64,64,0,1.0,FILLED,305000.0,305695.0634555811,1,1.0
e5ea2b02-9ef8-4616-a122-d97b611f146d,051910,SELL,64,64,0,0.11321551249429901,FILLED,305250.0,305257.1907184514,11,1.0
6bfccab9-1f49-474a-b39a-4f9261c755b1,051910,BUY,64,64,0,0.05988619059101499,FILLED,305750.0,305560.5576783576,429,1.0
5c3e79d2-240d-4674-9c8e-e1fefe7530ef,051910,SELL,64,64,0,0.12017421081417591,FILLED,305250.0,305221.9473744726,22,1.0
388d387f-4656-4ec4-b69c-06ec439b1908,051910,BUY,64,64,0,0.32610583419345546,FILLED,306250.0,306199.26059922,30,1.0
29655869-40a7-427e-8724-a6960faf272a,051910,SELL,64,64,0,0.05583118505044235,FILLED,305750.0,305299.03461024957,337,1.0
ab5ccb4d-a9e2-423a-80c9-f1b7ea1e45d5,051910,BUY,64,64,0,0.214164633237005,FILLED,306250.0,305547.94816414686,1171,1.0
905bfd3d-13b9-4a03-b55e-d2000c736a9a,051910,SELL,64,64,0,0.09323110833056651,FILLED,302250.0,297557.63615295483,23,1.0
216bf501-7a80-41e8-bc72-41e41330b67c,051910,SELL,1,1,0,0.5107099970586723,FILLED,298250.0,297992.75212636695,1,1.0
ec309b2f-4154-493b-bd1e-e0e5d79d81f6,051910,BUY,1,1,0,0.6145056818408468,FILLED,304250.0,306515.6489524783,28,1.0
7711e140-5b0b-437c-927d-693e95b52259,051910,BUY,64,64,0,0.32919213249291224,FILLED,306250.0,306669.7620973269,1,1.0
68c851ce-ea14-4013-a2cb-dc8585d5c71b,051910,SELL,1,1,0,1.0,FILLED,307750.0,307493.63100165565,3,1.0
8bb25e99-59dc-403e-b450-cb1fb2cb6e33,051910,SELL,62,62,0,0.07023203313224319,FILLED,307750.0,307086.19605291693,1,1.0
