order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
1f7a5e88-4c29-4473-aba8-3c24b022a1d5,010120,BUY,13,13,0,0.5449808031940254,FILLED,757500.0,759164.0070921986,1,1.0
f1e53706-2133-4d18-97d5-9052386365f7,010120,SELL,26,26,0,0.057117569023014715,FILLED,753500.0,751530.3075768942,1,1.0
d6243725-797c-4c5f-bb2a-a77bbbb23938,010120,BUY,26,26,0,0.1371910028010558,FILLED,760500.0,760732.7887114742,1,1.0
28df4cd7-c1aa-4b93-a036-a1b1583a95e1,010120,SELL,26,26,0,0.13419649594526897,FILLED,756500.0,755614.9503337438,1,1.0
f3b188d7-2f71-47a1-9ef0-78aecf3c5cb5,010120,BUY,26,26,0,0.07225369546073399,FILLED,758500.0,759331.2612550085,14,1.0
616b5b25-15f0-4d38-82bc-3ab2c21271d3,010120,SELL,26,26,0,0.11161806770335908,FILLED,757000.0,755978.148337645,1,1.0
61477234-bae2-4e9b-87ba-e4fc17d47898,010120,BUY,26,26,0,0.0598452640766432,FILLED,754500.0,754610.6920199501,1,1.0
e9a131f6-68df-476b-a238-63931ea9e4f9,010120,SELL,26,26,0,0.07416291231106396,FILLED,756500.0,755605.9895833334,1,1.0
ccc73192-a4c8-47b8-a0da-2da8e0d26f31,010120,BUY,26,26,0,0.054932852980572745,FILLED,756500.0,756238.1039683451,3,1.0
58f697bd-837b-4176-a55b-c2407e1dcc4a,010120,SELL,26,26,0,0.0801066648781711,FILLED,755500.0,754633.2524271845,1,1.0
d7c0055c-e106-4986-9e8f-fedea0bb0ff1,010120,BUY,26,26,0,0.13462344714420046,FILLED,756500.0,756384.2527386541,2,1.0
88f4f539-e0d8-4701-a450-65d6b4d1d36e,010120,SELL,26,26,0,0.05532100933777397,FILLED,756500.0,755683.2689210951,1,1.0
5ecb598c-7d9c-40a7-9a97-e18135769986,010120,BUY,26,26,0,0.2282704588968338,FILLED,754500.0,754438.6699507389,2,1.0
ee2fb581-f38f-40f7-88fb-256abff8273f,010120,SELL,26,26,0,0.05558965615480702,FILLED,753500.0,752611.0581695454,1,1.0
28539afd-bffb-42d5-9916-1ddf478a27cb,010120,BUY,26,26,0,0.7984247849664944,FILLED,755500.0,756308.7065849442,16,1.0
ce4e61bb-ff68-4541-bb6d-c1e9c78d0116,010120,SELL,26,26,0,0.05449733580640503,FILLED,758500.0,757675.8547008547,1,1.0
692d780c-d858-4636-879d-f06b89b7e000,010120,BUY,26,26,0,0.07370885795710107,FILLED,759500.0,760363.9329155916,10,1.0
c9ed0150-3507-4271-a57e-a2e167684788,010120,SELL,26,26,0,0.09035049983519274,FILLED,759500.0,758646.7441860465,1,1.0
44287d4b-8d5d-496f-832c-e77c4dd8912e,010120,BUY,26,26,0,0.0771053439287626,FILLED,761500.0,761350.398724083,2,1.0
524da321-661f-473d-93b4-436424a99637,010120,SELL,26,26,0,0.0655950856104744,FILLED,760500.0,759647.8539626002,1,1.0
1c45b0a8-19d4-4427-9996-ccb4e1ec2cc9,010120,BUY,25,25,0,0.32159718303900797,FILLED,763500.0,762380.5977608956,4,1.0
d8dfb6c5-aa7a-48af-be2c-e2efbaf9b5e7,010120,SELL,24,24,0,0.06464996200911564,FILLED,761500.0,760641.0840534171,1,1.0
c69e41e0-8592-4c83-a69c-477a4bf7915a,010120,SELL,1,1,0,0.438122535315502,FILLED,760500.0,759986.5302869288,1,1.0
a753cca0-c1f0-4ca5-9f31-0fbae84ff85e,010120,BUY,26,26,0,0.0724145281032625,FILLED,759500.0,761053.8549637535,351,1.0
11e744ac-ff63-400b-ac68-36ad3cdcde00,010120,SELL,26,26,0,0.06049100565852367,FILLED,759500.0,758685.0558213716,1,1.0
c894d976-bb9e-4d35-96c0-3bd82e4c9f9d,010120,BUY,26,26,0,0.10427917005210895,FILLED,756000.0,765419.5164075993,3632,1.0
f733cce6-4151-46fa-a6f6-fa077410ea65,010120,SELL,1,1,0,1.0,FILLED,761500.0,761934.9531116794,1,1.0
7a86eda7-5279-4c3d-975f-1d55aa976695,010120,SELL,25,25,0,1.0,FILLED,730500.0,725341.036036036,1,1.0
55a3648f-1dbd-453a-8946-95524f9bde30,010120,BUY,26,26,0,1.0,FILLED,733000.0,742137.8277153558,1,1.0
71d56719-8496-4330-9485-24a0dceee403,010120,SELL,1,1,0,0.13692784270482442,FILLED,761500.0,760976.1285266457,2,1.0
c791daf1-ff68-4269-88e6-599cbba20fd9,010120,SELL,24,24,0,0.08121999091814598,FILLED,761500.0,760421.2792906903,1,1.0
