timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:00,267250,0.0,-54061.9140625,-54061.9140625,1484.409287109375,0.0,54358.875102136364,35757.25496292114,0.0,91600.53935216687,-54061.9140625,-55546.323349609374
2026-03-17 09:00:35,267250,-89766.38878475991,-24322.4609375,-114088.84972225991,13385.234975463467,0.0,32125.873443333574,9731.177735705493,0.0,55242.28615450254,-114088.84972225991,-127474.08469772337
2026-03-17 09:00:55,267250,-118490.08784752863,0.0,-118490.08784752863,10199.928508384817,0.0,73227.72351155433,9233.420244311455,0.0,92661.0722642506,-118490.08784752863,-128690.01635591345
2026-03-17 09:01:10,267250,19469281.85840708,0.0,19469281.85840708,37965.09962389381,0.0,157926.63095215347,106248.2933275894,0.0,302140.02390363667,19469281.85840708,19431316.758783188
2026-03-17 09:01:40,267250,0.0,-1167.482241515303,-1167.482241515303,159.3251223362273,0.0,167.50865422831905,167.6665323190149,0.0,494.5003088835613,-1167.482241515303,-1326.8073638515302
2026-03-17 09:01:55,267250,0.0,-31895.60831208655,-31895.60831208655,1834.8342189105854,0.0,19258.39879899015,19276.549975992028,0.0,40369.78299389276,-31895.60831208655,-33730.442530997134
2026-03-17 09:03:10,267250,2207.810794492485,51156.04035288037,53363.85114737286,2078.2309459459457,0.0,4780.809557806476,240.03591429272126,0.0,7099.076418045142,53363.85114737286,51285.620201426915
2026-03-17 09:05:00,267250,0.0,-42102.91838431393,-42102.91838431393,1115.9638438105787,0.0,1240.8342767280353,5768.852141918275,0.0,8125.650262456889,-42102.91838431393,-43218.88222812451
2026-03-17 09:05:00,267250,0.0,-54861.87712150812,-54861.87712150812,1115.9638438105787,0.0,1240.8342767280353,5768.852141918275,0.0,8125.650262456889,-54861.87712150812,-55977.8409653187
2026-03-17 09:05:05,267250,0.0,-81609.60871618218,-81609.60871618218,1834.2371597392012,0.0,3748.8805571762905,15281.157176129189,0.0,20864.27489304468,-81609.60871618218,-83443.84587592138
2026-03-17 09:06:00,267250,-1921.8640094669536,53830.046986879315,51908.18297741236,14509.52033898305,0.0,220.33245848902968,7206.566257643932,0.0,21936.41905511601,51908.18297741236,37398.66263842931
2026-03-17 09:06:00,267250,-1221.268609955674,41269.70268994081,40048.434079985134,14509.52033898305,0.0,220.33245848902968,7206.566257643932,0.0,21936.41905511601,40048.434079985134,25538.913741002085
2026-03-17 09:06:00,267250,-740.4323152441066,28709.3583930023,27968.926077758195,14509.52033898305,0.0,220.33245848902968,7206.566257643932,0.0,21936.41905511601,27968.926077758195,13459.405738775145
2026-03-17 09:06:00,267250,-1510.92870055628,16149.014096063795,14638.085395507514,14509.52033898305,0.0,220.33245848902968,7206.566257643932,0.0,21936.41905511601,14638.085395507514,128.56505652446504
2026-03-17 09:08:15,267250,0.0,-68765.08972372161,-68765.08972372161,3358.487115572968,0.0,24941.857567568048,46051.73322039488,0.0,74352.0779035359,-68765.08972372161,-72123.57683929458
2026-03-17 09:08:15,267250,0.0,-135679.1935435126,-135679.1935435126,3358.487115572968,0.0,24941.857567568048,46051.73322039488,0.0,74352.0779035359,-135679.1935435126,-139037.68065908557
2026-03-17 09:08:15,267250,0.0,-202593.2973633092,-202593.2973633092,3358.487115572968,0.0,24941.857567568048,46051.73322039488,0.0,74352.0779035359,-202593.2973633092,-205951.78447888215
2026-03-17 09:08:15,267250,0.0,-269507.4011831051,-269507.4011831051,3358.487115572968,0.0,24941.857567568048,46051.73322039488,0.0,74352.0779035359,-269507.4011831051,-272865.88829867804
2026-03-17 09:08:15,267250,0.0,-336421.5050028758,-336421.5050028758,3358.487115572968,0.0,24941.857567568048,46051.73322039488,0.0,74352.0779035359,-336421.5050028758,-339779.9921184488
2026-03-17 09:08:50,267250,-345618.5364074211,-64196.94375170278,-409815.4801591239,95982.0173825967,0.0,207077.75618494384,252906.29314580836,0.0,555966.066713349,-409815.4801591239,-505797.49754172063
2026-03-17 09:08:50,267250,-356119.56848177046,-19972.382500529755,-376091.9509823002,95982.0173825967,0.0,207077.75618494384,252906.29314580836,0.0,555966.066713349,-376091.9509823002,-472073.96836489695
2026-03-17 09:08:50,267250,-356119.56848177046,0.0,-356119.56848177046,95982.0173825967,0.0,207077.75618494384,252906.29314580836,0.0,555966.066713349,-356119.56848177046,-452101.5858643672
2026-03-17 09:08:50,267250,49221547.37569062,0.0,49221547.37569062,95982.0173825967,0.0,207077.75618494384,252906.29314580836,0.0,555966.066713349,49221547.37569062,49125565.35830802
2026-03-17 09:08:50,267250,49221547.37569062,0.0,49221547.37569062,95982.0173825967,0.0,207077.75618494384,252906.29314580836,0.0,555966.066713349,49221547.37569062,49125565.35830802
2026-03-17 09:10:05,267250,0.0,-313840.4538817273,-313840.4538817273,7341.913568082258,0.0,223355.05717955087,217988.18576442823,0.0,448685.15651206137,-313840.4538817273,-321182.36744980956
2026-03-17 09:10:35,267250,0.0,-552386.8339962037,-552386.8339962037,5632.094457017172,0.0,76702.75137229395,112235.92939572383,0.0,194570.77522503494,-552386.8339962037,-558018.9284532209
2026-03-17 09:10:35,267250,0.0,-699433.2141106878,-699433.2141106878,5632.094457017172,0.0,76702.75137229395,112235.92939572383,0.0,194570.77522503494,-699433.2141106878,-705065.308567705
2026-03-17 09:10:35,267250,0.0,-846479.594225158,-846479.594225158,5632.094457017172,0.0,76702.75137229395,112235.92939572383,0.0,194570.77522503494,-846479.594225158,-852111.6886821751
2026-03-17 09:10:35,267250,0.0,-993525.9743396571,-993525.9743396571,5632.094457017172,0.0,76702.75137229395,112235.92939572383,0.0,194570.77522503494,-993525.9743396571,-999158.0687966743
2026-03-17 09:10:35,267250,0.0,-1140572.3544541541,-1140572.3544541541,5632.094457017172,0.0,76702.75137229395,112235.92939572383,0.0,194570.77522503494,-1140572.3544541541,-1146204.4489111714
2026-03-17 09:11:05,267250,-122651.05246776715,-633818.0882871132,-756469.1407548804,41340.201266713586,0.0,19878.130216602916,39784.38323002349,0.0,101002.71471334,-756469.1407548804,-797809.3420215939
2026-03-17 09:11:05,267250,-115280.38450154476,-571063.8221200723,-686344.2066216171,41340.201266713586,0.0,19878.130216602916,39784.38323002349,0.0,101002.71471334,-686344.2066216171,-727684.4078883306
2026-03-17 09:11:05,267250,-106289.78950977791,-508309.5559530314,-614599.3454628093,41340.201266713586,0.0,19878.130216602916,39784.38323002349,0.0,101002.71471334,-614599.3454628093,-655939.5467295229
2026-03-17 09:11:05,267250,-103327.35657844692,-445555.2897859905,-548882.6463644374,41340.201266713586,0.0,19878.130216602916,39784.38323002349,0.0,101002.71471334,-548882.6463644374,-590222.847631151
2026-03-17 09:11:05,267250,-103327.35657844692,-382801.0236189496,-486128.3801973965,41340.201266713586,0.0,19878.130216602916,39784.38323002349,0.0,101002.71471334,-486128.3801973965,-527468.5814641101
