timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,064350,BUY,51,194007.18973561432,1484.1550014774493,18.44511931909715,15.863141524106188,1.4264732973513936,6dc47c97-1b1b-4f3d-bb24-433b7910de94,71f025d4-f44b-4b1c-83a5-16106cf91e55
2026-03-17 09:02:50,064350,SELL,102,193869.33411214955,38560.61055490654,4.159107391103539,17.022696929238258,1.5746492632560787,acbd7b80-4bb9-4869-92ab-a5df56c2e1b1,6f22a275-4a76-4309-8a26-bc927aa8767a
2026-03-17 09:05:10,064350,BUY,102,194060.78780680918,2969.1300534441802,16.04066099660291,13.460015835312586,1.5920407624528523,8c0746f6-9237-4480-9293-7c976a3c5344,0b27d3dd-90c7-401e-832f-fb867bcd6722
2026-03-17 09:06:55,064350,SELL,102,192944.76887219993,38376.71452868057,15.794624983186065,13.207302861581924,1.5748975396464284,44050de5-56d6-4dd4-8f4b-ccdb667c25ff,f32cfd19-9755-4ab8-91ba-e87e0092e295
2026-03-17 09:13:15,064350,BUY,102,192421.96262740658,2944.0560281993207,14.153662628497598,11.551528878822863,1.6504573814992782,af7c6c40-b771-49bd-911b-7070f1e056f2,a8bdf753-56d9-4e21-87ad-1335ac762b42
2026-03-17 09:15:40,064350,BUY,1,192002.4672236504,28.80037008354756,2.7333797160926023,0.1285347043707997,1.4188923135086995,29ba31cb-1ebf-4279-a847-8f135eecf285,2e6932e8-f4c2-4fce-8a4b-fbd50fb8024e
2026-03-17 09:18:55,064350,SELL,104,190739.3359869172,38681.9373381468,31.913457699649953,20.85840352988417,1.6191982305064085,afca0b75-1585-4c95-8858-85124b33c37c,cdb77a85-588a-4adc-acd6-1d3cd5056363
2026-03-17 09:19:00,064350,BUY,30,191860.0640311804,863.3702881403118,10.960815610769727,8.351893095768421,1.527453983689671,56430630-4b21-4719-8089-7b1477c24723,d9eafe05-41dc-4b9e-a9aa-0d9bc3c90465
2026-03-17 09:19:10,064350,BUY,4,191720.81455335324,115.03248873201194,3.694993652660422,1.0860711376591177,1.3433672525844726,56430630-4b21-4719-8089-7b1477c24723,d9eafe05-41dc-4b9e-a9aa-0d9bc3c90465
2026-03-17 09:19:15,064350,BUY,39,191907.90959666204,1122.661271140473,13.457323071329876,10.848400556328572,1.3233504049287923,56430630-4b21-4719-8089-7b1477c24723,d9eafe05-41dc-4b9e-a9aa-0d9bc3c90465
2026-03-17 09:19:20,064350,BUY,8,191743.1644144144,230.0917972972973,4.861174767253242,2.2522522522519375,1.5412928249715632,56430630-4b21-4719-8089-7b1477c24723,d9eafe05-41dc-4b9e-a9aa-0d9bc3c90465
2026-03-17 09:19:25,064350,BUY,23,191822.0024910047,661.7859085939663,8.97482342836978,6.365900913368475,1.2513614624289802,56430630-4b21-4719-8089-7b1477c24723,d9eafe05-41dc-4b9e-a9aa-0d9bc3c90465
2026-03-17 09:23:10,064350,SELL,1,191696.02590673574,373.8072505181347,2.8148158156067726,0.20725388601094466,1.4092185286220344,9cf4e88e-5173-4f2a-8bbd-84a7bee74b27,8550eaae-c931-4042-94c3-b7dcbb48ec0c
2026-03-17 09:23:15,064350,SELL,102,191970.65768029977,38182.96381261163,-11.507571332452326,14.012913861794216,1.939431864881559,12794321-8ce8-4fed-a0ab-cee2f8186d99,4f9a63c1-561b-4efa-81bc-8011e5d56972
2026-03-17 09:32:25,064350,BUY,102,193049.4670727065,2953.6568462124096,15.536553707211151,12.94251998477276,1.3885777143467204,6e27b1c1-4fb0-4f30-bccf-991f6c72e83d,80271d46-1e09-4dce-967a-57b9fc7c2c91
2026-03-17 09:37:20,064350,SELL,102,192848.45122574054,38357.5569487998,15.61215502249319,13.023493360572404,1.5965588422343082,8c1b7452-5306-4dfb-aacc-86105afd6bea,937f021d-8440-49d2-828b-aafcf1c09f28
2026-03-17 09:41:20,064350,BUY,102,194374.1654676259,2973.924731654676,29.626701115887066,24.460431654675848,1.4811280311479988,27b2a6d0-7f38-4b43-b33e-1740463fb618,fa1a99b5-9ab7-4e68-b470-be0640b8697e
2026-03-17 09:45:35,064350,SELL,102,193818.38310580206,38550.47639974403,17.080447808289534,14.505119453924351,1.5591699284912504,fdffc030-a732-48bf-acbf-6f48848ebf15,7f9d3aa5-9814-4dc4-a9df-f990cbbb31e4
2026-03-17 09:49:15,064350,BUY,102,194295.17664745677,2972.7162027060886,22.965006317089,25.557504384865563,1.3287352204980856,f858e88c-9938-4df4-966d-94652f9f328f,f23ee954-6c5a-44fd-859d-b017fa49ed8b
2026-03-17 09:53:50,064350,SELL,13,193541.16732881515,4906.268591785464,5.620070807376683,3.0380930123857195,1.4894354648599566,c3e8ba2a-457d-464b-8658-432386da3d0d,f45aa0ec-040a-4fe9-b37a-8a5619f068a6
2026-03-17 09:53:55,064350,SELL,46,193394.84339014278,17347.517452095806,13.176174017930393,10.594196222939429,1.621494059854406,c3e8ba2a-457d-464b-8658-432386da3d0d,f45aa0ec-040a-4fe9-b37a-8a5619f068a6
2026-03-17 09:54:00,064350,SELL,34,193448.32757429164,12825.624118175536,10.414274500818754,7.8322967058277895,1.5242820028444417,c3e8ba2a-457d-464b-8658-432386da3d0d,f45aa0ec-040a-4fe9-b37a-8a5619f068a6
2026-03-17 09:56:05,064350,SELL,9,193559.16471415182,3396.9633407333645,4.690693821233216,2.108716026242253,1.5426787303192846,c3e8ba2a-457d-464b-8658-432386da3d0d,e162e462-f694-4753-9bd8-236dc3f0c9ca
2026-03-17 09:56:40,064350,BUY,102,193998.5082761405,2968.1771766249494,17.99681260730658,20.589422688736345,1.5071169459572564,cb119f1d-5e95-4fb5-b344-4b39d3713940,1a4e362d-8752-402b-9f51-0db089a057be
2026-03-17 09:58:50,064350,SELL,50,193610.9767985962,18877.07023786313,17.47992788882651,9.748488984207846,1.3753849458191918,bf3221d3-bbe2-4c84-ba29-ccf99bd9aaee,6ee12005-baa1-494c-9153-cc44292fdad9
2026-03-17 10:03:35,064350,SELL,52,193779.95995417438,19649.287939353282,8.767210406064398,6.977056218971836,1.1819173919995358,bf3221d3-bbe2-4c84-ba29-ccf99bd9aaee,64cf6c74-ee3f-4b1d-8f89-525719557dae
2026-03-17 10:04:25,064350,BUY,1,194602.18171620864,29.1903272574313,7.826264654596926,0.1121704991587263,1.4194852198676835,83809314-b6f2-4813-bc8f-feda492a2edb,63121324-381d-4903-a9b6-1c638e4f7d29
