timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,373220,BUY,27,370891.2622309198,1502.1096120352254,17.31970914030494,10.567514677104402,1.4264732973513936,923499b6-7587-4daf-b76c-02b2bd8d4cbd,5f05a451-bc41-4904-b85e-0564cf482317
2026-03-17 09:00:10,373220,SELL,1,371993.08856294095,725.3865226977349,-6.53903330036169,0.18566654288929887,1.1746785304483844,7e521d11-0edc-46e1-8a00-8af23ff8e39d,6f9f705a-e7ff-4df0-b4ad-16fd949a3a9b
2026-03-17 09:03:10,373220,SELL,52,370754.28644110914,37594.48464512846,13.352553774837892,6.614093106079591,1.2591026462658597,a3c99ae5-751d-46f8-8aa1-45493f1c3120,9f469c09-2934-49cf-b4bd-168ae541ad94
2026-03-17 09:15:10,373220,BUY,26,373608.6243563913,1457.0736349899262,-3.782625915951416,2.9102305798075236,1.538125159740566,a662d997-685f-4b1f-9d00-fd6613ba7339,38b34c3a-bed8-4baa-9d47-6c191b7101ee
2026-03-17 09:15:15,373220,BUY,26,373608.3817288363,1457.0726887424614,-3.789117623109645,2.9037301764575227,1.3860944762122491,a662d997-685f-4b1f-9d00-fd6613ba7339,38b34c3a-bed8-4baa-9d47-6c191b7101ee
2026-03-17 09:17:10,373220,SELL,6,373973.15921587375,4375.485962825723,-5.970815140434718,0.7171886206079466,1.4112987714265046,79334b75-ee2e-4fa7-b8aa-37a43c64bd19,8f9e3a63-627a-4c1a-93a9-313414b0d100
2026-03-17 09:17:20,373220,SELL,11,373951.07843137253,8021.2506323529415,-5.380024919666375,1.3071895424841482,1.2959792189914752,79334b75-ee2e-4fa7-b8aa-37a43c64bd19,8f9e3a63-627a-4c1a-93a9-313414b0d100
2026-03-17 09:19:00,373220,SELL,9,373963.45611370297,6563.058654795487,-5.711200366634564,0.976456547682917,1.283900914622231,79334b75-ee2e-4fa7-b8aa-37a43c64bd19,d02c739c-8b83-48ed-b6a3-8ff8551ad20f
2026-03-17 09:20:55,373220,SELL,26,373889.0731874145,18956.176010601914,-3.72102173684277,2.963976288189752,1.4831435234755417,79334b75-ee2e-4fa7-b8aa-37a43c64bd19,a793d74b-f489-423b-ac62-f3e11b62048d
2026-03-17 09:28:10,373220,BUY,52,374188.378404575,2918.669351555685,-1.6465356158986613,5.040224871571708,1.939431864881559,07910cd0-2f3d-4a95-96e6-651d98b0472b,3cc4edcf-1e33-4c4f-bafd-eb24b5170b25
2026-03-17 09:30:00,373220,SELL,52,374306.79159230617,37954.70866745985,-14.897433907857295,5.155661312710703,1.294585098419951,40d5ae3d-2b0d-44df-8472-b2de616df2f2,c371b93d-b744-4cc6-b827-3b418052052f
2026-03-17 09:31:15,373220,BUY,52,374706.54850350245,2922.7110783273192,-1.1594795596411822,5.5189980895777335,1.5532059730119636,ae4af36d-6c86-4873-9c99-7e98773320c8,173cf171-a8e4-4dea-8a2e-712ac3874bd7
2026-03-17 09:34:30,373220,SELL,52,374286.18608733814,37952.61926925608,-0.9668961212595174,5.705508009656105,1.336100657144856,f74ca12f-db57-4f45-afb8-7df39a051323,e439d106-521e-47c3-91d7-2e664e2f90fa
2026-03-17 09:36:30,373220,BUY,52,375211.3099110822,2926.648217306441,12.309804164968853,5.638690088918151,1.7881769601670179,cb037b94-35d1-4a5a-9a7f-8ef6d517f024,b0a8e3e6-edea-4946-857a-5d27cf03d566
2026-03-17 09:40:40,373220,SELL,52,374306.6382218694,37954.693115697555,11.830867995479126,5.159753919428424,1.5323296278759755,5017891b-553a-46d2-9cf8-ec1ef973beaf,b455eb2a-0579-4253-8c6f-69ebe2bec87c
2026-03-17 09:41:40,373220,BUY,52,374691.45105755044,2922.5933182488934,-1.5623466964525912,5.115592720118615,1.5229571728449853,a0f0ec2b-fdfc-428d-b1bf-99cba844cb37,78cafa6d-620f-4856-9d7f-f9d77e04bb03
2026-03-17 09:48:55,373220,SELL,20,373434.2452498241,14563.935564743138,8.448287630125096,1.7593244194227542,1.283298654766623,f51ea782-ba8b-477c-a533-4a8dce5715c6,616073bd-44a0-48db-8c06-23944ac10c14
2026-03-17 09:49:00,373220,SELL,27,373411.35585031623,19660.107885519148,9.060713035017127,2.3717498243147865,1.1514127174648796,f51ea782-ba8b-477c-a533-4a8dce5715c6,616073bd-44a0-48db-8c06-23944ac10c14
2026-03-17 09:50:10,373220,SELL,1,373496.5929808569,728.3183563126709,6.780120913528005,0.09115770282566447,1.6586531393076163,f51ea782-ba8b-477c-a533-4a8dce5715c6,0b874917-d89a-49b9-8e13-8f9dc034efac
