timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:20,329180,0.0,-518.2029795157723,-518.2029795157723,88.05273044692737,0.0,481.4019083668703,18.219062786396588,0.0,587.6737016001942,-518.2029795157723,-606.2557099626997
2026-03-17 09:20:35,329180,0.0,-10901.441074755858,-10901.441074755858,1409.1574857142857,0.0,5613.405733027707,2385.8751080883903,0.0,9408.438326830383,-10901.441074755858,-12310.598560470144
2026-03-17 09:20:40,329180,-49600.68434731313,0.0,-49600.68434731313,38830.74428571428,0.0,27759.051994349826,10782.750035439172,0.0,77372.54631550328,-49600.68434731313,-88431.42863302742
2026-03-17 15:16:25,329180,0.0,-21929.171695836005,-21929.171695836005,2550.2143757543754,0.0,21957.493411508753,7438.766535594292,0.0,31946.47432285742,-21929.171695836005,-24479.38607159038
2026-03-17 15:16:30,329180,0.0,-24651.12014162843,-24651.12014162843,439.5332922668688,0.0,2724.4792752853477,222.15481034444937,0.0,3386.167377896666,-24651.12014162843,-25090.6534338953
2026-03-17 15:20:45,329180,-203837.87510851747,0.0,-203837.87510851747,38469.23582781457,0.0,210907.60184050057,26129.553966932897,0.0,275506.39163524803,-203837.87510851747,-242307.11093633203
2026-03-17 15:26:55,329180,0.0,-45102.59197324305,-45102.59197324305,2972.415388795986,0.0,45205.48225712877,28166.701008656513,0.0,76344.59865458126,-45102.59197324305,-48075.00736203903
2026-03-17 15:29:55,329180,4149.404875988606,154223.9548494994,158373.359725488,1144.6031058125254,0.0,523.5808516994824,24.026850253753764,0.0,1692.2108077657617,158373.359725488,157228.75661967546
