order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
31335280-343f-45b7-b2e9-41ab7882b30c,005930,BUY,54,54,0,0.28658190648907994,FILLED,183150.0,183206.9223500756,8,1.0
2cddad2b-5db0-41f0-89c2-2dbbcc0603d0,005930,SELL,108,540,-432,0.11099648078627954,FILLED,183050.0,183085.48263511728,8,5.0
f222b307-f519-4820-8c43-506cbc4d6d3a,005930,BUY,272,272,0,0.1525297943349264,FILLED,183150.0,183235.0595388903,7,1.0
cb3a5842-01f3-46de-927e-1c0ab66e43d4,005930,BUY,160,160,0,0.1587050423416554,FILLED,183150.0,183119.0689498014,7,1.0
890f1dff-4cdf-44d4-a488-6b1788c98d72,005930,BUY,108,108,0,0.23400411469057938,FILLED,183750.0,183816.99392859897,1,1.0
78a0b0a5-d02f-460f-af78-5a02921bba16,005930,SELL,108,324,-216,0.09091713613218928,FILLED,184050.0,184086.05530703542,3,3.0
545debe1-7478-40eb-8740-74d7bf926f8e,005930,BUY,216,1080,-864,0.13574481370106387,FILLED,184150.0,184127.7997818243,11,5.0
aa2bd0b0-3ca0-490d-95bc-ab56b5f2f3e1,005930,SELL,270,540,-270,0.12698719485105966,FILLED,184050.0,184065.71922034764,2,2.0
2b84b485-dec8-4db1-8cfd-f02cb784151d,005930,SELL,270,270,0,0.12431960021919009,FILLED,184150.0,184033.69098181278,10,1.0
2c151a39-fc53-48fa-a709-66a8e29e50f2,005930,SELL,53,53,0,0.12771505067515312,FILLED,184150.0,184193.88896537482,24,1.0
3ca9e0d3-c7a4-4d8e-a24e-2d61ad9c87a9,005930,BUY,106,106,0,0.052647237579803975,FILLED,184550.0,184617.11397476948,18,1.0
5504387a-7761-4d90-ab65-69b6392dbbb9,005930,SELL,106,106,0,0.26069184160440234,FILLED,184650.0,184588.70629168878,125,1.0
47c413a3-901a-42a6-b1f5-c223abde9846,005930,BUY,106,106,0,0.06186086184151021,FILLED,184450.0,184410.0506619485,1,1.0
0c9c731d-224b-42d8-a2da-e64e5e6485b5,005930,SELL,106,318,-212,0.08751108730112528,FILLED,184550.0,184589.28199455695,3,3.0
195ab90c-eb78-420d-b0e7-7f99ed602386,005930,BUY,212,424,-212,0.14583239429486858,FILLED,184650.0,184620.7753740933,2,2.0
62296821-ba29-4f2e-8b1b-eb41ebc182ec,005930,SELL,212,1060,-848,0.1624822645679947,FILLED,184550.0,184578.36794465137,7,5.0
3c146862-2efb-49dc-91ff-79f82b5dcedf,005930,BUY,267,534,-267,0.13977874495356815,FILLED,184650.0,184624.86217909906,2,2.0
ebdb4b15-34aa-4c21-8321-b35731655109,005930,BUY,267,267,0,0.16842137002139623,FILLED,184550.0,185032.24789339604,15,1.0
6c424602-5c75-4cd9-bf33-c97492ae7511,005930,BUY,153,153,0,0.21863678696720734,FILLED,184950.0,184920.14807189518,18,1.0
62ec15aa-5f22-48df-8b56-dd184a66935b,005930,SELL,106,106,0,0.1280479913727306,FILLED,185150.0,185180.02471923828,1,1.0
3229580e-ecba-4be8-8d1a-2329b63c649d,005930,BUY,1,1,0,0.24516578783938817,FILLED,185650.0,185700.17408223546,14,1.0
91943b13-ad2a-4a1b-a8d7-75fa789c4104,005930,SELL,1,1,0,0.22231703274163184,FILLED,185550.0,185499.8096825478,6,1.0
d27c924c-68c4-4f95-b2b9-fe90ca2a14eb,005930,BUY,105,105,0,0.2609151448456683,FILLED,185650.0,185719.18230483856,10,1.0
71562f72-0b53-444e-8636-b31a4613b0e5,005930,BUY,1,1,0,0.23437420087962466,FILLED,185550.0,185600.16462749205,3,1.0
2e2f5ee4-718e-4474-8400-8e7582decb0e,005930,SELL,1,1,0,0.30841798644451884,FILLED,185650.0,185699.83263956464,1,1.0
f0cdf45f-1ee8-4b1e-9368-f75e6b87466e,005930,SELL,104,520,-416,0.2467442730996119,FILLED,185950.0,185985.94635425368,18,5.0
53d26181-d45e-4941-b1dd-1f2489760956,005930,BUY,264,264,0,0.24245748461172692,FILLED,186050.0,185933.70293792375,16,1.0
8f8a5ce3-30f8-4f69-bdb6-c56f3b42e3b8,005930,BUY,152,456,-304,0.25425329308580763,FILLED,185850.0,185819.19492015147,3,3.0
84545a66-fed5-4fc8-9c5c-2cecc38750c1,005930,SELL,264,0,264,0.269044981536586,PENDING,185750.0,,3078,0.0
