order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
1b990a5b-5087-4865-8653-90962218fc8f,042660,BUY,74,74,0,0.5312012935329066,FILLED,133850.0,134085.10371893103,1,1.0
9f1377a6-45f1-410a-ba6a-21d629456bcf,042660,SELL,148,148,0,0.2436584450796242,FILLED,134000.0,133765.10300734075,3,1.0
e394bab0-5b06-4a03-b893-1e5aa8fe2ffb,042660,BUY,1,1,0,0.12103940388851007,FILLED,135450.0,135302.17129555307,1,1.0
d6203bcd-6335-4019-a9fd-60bf8b82f2c8,042660,SELL,1,1,0,0.0519952897844471,FILLED,134550.0,134597.5451230629,3,1.0
f2f310f4-a06d-4cf5-8952-068af38b117c,042660,BUY,148,148,0,0.15426899585202003,FILLED,134800.0,134680.09297084095,1,1.0
47e16ba6-32eb-48fa-a234-784ee6ac9d34,042660,SELL,148,148,0,0.051828680628047186,FILLED,134250.0,133996.79893638782,1,1.0
c1226181-df01-4cc0-bd4d-354ef6b9dc06,042660,BUY,148,444,-296,0.08344381156292811,FILLED,134350.0,134400.6840985102,3,3.0
b4988cc9-bf26-4b50-9b81-27b6f89e34ed,042660,SELL,371,371,0,0.07490711539165223,FILLED,134250.0,133948.48886532342,1,1.0
5ea6e3c3-9dcb-441d-b730-8b77563cb45f,042660,SELL,73,73,0,0.14206302387355388,FILLED,134250.0,134150.5961082825,1,1.0
f0d5e855-0728-45e7-a7a7-5d6fe94f5dc5,042660,BUY,148,148,0,0.10698374291417123,FILLED,134050.0,134188.94597623852,11,1.0
027854d9-c732-4781-a93b-a1006450f2da,042660,SELL,148,148,0,0.06567400532743338,FILLED,133350.0,132907.68810383527,366,1.0
d17d0640-7ee4-47fd-ba9f-7b38d96d5858,042660,BUY,148,148,0,0.11074875596254319,FILLED,132950.0,133081.55762605453,1,1.0
8d57369a-80a4-4328-a4c2-2265a61f193e,042660,SELL,148,148,0,0.117757537492883,FILLED,133050.0,132890.28026968296,37,1.0
0f3e1e7b-e74c-4c72-9b64-686d2992b3f7,042660,BUY,148,148,0,0.09796728432761731,FILLED,133050.0,133205.69158928667,25,1.0
5c3e323c-4090-4e7f-8749-0b888e8a3b49,042660,SELL,148,148,0,0.0607646275697801,FILLED,132850.0,132728.38796620048,43,1.0
3b36f2c5-ca66-49e7-892b-a8f5caf14f01,042660,BUY,148,263,-115,0.3837610701823639,FILLED,132850.0,133044.4240299844,4,1.777027027027027
e020c198-561c-4bd8-9ef9-402372057381,042660,SELL,115,575,-460,0.6113980216875473,FILLED,132850.0,132932.37835329474,14,5.0
602461dd-a480-45e4-97df-90a8a2a9e713,042660,BUY,372,372,0,0.7618302633207255,FILLED,133050.0,133209.61798130383,1,1.0
f7f09601-5dce-4d41-8d23-7fd238843ac8,042660,BUY,88,88,0,0.6078938899694449,FILLED,133050.0,133151.73611417966,1,1.0
651539e8-e9ed-40ac-a9ca-c62aa4e45800,042660,SELL,148,148,0,0.17853230013026644,FILLED,133150.0,133066.8330980729,6,1.0
dc03ca3c-4198-4f85-84de-b40eb81bd6b2,042660,BUY,148,148,0,0.2957310370453834,FILLED,132950.0,133062.2303045637,1,1.0
fb4d79a2-2490-4418-ac3f-d4c89ded590f,042660,SELL,148,148,0,0.061573887603360515,FILLED,133050.0,132927.86504505825,11,1.0
972fc7eb-3318-407f-8c2d-5d32465b02a5,042660,BUY,1,1,0,0.7027521679953398,FILLED,133450.0,133500.99079367437,16,1.0
375d54c3-5180-4893-95ac-b5d88bea04b9,042660,BUY,146,146,0,0.08855483597158537,FILLED,133650.0,133711.75091701053,10,1.0
99f19c6b-5020-4ff0-a9ab-3c2eb2835238,042660,SELL,146,146,0,0.11045867052345172,FILLED,133950.0,133806.66396220113,1,1.0
dbb7deb7-f271-42af-bfda-4588d93f876a,042660,BUY,146,438,-292,0.1158785522013635,FILLED,133650.0,133707.57089264042,3,3.0
4c652514-d83d-4f71-901e-b269a72eb10d,042660,SELL,292,1460,-1168,0.1699626955522383,FILLED,133550.0,133399.50783457488,9,5.0
8a0cae94-2a64-47f7-80e7-4707a9d6e374,042660,BUY,366,1098,-732,0.2131504793723001,FILLED,133650.0,133854.16930996827,3,3.0
2e4218b6-b07c-400c-83d3-f6ee4bd99cd8,042660,BUY,70,350,-280,0.22331694970532304,FILLED,133550.0,133548.8469985359,6,5.0
5ecce879-1838-47a6-ae1f-b09c40c57c67,042660,SELL,280,280,0,0.42112844398181776,FILLED,133450.0,133303.38608759662,45,1.0
0fe47d45-92c1-43cf-a02d-dde0770e4ab9,042660,SELL,1,1,0,0.45905258944388017,FILLED,133550.0,133499.3873853211,74,1.0
2cf94062-9fcd-4a79-9fdb-3e64d391efe6,042660,BUY,1,1,0,0.46832684285538345,FILLED,133450.0,133500.59637127406,4,1.0
7c9b9471-19ed-4030-a931-fb7373217ef1,042660,SELL,1,1,0,1.0,FILLED,133650.0,133599.35017260662,1,1.0
2cb5fdc7-8845-4bd9-88dc-1a2f2fbce1b4,042660,SELL,144,144,0,0.13947545287108895,FILLED,133650.0,133508.38918507236,1,1.0
9fd7778b-487f-4697-bb3a-b4a0e34c7000,042660,BUY,144,460,-316,0.06688839721108727,FILLED,133750.0,133751.0156833458,17,3.1944444444444446
90ee9b4d-5a38-46bf-bdd4-9690d5b96603,042660,SELL,316,316,0,0.13683262770408192,FILLED,133650.0,133425.10601292033,1,1.0
d87eca51-3863-4aa6-bb3e-f86fd72a9326,042660,SELL,144,144,0,0.05748494738586413,FILLED,133650.0,133517.6975709887,1,1.0
0d33317d-ffcb-40aa-b1be-3c492f52ef11,042660,BUY,144,144,0,0.4208315074470854,FILLED,133550.0,133639.62337804644,12,1.0
175648ff-ae6c-440c-af56-7c9f4f6a1cde,042660,SELL,144,144,0,0.060476602389166724,FILLED,133750.0,133626.4183381089,1,1.0
c8b0e161-8a5b-4d69-8e40-c391d4cc3c70,042660,BUY,144,720,-576,0.06046725419088517,FILLED,133650.0,133664.39161588432,89,5.0
7ffe28be-50c4-4923-ab6d-59af52b020b7,042660,SELL,363,700,-337,0.4414361385808519,FILLED,133550.0,133532.82955198162,9,1.9283746556473829
262480d0-14cf-4a9d-b36e-33d7b6e269ab,042660,BUY,124,620,-496,0.6919110262243718,FILLED,133650.0,133650.8793167015,5,5.0
1e56efd1-b36d-46ee-acc0-5dc1d41add99,042660,SELL,362,1810,-1448,1.0,FILLED,133550.0,133438.8632805995,10,5.0
64222b9d-96c4-4c95-8b6f-a2844fdb75e1,042660,BUY,359,1795,-1436,1.0,FILLED,133650.0,133741.18333873196,8,5.0
c30feba6-887e-4ab3-9717-4f9709f9900d,042660,SELL,358,1432,-1074,1.0,FILLED,133550.0,133445.40146692947,4,4.0
2141e9ad-3c5c-46ac-b3c4-2efd31d42e8c,042660,BUY,356,364,-8,1.0,FILLED,133650.0,133648.17211594374,38,1.0224719101123596
0b09969c-8588-4567-af64-283d439953cc,042660,BUY,356,356,0,1.0,FILLED,133550.0,133827.26481835564,314,1.0
0328d063-3295-463a-96da-ea071a67f02b,042660,BUY,230,230,0,1.0,FILLED,133550.0,133746.82839388144,1,1.0
a74342b0-59b4-436c-b881-bb78f62bc2e5,042660,SELL,142,149,-7,0.45807627469859363,FILLED,133550.0,133325.3680596097,174,1.0492957746478873
a8c87030-efe6-4b18-8124-4b8616f7bf66,042660,BUY,7,14,-7,1.0,FILLED,133550.0,133502.0901325709,5,2.0
1704066b-dc99-488e-92e2-c6784b4cb6f6,042660,SELL,7,8,-1,1.0,FILLED,133450.0,133397.4604752223,48,1.1428571428571428
d7906f9b-5da0-40cf-96f2-477def3a45e4,042660,BUY,1,1,0,1.0,FILLED,133450.0,133500.40492156448,8,1.0
479b1749-dd69-4e62-96d1-4f9f74253ec2,042660,BUY,142,710,-568,1.0,FILLED,133350.0,133351.41013449262,87,5.0
9c8a17d6-1e28-4963-91e4-e034dd76bd89,042660,SELL,356,356,0,1.0,FILLED,133250.0,133139.44776958443,532,1.0
