timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,035720,SELL,195,51114.481002909466,19436.28140135633,26.44273113961638,16.686633578640773,1.4264732973513936,4b9865eb-7cc6-4770-bdbc-4c613a85e9e3,287fc53d-b616-4745-88de-5e6c3aa8414d
2026-03-17 09:00:25,035720,BUY,295,51030.0562921191,2258.07999092627,-3.906700858158419,5.89917411562341,1.1746785304483844,3d64af08-fb09-4d98-8429-8df3f71cdc02,990f8224-dc1f-491a-b0a4-4ac829b7703c
2026-03-17 09:00:30,035720,BUY,96,50909.914897938455,733.1027745303137,-7.867537205406203,1.9498324362744144,1.413015491492213,03a9d4c9-d620-4977-be78-1f83d66c2761,cd632613-7a44-4aa7-8f38-3a81fff985f7
2026-03-17 09:00:35,035720,SELL,9,50899.08693574401,893.2789757223075,-9.653281365586958,0.17920790107758994,1.6193271904529247,56874d03-7d3c-44cb-a30d-b98ad551cc78,a6a00b14-def8-4336-9328-44cb81045008
2026-03-17 09:01:00,035720,SELL,38,50996.562167718155,3778.8452566279157,-9.138796411806723,0.6734245410077861,1.4219538627348665,2f45186d-e2e1-445c-860a-fcbe8b4fb47f,38d2e164-990c-4db8-8f2f-8eda01720a01
2026-03-17 09:05:50,035720,SELL,37,50997.99829380471,3679.5055768980105,10.186426287030253,0.3921069922212426,1.3135665181612528,ccc3f2e3-3fdd-4557-86b5-40b69ce802b2,a499dcaf-c246-4004-a0aa-0d099ebb75a0
2026-03-17 09:07:00,035720,SELL,12,51099.35544844533,1195.7249174936205,-9.668060420240364,0.12601203414915813,1.3319410755891972,622a424c-0c54-4352-bb07-991ab3868e11,93e13e0b-c326-4363-b4e8-1c03312bfad4
2026-03-17 09:08:10,035720,SELL,200,51189.48814981181,19963.900378426606,11.807190280622043,2.051092719646432,1.3894650343402501,6be6418d-ae48-4c23-b993-eec8ebc27bb0,9ccf7414-be48-42ef-a3e5-e3d237bd7f27
2026-03-17 09:11:40,035720,BUY,1,51200.04628582287,7.6800069428734306,9.784220102223095,0.009049036729450857,1.5734523700178602,ae45e7f4-1252-432a-9a3b-f18f582eab3c,91708562-c39b-4426-8e36-30ebbe52837c
2026-03-17 09:12:00,035720,BUY,132,51206.03906906853,1013.8795735675569,10.955829729918046,1.1806586644244004,1.458950982461645,ae45e7f4-1252-432a-9a3b-f18f582eab3c,e5a12bee-1855-4712-87a1-41995a757255
