timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-12 10:20:54,005930,BUY,53,187703.82889889006,1492.2454397461759,2.868579743674947,0.20404470503918853,1.4264732973513936,497f4a6e-cb47-498f-a792-b01b6612b1e5,b87d0619-a24b-4d23-b0a8-6106461d8497
2026-03-12 10:22:40,005930,SELL,106,187790.81668042557,38816.36180784396,-2.173990968073199,0.4888644969084746,1.4608216879368807,31199760-face-4e15-b6c8-1439a7f56e4a,2ae0bc50-583a-429b-aece-a2afabd6e800
2026-03-12 10:22:40,005930,BUY,106,187909.18331957443,2987.7560147812337,3.1505626603367416,0.4888644969084746,1.44098681832535,61a30d38-4387-4866-a2d8-a5685bf61a8e,f73d7179-7e7a-4949-9c53-c1856f196b9c
2026-03-12 10:30:04,005930,SELL,106,187891.59737565566,38837.193177548026,8.423431233413284,0.44694810342217023,1.4647974075352774,d1d66786-b6ad-4ffd-aa71-ae54bf1d9676,988d7635-4097-4189-9d56-9cbb05be07b2
2026-03-12 10:30:04,005930,BUY,106,188108.40262434434,2990.923601727075,5.766097039592383,0.44694810342217023,1.5425948574978674,a03101bf-06c5-4e82-af5f-a5989d4ca17e,aa37f572-9ced-467a-8191-e51493b1e123
2026-03-12 10:32:03,005930,SELL,106,187892.11896690176,38837.300990458585,3.079597398150456,0.4193154082595276,1.3735152681829441,6e9c6470-fc99-4cee-9eb8-cbb56e2d1df9,5f279918-2002-4d8f-93b1-9871cdcfde81
2026-03-12 10:32:03,005930,BUY,106,188007.88103309824,2989.3253084262624,3.079597398150456,0.4193154082595276,1.4712186587785399,6b40e560-c807-4622-a550-5f9887ccb9ea,8b8c1237-3a58-48ec-b25c-2a31b579215e
2026-03-12 10:35:04,005930,SELL,17,188297.52040547656,6242.062801441548,-2.5243243281043086,0.13164823591379823,1.7144912903067535,db59fd88-3b89-46f9-be2e-7c1151ae4a09,f53ba3ce-36c2-4b3b-95b1-9b2de97be55c
2026-03-12 10:35:05,005930,SELL,12,188298.26221340592,4406.179335793699,-2.5637297957992136,0.09226368962462476,1.6965715163689015,db59fd88-3b89-46f9-be2e-7c1151ae4a09,f53ba3ce-36c2-4b3b-95b1-9b2de97be55c
2026-03-12 10:35:06,005930,SELL,65,188290.7110448486,23865.84762493456,-2.16260530404279,0.49317521377193924,1.4482630284111642,db59fd88-3b89-46f9-be2e-7c1151ae4a09,f53ba3ce-36c2-4b3b-95b1-9b2de97be55c
2026-03-12 10:35:07,005930,SELL,12,188298.27806093296,4406.179706625831,-2.5645716299051187,0.09142230247072716,1.381508819504811,db59fd88-3b89-46f9-be2e-7c1151ae4a09,f53ba3ce-36c2-4b3b-95b1-9b2de97be55c
2026-03-12 10:47:08,005930,BUY,106,188413.68747600506,2995.77763086848,8.695217848874153,0.7267043273191368,1.557197489170507,513ed24e-df44-4b11-9ac1-c856490afe7e,a801cde0-ea10-4efb-b794-80b48e4a9b2d
2026-03-12 10:47:17,005930,SELL,1,188299.8705053283,367.1847474853901,2.6615075482723562,0.006875214850535468,1.4955926323595623,1484c18a-35b5-41db-ab8c-abdd1013fd83,3e540f16-639f-44d0-94bf-62c42208e418
2026-03-12 10:47:30,005930,BUY,1,188300.11559575566,28.24501733936335,2.662183041469433,0.006140544789485822,1.5516636585966934,1b5d5a4d-4403-4778-ac94-d7c823692ffd,2ac35156-396d-41e6-929d-d05d30098153
2026-03-12 10:47:39,005930,SELL,1,188399.8641057444,367.37973500620154,-2.647417347725181,0.0072111571024788025,1.3745124148229282,74327557-eced-4ba5-a553-29efd6ad3133,b5842831-4cea-4a46-bdbf-777fc922c13d
2026-03-12 10:48:35,005930,BUY,1,188300.1131024621,28.245016965369317,2.6620505955970044,0.0060080989170572165,1.3648911395428478,20a01ad5-c42f-4449-9828-7424954e03e0,8374c1ab-fef9-456b-a086-9e4416278b55
2026-03-12 10:56:36,005930,SELL,106,187989.79793740564,38857.49123366174,3.2013859396094166,0.5425186170888107,1.5141444710527228,d3c79158-1a47-44d8-adf0-e9b3bd93ffce,39b978b0-ed90-4247-a328-baff8c952ec0
2026-03-12 10:56:36,005930,BUY,106,188110.20206259436,2990.9522127952505,3.2013859396094166,0.5425186170888107,1.4964048863253103,7689ecf6-a252-4ca6-8bee-14a30f72e900,7ab1e652-4be7-4e30-9705-2066750fa7fa
