order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
119c7049-fa72-4353-b688-15fbef862c5e,042660,SELL,1,1,0,0.07341786749095551,FILLED,133650.0,133599.46389891696,1,1.0
a4dc885a-63c0-46c4-b330-9b6e18a0beaa,042660,BUY,148,148,0,0.05511194510116455,FILLED,133650.0,133666.18027188108,24,1.0
f65142b4-d3a8-4e98-82b9-0e08716d34a2,042660,SELL,148,148,0,0.05137558624947821,FILLED,133650.0,133536.27307580787,1,1.0
a17c19e5-ef63-4cbb-85cb-a7ce980ff2f7,042660,BUY,1,1,0,0.05254083793015469,FILLED,133650.0,133600.40798558074,1,1.0
cfcb1bcf-8af9-467e-b992-ad4da66c7c87,042660,BUY,147,147,0,0.06771364367188544,FILLED,133600.0,133735.1318895506,8,1.0
161b3e96-bd5b-40f5-93ec-a9de682a14f1,042660,SELL,1,1,0,0.06081604882957233,FILLED,133650.0,133599.52398760553,1,1.0
ea8e02dd-640e-4a87-9001-cb67df041941,042660,SELL,146,146,0,0.08595940373918642,FILLED,133650.0,133532.51867478213,1,1.0
93892595-eebc-4b7d-9b78-390e37fbe301,042660,BUY,146,146,0,0.07186757934240129,FILLED,134050.0,134085.73139911235,6,1.0
aee2d741-fe43-4449-9d84-2b3a8044633b,042660,SELL,146,146,0,0.07360656611284151,FILLED,133750.0,133697.8457919498,4,1.0
41c8032d-29d8-4c14-9871-ce5d37c010c5,042660,BUY,146,146,0,0.20463831684780542,FILLED,133750.0,133693.20411089866,1,1.0
deefdf0e-c59c-47de-9da2-1ff4b7efc4c1,042660,BUY,1,1,0,0.10140157412943195,FILLED,133250.0,133300.56466649717,1,1.0
07f3a0ff-a03b-44ff-af24-98ff29dcc34d,042660,SELL,1,1,0,0.8379091958791219,FILLED,133350.0,133299.4267228408,7,1.0
88e7280b-0fbf-4895-871f-816518cddb34,042660,BUY,1,1,0,0.41545659013949704,FILLED,133250.0,133300.57693972983,1,1.0
