order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
0facbeae-43b9-4774-aac2-bf91bf57ace0,005380,BUY,18,18,0,0.25237653609430566,FILLED,528500.0,528048.8225010284,1,1.0
4a1ba425-87bf-4c18-b581-91b7bd46b618,005380,SELL,36,36,0,0.550595567402369,FILLED,527500.0,526962.5665286812,10,1.0
a47d71eb-1bfb-49a7-b4ed-1b8a833c9fdf,005380,BUY,36,36,0,0.05967358589881239,FILLED,533500.0,534031.0169409409,150,1.0
e3887ea3-d8b9-4124-9d1e-33697e0c0058,005380,SELL,36,36,0,0.40193495664244877,FILLED,538500.0,537975.9756112674,1,1.0
6248adfe-d425-450b-952f-d4c56d19712b,005380,BUY,36,36,0,0.05479012462824882,FILLED,537500.0,537021.16463575,1,1.0
1d100b93-90d9-4095-bed8-43a4f81dbe52,005380,SELL,36,36,0,0.06559847725059108,FILLED,537500.0,536979.8733110743,1,1.0
8a5670b2-4b81-47b6-9ca7-9fd97ae3df54,005380,BUY,36,36,0,0.06932519042809092,FILLED,536500.0,536019.2140173223,3,1.0
e8d2c320-bda8-4bca-a8ca-1a3707ef14fd,005380,SELL,36,36,0,0.05050155590770352,FILLED,535500.0,535981.2572781616,3,1.0
67b4bd2c-f548-4af2-a948-3e6e52f982cc,005380,BUY,36,36,0,0.05347444145643917,FILLED,536500.0,536019.487096546,1,1.0
15c0433a-1205-4f97-916f-30828c545cb3,005380,SELL,36,36,0,0.05161389099114918,FILLED,535500.0,534981.6501361153,1,1.0
6fe5af8a-7352-4aa4-964b-9b7e330355ab,005380,BUY,36,36,0,0.4623029882255905,FILLED,534500.0,533023.6203008909,5,1.0
dfa61369-0ddf-476b-8cd0-c82ddfdb37bf,005380,SELL,36,36,0,0.07220717489961954,FILLED,534500.0,533979.8189769998,1,1.0
21b36e08-6c41-479b-bec1-9b345baba6b0,005380,BUY,36,36,0,0.11319243912119824,FILLED,532500.0,532024.6791605938,1,1.0
f50e842e-e55d-45c1-be32-9e5a0599641a,005380,SELL,36,36,0,0.05909836834801193,FILLED,531500.0,530977.2363333532,18,1.0
93fe3d3d-e0d0-4fee-815c-bd712ba596ab,005380,BUY,36,36,0,0.3263161920632637,FILLED,530500.0,530026.5883698548,1,1.0
5a539b6a-8042-4541-b849-95221510e050,005380,SELL,36,36,0,0.06942235227371775,FILLED,533500.0,532979.4772610703,1,1.0
dba8a2b8-5876-41c3-97da-b456088c8650,005380,BUY,36,36,0,0.12192248274789676,FILLED,530500.0,530023.7574156239,6,1.0
cbbeb6f7-6544-4b23-b751-9be561db3397,005380,SELL,36,36,0,0.092265549510964,FILLED,529500.0,530978.714220556,15,1.0
28556cbf-0e9d-49e1-aeb5-de4cd37315e4,005380,BUY,36,36,0,0.21038542734571744,FILLED,530500.0,530022.9212510372,8,1.0
564b048d-acf5-4614-92a4-abbde224478f,005380,SELL,36,36,0,0.6886249222608084,FILLED,530500.0,531981.2325615546,13,1.0
c3d28dab-2e1f-4734-b670-c941fe8a48bb,005380,BUY,36,36,0,0.08159649222256755,FILLED,530500.0,530021.0070420207,19,1.0
6cc6273a-8012-4000-b174-425f62adcf86,005380,SELL,36,36,0,0.24921375694722137,FILLED,530500.0,530982.9501710864,22,1.0
d912bbb5-ba56-4226-9911-498d59a52722,005380,BUY,36,36,0,0.3054070402806678,FILLED,531500.0,532011.9832785995,28,1.0
d966ae0b-e0d3-4ec5-a0a6-10ce173a0b73,005380,SELL,36,36,0,0.15760649393685197,FILLED,530500.0,529983.3416197828,1854,1.0
b98ee071-d349-43c9-9ff6-048579db5968,005380,BUY,36,36,0,1.0,FILLED,529500.0,529017.7678579767,18,1.0
24654693-b619-480c-bbbd-e93a6c188781,005380,SELL,36,36,0,0.07925475077115011,FILLED,527500.0,525651.1858797573,402,1.0
5ee22f3d-03c0-42a1-8347-b075b44613b8,005380,BUY,37,37,0,0.54537545245464,FILLED,523500.0,525148.4935602576,1,1.0
477c936d-ab78-4e5d-a99d-e838628892b1,005380,SELL,38,38,0,0.08640401021195591,FILLED,520500.0,520924.30481283425,4,1.0
baf40f45-b77c-497c-98bd-89ec60b73049,005380,BUY,38,38,0,0.0827527701577704,FILLED,521500.0,522075.69518716575,1,1.0
