timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 09:08:55,005380,-0.08191303833238377,-0.8191303833238377,0.061394637379394594,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.075958, 'OrderFlowAlpha(thr=0.1, w=5)': -0.400708}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:00,005380,-0.07382935567190894,-0.7382935567190895,0.06279625201358469,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.089305, 'OrderFlowAlpha(thr=0.1, w=5)': -0.387502}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:05,005380,-0.07016575377767663,-0.7016575377767663,0.0642229691213962,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.050192, 'OrderFlowAlpha(thr=0.1, w=5)': -0.411029}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:15,005380,-0.08549458348217374,-0.8549458348217375,0.06710880763821438,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.078761, 'OrderFlowAlpha(thr=0.1, w=5)': -0.397335}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:20,005380,-0.12402922823308547,-1.2402922823308546,0.06871689248593499,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.081922, 'OrderFlowAlpha(thr=0.1, w=5)': -0.418939}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:25,005380,-0.19214616648106395,-1.9214616648106395,0.07043311370493953,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.081243, 'OrderFlowAlpha(thr=0.1, w=5)': -0.446324}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:30,005380,-0.1613708770659014,-1.6137087706590139,0.07102107073285215,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.078266, 'OrderFlowAlpha(thr=0.1, w=5)': -0.434752}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:35,005380,-0.19054737406703948,-1.9054737406703948,0.07165589961834067,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.073997, 'OrderFlowAlpha(thr=0.1, w=5)': -0.464613}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:40,005380,-0.1966083919356694,-1.966083919356694,0.07217697411292734,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.069079, 'OrderFlowAlpha(thr=0.1, w=5)': -0.478405}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:45,005380,-0.17155570438154563,-1.7155570438154564,0.07291737600451742,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.063926, 'OrderFlowAlpha(thr=0.1, w=5)': -0.47858}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:50,005380,-0.11853529673982523,-1.1853529673982524,0.0735926977975451,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.058791, 'OrderFlowAlpha(thr=0.1, w=5)': -0.455481}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:55,005380,-0.06098173916245744,-0.6098173916245744,0.07422965807612367,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.053831, 'OrderFlowAlpha(thr=0.1, w=5)': -0.430811}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:10,005380,0.05967358589881239,0.5967358589881239,0.07940939616490264,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.02753, 'OrderFlowAlpha(thr=0.1, w=5)': -0.396657}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:22:40,005380,0.2998899946690445,2.998899946690445,0.07910310811779542,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.031638, 'OrderFlowAlpha(thr=0.1, w=5)': -0.302058}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:22:45,005380,1.0,10.0,0.07748237018204071,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.033112, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:22:50,005380,0.8227854194542322,8.227854194542322,0.07578509411710589,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.032951, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:22:55,005380,0.5954964975816132,5.954964975816131,0.07400058572347469,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.031809, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:23:00,005380,0.47505015461485295,4.75050154614853,0.07216180510775212,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.030111, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:23:05,005380,0.4594018500676243,4.594018500676243,0.07026467846675997,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.016472, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:23:10,005380,0.4213694418560934,4.213694418560934,0.06853379127658077,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.044017, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:23:15,005380,0.3962621302474658,3.962621302474658,0.06692556864360213,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.059203, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:23:20,005380,0.3735145873057067,3.735145873057067,0.0654442101577224,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.066473, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:23:25,005380,0.3570049920226339,3.570049920226339,0.06412342027058804,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.068749, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:23:30,005380,0.3507109389327219,3.507109389327219,0.06287720022472984,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.067944, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:23:35,005380,0.34728030368946367,3.4728030368946365,0.06165514261262716,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.065306, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:23:40,005380,0.33322499534568345,3.3322499534568344,0.060448327012219395,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.061645, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:23:45,005380,0.31216443534121985,3.1216443534121985,0.05925086321962604,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.057482, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:23:50,005380,0.3017616376200581,3.0176163762005808,0.0580857590877647,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.053148, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:23:55,005380,0.29203631461952634,2.9203631461952635,0.0569373623351777,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.048848, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:24:00,005380,0.2894010864472239,2.894010864472239,0.05631624065942326,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.044704, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:24:05,005380,0.2819717260395531,2.819717260395531,0.08009411589495134,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.040786, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:24:10,005380,0.2645529305598791,2.645529305598791,0.07980964087966479,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.037128, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:24:15,005380,0.2583309506499805,2.583309506499805,0.07956202579570076,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.033743, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:24:20,005380,0.2569136403221807,2.5691364032218074,0.0793094337073229,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.03063, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:24:25,005380,0.255616032777314,2.55616032777314,0.0787285587713036,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.02778, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:24:30,005380,0.2544318106737696,2.5443181067376957,0.07823863487967249,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.025179, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:24:35,005380,0.2533535683411338,2.5335356834113383,0.07814202802516228,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.022811, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:24:40,005380,0.2534747862130648,2.534747862130648,0.07726949814072914,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.020658, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:24:45,005380,0.25359550375439105,2.5359550375439106,0.07649052450503295,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.018704, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:24:50,005380,0.2537123533821438,2.537123533821438,0.07572455473969598,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.016932, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:24:55,005380,0.25297195706907943,2.5297195706907942,0.07547520639473224,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.015325, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:25:00,005380,0.2523011674367033,2.5230116743670328,0.07466825707051837,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.013869, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:25:05,005380,0.25169365843475106,2.5169365843475107,0.07343395972241784,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.012551, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:25:10,005380,0.2511436055053883,2.511436055053883,0.07185714652075328,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.011357, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:25:15,005380,0.24100196147477002,2.4100196147477,0.07027147728263589,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.010277, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:25:20,005380,0.12360108625175635,1.2360108625175634,0.06866483338199526,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.009299, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:29:00,005380,-0.40193495664244877,-4.019349566424488,0.05126267515112228,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.134486, 'OrderFlowAlpha(thr=0.1, w=5)': -0.837694}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:29:05,005380,-0.3916358433927225,-3.916358433927225,0.05317087474142108,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.126048, 'OrderFlowAlpha(thr=0.1, w=5)': -0.84111}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:29:10,005380,-0.3054766033786504,-3.054766033786504,0.05511638736586784,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.11698, 'OrderFlowAlpha(thr=0.1, w=5)': -0.843747}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:29:15,005380,-0.22366569729008087,-2.236656972900809,0.05710298525168722,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.107812, 'OrderFlowAlpha(thr=0.1, w=5)': -0.847453}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:29:20,005380,-0.22183178841466214,-2.2183178841466216,0.05912756250441016,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.09887, 'OrderFlowAlpha(thr=0.1, w=5)': -0.848919}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:29:25,005380,-0.22103301694119518,-2.210330169411952,0.061190966342587624,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.090344, 'OrderFlowAlpha(thr=0.1, w=5)': -0.850254}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:29:30,005380,-0.2208899810484899,-2.208899810484899,0.06329562817430442,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.082338, 'OrderFlowAlpha(thr=0.1, w=5)': -0.852316}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:29:35,005380,-0.22181930760658505,-2.2181930760658504,0.06544273962657689,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.074898, 'OrderFlowAlpha(thr=0.1, w=5)': -0.854402}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:29:40,005380,-0.21830294908205006,-2.1830294908205006,0.06762559356329519,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.068034, 'OrderFlowAlpha(thr=0.1, w=5)': -0.852067}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:29:45,005380,-0.2130450165376977,-2.1304501653769767,0.06984704841336715,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.061736, 'OrderFlowAlpha(thr=0.1, w=5)': -0.85038}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:29:50,005380,-0.20464104173601239,-2.046410417360124,0.07210247133565191,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.055978, 'OrderFlowAlpha(thr=0.1, w=5)': -0.845094}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:29:55,005380,-0.18557200526629056,-1.8557200526629056,0.07439126547636885,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.050728, 'OrderFlowAlpha(thr=0.1, w=5)': -0.838318}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:30:00,005380,-0.14818267146265635,-1.4818267146265636,0.07668838146719276,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.089959, 'OrderFlowAlpha(thr=0.1, w=5)': -0.846158}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:30:05,005380,-0.1214521632583619,-1.214521632583619,0.07902386052538946,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.110652, 'OrderFlowAlpha(thr=0.1, w=5)': -0.856331}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:30:10,005380,-0.10448281521514437,-1.0448281521514438,0.08141233478477884,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.119603, 'OrderFlowAlpha(thr=0.1, w=5)': -0.864712}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:30:15,005380,-0.09035562650581598,-0.9035562650581598,0.0838677351938196,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.121227, 'OrderFlowAlpha(thr=0.1, w=5)': -0.873702}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:30:20,005380,-0.08035341483362228,-0.8035341483362228,0.08639958646988592,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.118389, 'OrderFlowAlpha(thr=0.1, w=5)': -0.882749}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:30:25,005380,-0.06999735769556877,-0.6999735769556876,0.08899545806955843,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.112946, 'OrderFlowAlpha(thr=0.1, w=5)': -0.881058}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:30:30,005380,-0.07928574001862783,-0.7928574001862783,0.09166284967892649,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.106097, 'OrderFlowAlpha(thr=0.1, w=5)': -0.879932}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:30:35,005380,-0.07449743589059513,-0.7449743589059512,0.09440378381486356,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.098611, 'OrderFlowAlpha(thr=0.1, w=5)': -0.876689}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:30:40,005380,-0.07306670317599265,-0.7306670317599264,0.09723334277577836,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.090975, 'OrderFlowAlpha(thr=0.1, w=5)': -0.878362}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:30:45,005380,-0.07347812408344613,-0.7347812408344613,0.10015595662362227,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.083487, 'OrderFlowAlpha(thr=0.1, w=5)': -0.879071}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:30:50,005380,-0.0763906209759574,-0.763906209759574,0.10318056734415472,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.076324, 'OrderFlowAlpha(thr=0.1, w=5)': -0.88096}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:30:55,005380,-0.08106318657087021,-0.810631865708702,0.10631811154422573,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.069583, 'OrderFlowAlpha(thr=0.1, w=5)': -0.884688}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:31:00,005380,-0.08603867981116976,-0.8603867981116976,0.18263441853672982,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.063309, 'OrderFlowAlpha(thr=0.1, w=5)': -0.890331}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:31:05,005380,-0.08688547765769544,-0.8688547765769544,0.18828850492840657,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.057517, 'OrderFlowAlpha(thr=0.1, w=5)': -0.893264}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:31:10,005380,-0.07348211729006932,-0.7348211729006932,0.19410986983293332,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.052198, 'OrderFlowAlpha(thr=0.1, w=5)': -0.874163}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:31:15,005380,-0.06367176377291513,-0.6367176377291512,0.20011032158325828,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.047333, 'OrderFlowAlpha(thr=0.1, w=5)': -0.85322}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
