timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 09:00:00,009150,-0.40327272240766565,-4.032727224076656,0.40327272240766565,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.0, 'OrderFlowAlpha(thr=0.1, w=5)': -0.672121}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:15,009150,-0.473470677776322,-4.73470677776322,0.473470677776322,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.097083, 'OrderFlowAlpha(thr=0.1, w=5)': -0.724396}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:20,009150,-0.4840544370800779,-4.840544370800779,0.4840544370800779,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.15191, 'OrderFlowAlpha(thr=0.1, w=5)': -0.705484}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:25,009150,-0.49015328464615227,-4.901532846461523,0.49015328464615227,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.152805, 'OrderFlowAlpha(thr=0.1, w=5)': -0.715052}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:35,009150,0.1815106144593945,1.8151061445939451,0.1881341959476487,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.066025, 'OrderFlowAlpha(thr=0.1, w=5)': -0.724012}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:01:00,009150,-0.05992744263089337,-0.5992744263089337,0.19022650476578054,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.021179, 'OrderFlowAlpha(thr=0.1, w=5)': -0.779394}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:01:10,009150,0.08866562079752788,0.8866562079752788,0.19149092645525118,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.030528, 'OrderFlowAlpha(thr=0.1, w=5)': -0.76606}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:17:30,009150,1.0,10.0,0.18633585133154668,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.042026, 'OrderFlowAlpha(thr=0.1, w=5)': -0.614786}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:17:35,009150,1.0,10.0,0.17206930357823275,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.047626, 'OrderFlowAlpha(thr=0.1, w=5)': -0.381799}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:17:40,009150,1.0,10.0,0.14209624456191744,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.049495, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
