timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:00,010140,0.0,-13387.946868853665,-13387.946868853665,1220.6906920303281,0.0,13410.008044101925,6448.555566027628,0.0,21079.254302159883,-13387.946868853665,-14608.637560883994
2026-03-17 10:28:45,010140,-369.56676531984704,-26993.472622067475,-27363.03938738732,170.52731958885937,0.0,373.49053279542784,0.09243915691029247,0.0,544.1102915411974,-27363.03938738732,-27533.56670697618
2026-03-17 10:28:50,010140,-5177.788380848542,-9872.406863723027,-15050.195244571569,3985.6893908861175,0.0,5292.98037290439,56.672527406801656,0.0,9335.342291197308,-15050.195244571569,-19035.884635457685
2026-03-17 10:29:00,010140,7929.046470680696,10184.191773793646,18113.23824447434,6009.140757960985,0.0,2761.877353251764,139.2299957128725,0.0,8910.248106925621,18113.23824447434,12104.097486513358
2026-03-17 10:29:05,010140,24688.072118702257,0.0,24688.072118702257,11464.673392713674,0.0,5674.828686671079,679.654779643794,0.0,17819.156859028546,24688.072118702257,13223.398725988583
2026-03-17 10:32:55,010140,0.0,-5664.20337142772,-5664.20337142772,900.0996305057142,0.0,5669.555031116277,664.8309248848939,0.0,7234.485586506885,-5664.20337142772,-6564.303001933435
2026-03-17 10:34:10,010140,-41283.30362622946,0.0,-41283.30362622946,11620.792754503134,0.0,4384.122630601697,618.5170550700567,0.0,16623.43244017489,-41283.30362622946,-52904.0963807326
2026-03-17 10:34:30,010140,0.0,-5598.7933937314665,-5598.7933937314665,897.0898190090596,0.0,4397.970078350954,599.3544850273129,0.0,5894.414382387326,-5598.7933937314665,-6495.883212740526
2026-03-17 10:38:05,010140,-21072.907488573484,-17265.41479595976,-38338.32228453325,5964.924168662937,0.0,7869.232764965192,164.38167346168825,0.0,13998.538607089817,-38338.32228453325,-44303.24645319619
2026-03-17 10:38:10,010140,-19836.822441355358,0.0,-19836.822441355358,5617.469505091478,0.0,7402.337716655779,146.27707609185956,0.0,13166.084297839117,-19836.822441355358,-25454.291946446836
2026-03-17 10:40:25,010140,238399.0493787196,0.0,238399.0493787196,464.8781462885032,0.0,200.78137923433886,0.9498206603911827,0.0,666.6093461832332,238399.0493787196,237934.17123243108
2026-03-17 10:40:30,010140,208599.28171032,0.0,208599.28171032,406.768599335124,0.0,175.5703940156306,0.7176851218166503,0.0,583.0566784725713,208599.28171032,208192.51311098487
2026-03-17 10:40:40,010140,29749.98506695421,0.0,29749.98506695421,58.01247088056071,0.0,24.993917197753348,0.01492050005880057,0.0,83.02130857837287,29749.98506695421,29691.97259607365
2026-03-17 10:41:05,010140,0.0,-125.3646881287932,-125.3646881287932,22.312554703219316,0.0,124.53096956415372,0.36499574198630597,0.0,147.20852000935935,-125.3646881287932,-147.67724283201252
2026-03-17 10:41:30,010140,0.0,-401.96998910664115,-401.96998910664115,49.087740795146686,0.0,276.8392959087929,1.6066589861874379,0.0,327.53369569012705,-401.96998910664115,-451.05772990178787
2026-03-17 10:42:55,010140,0.0,-5891.075161116198,-5891.075161116198,892.5733657758014,0.0,5494.17334284014,489.556769945263,0.0,6876.303478561204,-5891.075161116198,-6783.648526891999
2026-03-17 11:23:25,010140,-30762.179957058106,-2036.375937860459,-32798.555894918565,11543.400412569084,0.0,25199.748424114936,307.2052995288364,0.0,37050.35413621286,-32798.555894918565,-44341.95630748765
2026-03-17 11:23:40,010140,-2593.7690085754584,0.0,-2593.7690085754584,981.2357196155383,0.0,426.8327048406169,2.1932070085111266,0.0,1410.2616314646664,-2593.7690085754584,-3575.0047281909965
2026-03-17 11:23:45,010140,295999.23983885866,0.0,295999.23983885866,577.1985176857744,0.0,250.54790575427683,0.7595177046070789,0.0,828.5059411446583,295999.23983885866,295422.0413211729
2026-03-17 11:23:50,010140,207199.62672030734,0.0,207199.62672030734,404.0392721045993,0.0,175.2249696879223,0.3729640167768587,0.0,579.6372058092985,207199.62672030734,206795.58744820274
2026-03-17 11:23:55,010140,88799.93201602294,0.0,88799.93201602294,173.15986743124472,0.0,75.00457804493367,0.06792655461894657,0.0,248.23237203079734,88799.93201602294,88626.7721485917
2026-03-17 11:24:25,010140,0.0,-50.03168795268721,-50.03168795268721,8.880004753192903,0.0,49.92617141931519,0.03171475576008468,0.0,58.83789092826817,-50.03168795268721,-58.911692705880114
2026-03-17 11:42:15,010140,0.0,-125.09867785545794,-125.09867785545794,13.320010048485413,0.0,75.13050134793014,0.06704658047219587,0.0,88.51755797688774,-125.09867785545794,-138.41868790394335
