timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,105560,BUY,2,151458.06142034548,45.43741842610365,13.756126964990095,3.838771593089269,1.4264732973513936,152b1c71-9888-4f48-a8a7-fd9ba51c3f8a,0fb3d2af-b236-4e8b-9aa4-990e9441647d
2026-03-17 09:00:05,105560,BUY,12,151277.92932862192,272.30027279151943,1.84656718161442,8.480565371025397,1.6691015912197673,152b1c71-9888-4f48-a8a7-fd9ba51c3f8a,0fb3d2af-b236-4e8b-9aa4-990e9441647d
2026-03-17 09:00:10,105560,BUY,52,151584.87972939113,1182.3620618892508,22.14080855478571,21.172638436481748,1.1746785304483844,152b1c71-9888-4f48-a8a7-fd9ba51c3f8a,0fb3d2af-b236-4e8b-9aa4-990e9441647d
2026-03-17 09:00:20,105560,SELL,1,152593.35798173118,297.5570480643758,6.98376020097028,0.4349717268379943,1.4811597810823702,936c4350-3fe7-4197-beb1-e20ef86d0796,43b97965-c919-4615-ac9e-e7c7654de876
2026-03-17 09:00:30,105560,SELL,6,153077.8204199855,1791.0104989138306,4.7129990215142055,1.4482259232445354,1.413015491492213,879aeb14-0e04-48a6-aeed-48d88ad4a6c9,721b60de-7f02-4728-a8ff-0f75f7abeb80
2026-03-17 09:00:35,105560,SELL,124,152422.9946311394,36855.88010180951,47.470151411074966,24.65698946112577,1.6657189910291779,879aeb14-0e04-48a6-aeed-48d88ad4a6c9,167380b2-1c73-47ae-a55a-af64e4d75c5a
2026-03-17 09:02:20,105560,SELL,1,151196.9636765001,294.83407916917525,6.810067647051879,0.20068231988730562,1.6193271904529247,25760339-8392-4007-93e0-5dcfdccc2432,905eac02-5f3a-485b-863c-a54f498e3e1c
2026-03-17 09:04:25,105560,BUY,1,151802.16785714286,22.77032517857143,3.437750058837812,0.14285714285758122,1.298224519839842,94c63086-a199-47a7-84de-e94be5d0b345,3eaa9697-c113-4745-b662-51b7de294a8a
2026-03-17 09:05:25,105560,BUY,130,152278.17912970003,2969.42449302915,15.006848385401572,18.307280664694368,1.5316243854247098,0828d1a9-3f8b-448c-9dc8-0fa4de5e36f3,0778bf2f-925a-4304-a57e-2a7aa62b81ea
2026-03-17 09:06:30,105560,SELL,113,151864.22174986286,33463.281262582284,18.782665142105834,15.49643444871116,1.4794849296490762,2edf97c2-df57-4b95-9d99-037e32c7584d,59c27657-6ab4-4f24-a8db-f4e7447e364b
2026-03-17 09:06:35,105560,SELL,17,151668.73515871092,5027.8185705112655,31.630945861918164,2.059607463049069,1.4255208259436598,2edf97c2-df57-4b95-9d99-037e32c7584d,b8898c07-cd2e-46cf-8893-2678669fee90
2026-03-17 09:07:40,105560,SELL,1,151298.2805404178,295.0316470538147,10.017791982978375,0.11353315168091725,1.429113283519654,7c981514-08de-430d-8062-d796ff3b766e,775c9cff-ba50-42ae-807d-a5cc901eef57
2026-03-17 09:09:00,105560,BUY,1,151602.6192533702,22.74039288800553,-3.1243486073054805,0.17283097131061637,1.2959792189914752,9c8b4f5b-4cd3-4f57-8997-9844cb6366e0,037c772e-378d-47b5-8de4-7163f41b86ec
2026-03-17 09:09:10,105560,SELL,1,151397.29698375872,295.2247291183295,3.4798954269583877,0.17847581652590203,1.4542636798650066,b3e3f4f2-64bb-483b-860b-fe1d0ef35de2,bf3b6536-5c61-4fb3-a7f4-7abeaf730a26
2026-03-17 09:13:45,105560,BUY,132,151365.03522530905,2997.0276974611193,7.605634731177071,17.546191678851585,1.5734523700178602,730e4bac-82be-4833-a64b-dd0ae1b0b39a,9e0ed3e4-b1f7-4c68-9732-3a28aac42191
2026-03-17 09:14:50,105560,SELL,124,150200.97389075765,36318.5954867852,23.183401477405923,19.862245715200675,1.290110949703886,804a51ea-0c77-4740-b9ae-909e4d6a46b4,d04fc6b9-b458-4622-adf7-770b87a4dd03
2026-03-17 09:14:55,105560,SELL,8,150480.9037577295,2347.5020986205805,4.589587663267394,1.2684319010621468,1.2937956669283501,804a51ea-0c77-4740-b9ae-909e4d6a46b4,d04fc6b9-b458-4622-adf7-770b87a4dd03
2026-03-17 09:15:40,105560,BUY,132,150979.94930291508,2989.402996197719,28.5585720966507,18.588931136459244,1.4149551709079395,80af42b0-dd9e-4852-bee1-b45806829d99,fb63f9ce-b910-4779-baa2-031af71e832e
2026-03-17 09:24:30,105560,SELL,132,150358.40359616085,38702.253085651806,12.726430012564194,16.036933543919943,1.6453892178236003,5a108bff-d068-4a64-bf3f-c5dd497244af,8e479409-d2be-4722-85e0-5c92ec41fb48
2026-03-17 09:26:55,105560,BUY,132,151020.68315404237,2990.2095264500394,17.95576477893026,14.639015193523957,1.692211608219858,26bc4ed7-75bd-4f27-b388-9f0d781d5a4d,3801b265-839e-45f8-a0ea-98d7eea39b8e
2026-03-17 09:28:25,105560,SELL,132,150653.15411298315,38778.12186868187,6.424271112229138,16.35282457879127,1.5504744131980421,14db9273-4716-42e0-85ca-47fbcc55017a,9f1a172d-e508-4cbc-80c8-5616fb2257b2
2026-03-17 09:40:30,105560,BUY,1,151001.39047531318,22.650208571296975,3.4044700439336997,0.09211495946864491,1.477392675351449,09842634-9a99-40c3-8780-36005e7c938c,64412bbd-daf1-4db2-bb7b-1fafb0cd56d0
2026-03-17 09:42:20,105560,BUY,131,150987.578362462,2966.9059148223782,9.120209642823626,12.443009118540258,1.5888727132545,12a67ebf-0a31-4698-ae48-3e5b1f26d54f,dd401d83-3e93-483d-ad79-20a4df407f35
2026-03-17 09:44:40,105560,SELL,132,150722.18989826879,38795.891679814384,1.8447828677422666,11.779403890772752,1.3573419061532712,f8b80c4f-d80d-41f2-bc6a-d35ba3aa1264,e2d2adca-876b-4ad4-8a6b-b04a1d386a3b
2026-03-17 09:47:35,105560,BUY,131,151160.84634781195,2970.310630734505,13.967959444316131,10.655604359851077,1.484129839330865,7ad2ad6b-27a2-46c3-adc6-7ba31f24750d,098e6add-72ae-4db0-bed8-2b8dce0bd6c7
2026-03-17 09:47:55,105560,SELL,76,150701.05635626134,22333.896551997932,3.246676201569565,6.559074825234418,1.3090607851136795,4b25c412-a3cb-426e-a32e-f030aa21303f,2c37edb3-7d64-4010-9167-492ec7032133
2026-03-17 09:48:00,105560,SELL,54,150731.89046822742,15872.06806630435,1.2012956399724635,4.515050167224719,1.7054925124796243,4b25c412-a3cb-426e-a32e-f030aa21303f,2c37edb3-7d64-4010-9167-492ec7032133
2026-03-17 09:51:25,105560,SELL,1,150598.72460209957,293.66751297409417,3.403610879550863,0.08465966813367044,1.1149462306291058,cde39f50-a834-48ac-9e46-b4ab9bf0c89e,adb3818b-1992-47c2-ba9d-259d3c3a6e92
2026-03-17 09:55:40,105560,BUY,132,150290.8701936976,2975.7592298352124,9.381964282224407,12.720439433362175,1.4843443958032598,7fdcb7c0-23b4-4f93-bfcf-271573a750a1,e1f65c30-c935-4f11-a501-4b44a6a137d5
2026-03-17 09:56:20,105560,SELL,132,149808.37267801858,38560.675127321985,16.10312042528607,12.770897832816893,1.5454340746409232,a12ba510-bc9c-4010-9be7-07e5e31d3ca3,9eedc845-1698-477c-9356-c08318d5dad6
2026-03-17 09:58:15,105560,BUY,132,150232.2896373665,2974.599334819857,18.82558435255175,15.491139537613437,1.5658438946735194,04d88ec5-3ce1-4730-a8d9-de228df1e5c4,36a9079b-493c-4fc9-b24e-a41a06000af4
2026-03-17 10:00:15,105560,SELL,132,149856.4922623434,38573.061108327194,22.870022480465355,16.21223286661715,1.6758890180830308,4ecfd135-11f6-4ecc-959c-3cb0e096f9bd,e4af011f-0ae5-46ef-b4b4-c648a7731a3c
2026-03-17 10:07:10,105560,BUY,132,150231.8271257906,2974.590177090654,18.79473996602782,15.460295151089507,1.6367769777105678,2669a471-bcae-45ef-8713-11a0692eac89,d467a97a-3ff4-4493-8d11-4312cd958d48
2026-03-17 10:16:30,105560,SELL,131,150289.29433760684,38391.40023854167,17.31688225793136,13.995726495726116,1.4412416727066988,76f40d16-99e2-4e4f-8ccb-41f847461181,e4841218-2e58-47ce-af51-705520203f2e
2026-03-17 10:18:45,105560,SELL,1,150498.31354983203,293.47171142217246,-9.864552699170833,0.11198208286630418,1.4545669124147682,7a57c27d-d0c3-461e-a1af-1dc2e1058139,4b7ae9ee-6e1b-4ac0-85b3-91d111d05063
2026-03-17 10:23:05,105560,BUY,1,150401.52763665922,22.560229145498884,-13.17877578624069,0.10160536476323274,1.3327678946598922,ee079ce4-4f1f-442f-87a7-007308996b15,0b1eff47-b385-45e3-9fc1-8282407ce131
2026-03-17 10:23:45,105560,SELL,1,150398.6859114333,293.2774375272949,-3.2381716949321975,0.08734387282781048,1.3269052254478042,c28866e9-5309-40e7-9ebc-6cb07c73cf6f,bbc4cdb6-3cff-44c7-a68b-361ca35b7ba3
2026-03-17 10:42:05,105560,BUY,131,150871.57876618012,2964.626522755439,24.689619015290038,18.039107683833613,1.669562560988243,8d203459-8692-47aa-be81-232bfdf0fb05,f72e4f72-5faf-43e9-9244-1cb41bfbeaac
2026-03-17 10:42:10,105560,SELL,130,150234.76758368342,38084.51358246375,20.938719117673585,17.617563355468338,1.5495177588711515,151b5704-52b4-4a9e-9738-c2a72207063b,fbb52623-60e5-4f0e-a1f2-7404bd3019e7
2026-03-17 10:46:45,105560,BUY,130,150587.2174329502,2936.4507399425283,19.10960964405767,12.452107279693168,1.41611520450015,c316b639-4627-4aa7-8b79-a26244f2f282,31570f20-fa46-4c88-96d9-ee17cc1ef47e
2026-03-17 10:46:45,105560,SELL,130,150112.7825670498,38053.59038074713,15.777680941149768,12.452107279693168,1.6908838385168354,4321234f-825e-4a05-9da8-4a060f19cc95,db4c8fb0-b28f-4e58-beaf-ccdd20439f12
2026-03-17 10:52:30,105560,BUY,20,150530.78260869565,451.5923478260869,5.369399049228872,2.0460358056263463,1.4896576155351635,0c02c0b0-a4f0-4fee-8c96-10f4d3527795,f4103d5b-3184-487f-a13a-827654647069
2026-03-17 10:52:35,105560,BUY,110,150670.7894736842,2486.0680263157897,14.67527242832925,11.351909184726725,1.4736822648729588,0c02c0b0-a4f0-4fee-8c96-10f4d3527795,f4103d5b-3184-487f-a13a-827654647069
2026-03-17 10:54:05,105560,SELL,50,150526.71952524566,14676.355153711453,8.18323762060016,4.864286409182968,1.540110839659282,0ea72b90-ce58-4ceb-a2fa-ce54cf5d2fa8,5f02ad0f-d49d-45fe-aecf-fad269e9d11a
2026-03-17 10:54:10,105560,SELL,1,150498.49193629168,293.4720592757688,10.056957431683744,0.1001702894928996,1.3606543385895242,0ea72b90-ce58-4ceb-a2fa-ce54cf5d2fa8,2d75bf13-3df8-453d-a328-951dc73fd7ca
2026-03-17 10:54:15,105560,SELL,1,150498.4925403024,293.4720604535897,10.056917338042126,0.10013016921983693,1.3777990358096852,0ea72b90-ce58-4ceb-a2fa-ce54cf5d2fa8,63573703-08ce-461a-b7da-27b7e5f18941
2026-03-17 10:54:20,105560,SELL,78,150487.53158499234,22889.153554077333,10.78449485613439,7.465543644717198,1.6727987849158117,0ea72b90-ce58-4ceb-a2fa-ce54cf5d2fa8,63573703-08ce-461a-b7da-27b7e5f18941
2026-03-17 11:06:25,105560,BUY,130,151065.04376367613,2945.7683533916847,7.6213159109727995,10.94091903719817,1.6866287078201574,c9b7aa49-81ed-4d26-b7b2-8b8ce9b0b0c2,649dace0-e681-4e27-9c1e-33021e23a22c
2026-03-17 11:14:10,105560,SELL,130,150793.7526249475,38226.216290424185,20.267860691761058,13.649727005460596,1.479415196630025,ce3318f1-884f-434f-a602-400fe4357700,67d4742e-f4c3-41c3-9be6-2f1b1c115026
2026-03-17 11:26:55,105560,BUY,130,150844.20513953318,2941.462000220897,-7.008602879550842,9.572196450924663,1.2569638570020782,2886942d-1456-447c-8385-9f44136e50e8,bb395070-9349-4e86-ae8b-b8b86ac03417
2026-03-17 11:26:55,105560,SELL,33,150563.39407996467,9688.754409045727,5.748816464343434,2.429865252926242,1.4190773717028504,74f6edb1-3b7d-4d1e-9e8d-97a1aad7de64,e59f72b2-00b0-480f-91ce-1a4009352876
2026-03-17 11:27:00,105560,SELL,14,150584.65885947048,4110.961186863545,4.337281150316573,1.0183299388993814,1.4705366257616954,74f6edb1-3b7d-4d1e-9e8d-97a1aad7de64,e59f72b2-00b0-480f-91ce-1a4009352876
2026-03-17 11:27:05,105560,SELL,16,150582.47619047618,4698.173257142857,4.482164588371487,1.163213376954295,1.4127582224159265,74f6edb1-3b7d-4d1e-9e8d-97a1aad7de64,e59f72b2-00b0-480f-91ce-1a4009352876
2026-03-17 11:27:10,105560,SELL,50,150545.28980244044,14678.165755737942,6.950560740760562,3.6316095293433692,1.452383058752649,74f6edb1-3b7d-4d1e-9e8d-97a1aad7de64,e59f72b2-00b0-480f-91ce-1a4009352876
2026-03-17 11:27:15,105560,SELL,17,150581.4012345679,4991.773450925925,4.5535191126523085,1.2345679012351165,1.4492976281151078,74f6edb1-3b7d-4d1e-9e8d-97a1aad7de64,e59f72b2-00b0-480f-91ce-1a4009352876
2026-03-17 11:30:40,105560,BUY,19,150721.78182786697,429.55707820942087,4.764807691136601,1.4458564797194087,1.431161680887398,8e5f1c6a-5a8f-4f77-9d51-f258385b2d1d,162c83a5-9a13-4fe1-9dc4-8c3068a81d61
2026-03-17 11:31:25,105560,BUY,11,150712.4616483682,248.67556171980752,4.146143270374334,0.827192058957142,1.5850584684406195,8e5f1c6a-5a8f-4f77-9d51-f258385b2d1d,eb994313-fd68-49e1-a8d3-5ad5ff75b457
2026-03-17 11:38:25,105560,BUY,100,150696.33350396724,2260.445002559509,3.0755727824253802,6.398771435884314,1.5695591606160617,8e5f1c6a-5a8f-4f77-9d51-f258385b2d1d,cd32b7ad-9125-4a42-bedc-5966e3ebb2b7
2026-03-17 11:38:25,105560,SELL,130,150374.7664448426,38120.0032937676,11.639558628854664,8.318402866649416,1.5786508481423622,75d84aa0-12dd-4ac9-ad39-caeaca4cb413,9d63a183-892e-4e6c-bb0e-dc40f39f653a
2026-03-17 11:42:25,105560,BUY,130,150722.00162074555,2939.079031604538,4.779397327948774,8.103727714749139,1.2673209627434519,350024de-0dee-4894-b4b9-e805c4c4599f,a7f16b9b-be16-416b-92e2-7fd1507e88ac
2026-03-17 11:42:30,105560,SELL,130,150377.76216351258,38120.762708450435,11.440573662398979,8.119417900193731,1.611096765303455,851f54ff-56a2-4089-9a17-7a6db1056fea,b15a4c03-f9b6-48e3-b35d-f7b66669df82
2026-03-17 11:43:40,105560,BUY,18,150419.69937399912,406.1331883097976,-2.0139997341897122,1.3102343863728485,1.5578678643067678,adf43cbb-8fd3-4e8b-a834-b6f232ec06ac,2a39358d-7beb-4ceb-83e1-acde89ae0d39
2026-03-17 11:43:45,105560,BUY,112,150520.9365124964,2528.75173340994,4.714955965198385,8.043665613329544,1.6635510772357387,adf43cbb-8fd3-4e8b-a834-b6f232ec06ac,2a39358d-7beb-4ceb-83e1-acde89ae0d39
2026-03-17 11:45:35,105560,SELL,130,150354.8487544484,38114.95415925267,16.27830315747618,9.638196915776312,1.183793026111403,ffaf4360-1db1-4cd7-8331-00bf4c483554,bcc15440-0085-4318-9b04-e2a1df067503
2026-03-17 11:50:00,105560,BUY,130,150640.92153613374,2937.4979699546084,12.69003231198013,9.366669068377602,1.4876136214193993,a3d80e8b-0183-4c92-ac13-c570da7d6804,c0a812e3-112e-4434-9a2a-bf9c5cacf5f0
2026-03-17 11:55:05,105560,SELL,130,150149.04618473895,38062.78320783133,13.365734304027109,10.040160642570505,1.6948756996244974,8dd99258-72df-4da3-b44b-d35119a492d1,4762d8c2-5685-481a-9db8-1d4860e86036
2026-03-17 11:57:30,105560,BUY,130,150425.56248392904,2933.298468436616,8.354124013908146,8.356904088455204,1.6963989304102238,8ff93e7a-956b-4903-8475-433af3788f61,a43c2620-a9a6-4a8f-b29b-dfc23b946061
2026-03-17 11:57:50,105560,SELL,130,150280.7117589656,38096.160430897784,11.252126356557177,7.928763112954652,1.6677243843722693,cf78644c-c602-4656-a02c-3c18c2178109,d0dfe583-d7db-43d6-b525-7bfef1d6cb1e
2026-03-17 12:02:20,105560,BUY,130,150320.7932144294,2931.2554676813734,4.711694803953592,8.716642081266427,1.4059748633986764,e9999546-8149-4f17-acae-729da19e1175,429d8d93-0dbf-4c01-b24d-d709aae9458f
2026-03-17 12:04:40,105560,SELL,130,150171.49572649572,38068.47416666667,11.872582208465628,8.547008547009026,1.6078099422798533,7bfab92a-1e40-481d-8b32-6abe4ac376ba,1bbd8786-1afb-4b47-b8db-3d23edb9773a
2026-03-17 12:07:15,105560,BUY,130,150227.26887192536,2929.431743002545,5.146112016341244,8.481764206955267,1.3622931238465448,c8a3e21c-e79c-4961-bf5a-8300d194b235,63708181-31b9-4d3f-a7ae-91110f16c7c2
2026-03-17 12:20:40,105560,SELL,130,150076.6264527539,38044.42480577311,-1.7745053484773352,8.211217786761901,1.5933597112229458,cdf583d0-6848-4804-9a06-2537bbc79626,f39e3d7b-7f12-413c-b2cf-e2653f71f826
2026-03-17 12:36:25,105560,BUY,130,150319.84711733283,2931.23701878799,11.311829326195733,7.981825996192403,1.6271739028516308,010c1da3-e48a-4c11-8ab1-1f3b0f18bcd2,10ab01d9-d6f2-45e7-80b9-6a4875b45f9f
2026-03-17 12:36:45,105560,SELL,130,149876.17083386215,37993.60930638405,14.912003073807208,8.249777890596015,1.5928190163630869,bc66dd48-01d8-452d-9711-942016c52201,5e28fb92-c1f0-48a2-9f84-d1ba8ffa702d
2026-03-17 12:39:55,105560,BUY,38,150236.8775853154,856.350202236298,9.119092959054463,2.456049638055777,1.3033050563193394,cc8c9a9a-8e82-4e9c-a56d-ef4beddda2cc,871e1379-1bbb-4b09-9b66-113ada1bc3b5
2026-03-17 12:42:20,105560,BUY,92,150280.88178464782,2073.8761686281396,12.050751808648874,5.386732244277029,1.7135310189862354,cc8c9a9a-8e82-4e9c-a56d-ef4beddda2cc,e7112723-2bc8-48bb-a14c-ee386bbbbc2b
2026-03-17 12:54:40,105560,SELL,130,150380.12066642166,38121.36058893789,-2.003369898347777,7.962758789660656,1.569243832148707,ed36917a-9cc9-41fc-b952-6b9e6b999b85,15d6f67e-5019-4b58-b2f1-62435d6960fd
2026-03-17 13:02:55,105560,BUY,130,150495.05179205368,2934.653509945047,2.994469395392516,6.322034722559388,1.528447185374102,10096538-edab-4769-86cd-26c68f9728d8,401637d9-b914-4b4d-aae0-a6a5cf4fac08
2026-03-17 13:03:05,105560,SELL,130,150205.1465592546,38077.00465277104,9.634415746286235,6.3088420848296325,1.3615285862514348,f6168c09-529e-4802-9edc-a14d17cb223a,5bc9f491-3fd5-4bb6-8d89-eb0d9c1e5e6f
2026-03-17 13:13:30,105560,BUY,12,150212.48389108293,270.38247100394926,4.161431307554285,0.8314279775509548,1.5550744555141138,b27c662c-6e64-4281-9ee1-eff95fecdd92,60eaa0d0-f3a2-4440-86a3-1ec2d0fe313b
2026-03-17 13:13:35,105560,BUY,42,150244.9006763973,946.5428742613029,6.320391368450655,2.990388038447325,1.620946979198971,b27c662c-6e64-4281-9ee1-eff95fecdd92,60eaa0d0-f3a2-4440-86a3-1ec2d0fe313b
2026-03-17 13:13:40,105560,BUY,76,150280.06314460112,1713.192719848453,8.662214092649004,5.3322107626456745,1.5352645285229025,b27c662c-6e64-4281-9ee1-eff95fecdd92,60eaa0d0-f3a2-4440-86a3-1ec2d0fe313b
2026-03-17 13:17:05,105560,SELL,5,150294.86509562843,1465.374934682377,3.667103716100733,0.3415300546441318,1.4475958894810532,70daafb4-be2a-41fa-8893-8df67fbb1dfd,439ba3bc-c519-4f56-b949-0b6743c9b477
2026-03-17 13:17:10,105560,SELL,5,150294.97022614747,1465.375959704938,3.660111330397471,0.3345376689408698,1.2939908264602742,70daafb4-be2a-41fa-8893-8df67fbb1dfd,439ba3bc-c519-4f56-b949-0b6743c9b477
2026-03-17 13:17:15,105560,SELL,60,150239.86400906605,17578.064089060725,7.325307012567455,3.999733351110854,1.219969090615842,70daafb4-be2a-41fa-8893-8df67fbb1dfd,439ba3bc-c519-4f56-b949-0b6743c9b477
2026-03-17 13:17:20,105560,SELL,60,150239.99600904615,17578.0795330584,7.316527499424434,3.9909538379678327,1.3157229437562958,70daafb4-be2a-41fa-8893-8df67fbb1dfd,439ba3bc-c519-4f56-b949-0b6743c9b477
2026-03-17 13:25:50,105560,BUY,130,150636.57216674814,2937.413157251589,12.400941625001074,9.07757838139855,1.2236680279342735,a726eaf3-7526-4e30-9a75-bb416fa34928,5c080b12-8463-4013-8018-187e6d7de4d4
2026-03-17 13:29:15,105560,SELL,107,150105.1595211417,31319.441534086218,12.963438380459037,6.310078433685916,1.7380783094201124,70514ad2-b640-4715-a3c3-95454e4161bc,31db1bfb-999a-4127-84ad-65a9fb8a79a6
2026-03-17 13:29:20,105560,SELL,22,150179.2576556225,6442.690153426205,8.033422779607731,1.3805220883530245,1.5453089601649683,70514ad2-b640-4715-a3c3-95454e4161bc,31db1bfb-999a-4127-84ad-65a9fb8a79a6
2026-03-17 13:29:25,105560,SELL,1,150199.08773527626,292.88822108378866,6.714056202510857,0.06071645415894774,1.0782369197434312,70514ad2-b640-4715-a3c3-95454e4161bc,31db1bfb-999a-4127-84ad-65a9fb8a79a6
2026-03-17 15:17:45,105560,BUY,130,151094.96538229982,2946.3518249548465,56.23729665889002,19.56652618904295,1.2563957111820427,878851f0-2e71-4ae1-892b-baed8ae66de1,d19cb193-9c60-4887-b7d7-bdb12b768dfe
2026-03-17 15:19:30,105560,SELL,1,150797.41077556624,294.0549510123542,3.4861932007795313,0.17158544955329538,1.5240881454012265,9a0fc620-63a6-4996-8ef6-0b2812268be8,4628032e-27a8-4158-a145-cdc4c1be7bad
2026-03-17 15:20:10,105560,BUY,1,140208.4631642512,21.031269474637682,-605.7981129479925,0.6038647342997076,1.707127728287593,59607822-96a8-420c-aada-55f0595987f8,9af9f986-5566-4477-922b-f7395953d1a9
2026-03-17 15:21:10,105560,SELL,134,148908.77129676152,38909.86193984379,-624.9569244924382,6.120677842232638,1.36087362358723,01b44778-97f2-43f9-b1e8-842cf4ebc530,81363967-8873-4dc2-a81b-922c0f142e56
2026-03-17 15:22:20,105560,BUY,4,149328.70192307694,89.59722115384616,18.698552370139986,1.9230769230778229,1.6126327270005811,65484933-a8ed-4950-bbfb-aee8ca833fdd,409152a9-0b59-40a5-bba5-7f0e849e0dfd
2026-03-17 15:23:45,105560,BUY,130,151310.19993751953,2950.54889878163,77.26939310819381,40.61230865354609,1.4080045884594863,3d3ab319-6204-4560-a9b3-3f7a1fdc9288,cecaf73a-1e64-49de-a680-fdd1163a0687
2026-03-17 15:28:30,105560,SELL,1,149996.4937033582,292.4931627215485,16.872299277324757,0.23320895522477625,1.421091077059003,e855a523-0f43-4022-b4e8-5473ed161263,0ed72dbd-50a3-4b27-87ea-6362fe85c472
