order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
7a4a8ae8-e7eb-45bf-8e60-d2828eed814d,005930,BUY,54,54,0,0.36265632562013644,FILLED,183150.0,183106.45830883217,4,1.0
05ed85e6-3abf-4d74-ad9c-61ff067b214c,005930,SELL,108,216,-108,0.14376111826243104,FILLED,183050.0,183085.96910112363,2,2.0
cce12fa6-7df4-4b44-b2f3-90fd5e7492e4,005930,BUY,108,108,0,0.2043101866434506,FILLED,183150.0,183213.92069926526,3,1.0
1ee29ea3-69d5-49a0-a44a-fd3cf2f17090,005930,BUY,108,158,-50,0.10362955059585392,FILLED,183850.0,183812.32499002368,2,1.462962962962963
f04e6a68-d840-4b50-9276-0b377d325681,005930,SELL,50,100,-50,0.2049827904158125,FILLED,183650.0,183692.41022378995,3,2.0
c4507e46-b92d-4621-9af0-c17f73bac14f,005930,BUY,50,50,0,0.24975107190205503,FILLED,183750.0,183807.58977621002,1,1.0
4605f28a-74fc-4958-ad55-256d535c49af,005930,SELL,108,108,0,0.18269591534268992,FILLED,184150.0,184086.42536345642,7,1.0
dbc2407c-4770-4bd1-af61-941095f5c815,005930,BUY,108,108,0,0.20067798090531716,FILLED,184050.0,184012.8622205533,1,1.0
e354f297-bb20-471c-b258-d055aa408208,005930,SELL,108,108,0,0.12847895073531357,FILLED,184550.0,184482.6796437106,1,1.0
8b5b4d2f-db23-4ce7-9d5c-8435ee78579a,005930,BUY,1,1,0,0.07447677926858566,FILLED,184750.0,184800.1612016613,6,1.0
6760c1f0-3c0b-4165-892d-e0616d9e0b40,005930,BUY,107,107,0,0.0774436775903511,FILLED,184650.0,184617.67514612293,8,1.0
c836e17f-c8e5-429b-a7cb-ef01ab2426b3,005930,SELL,108,108,0,0.051720377881637296,FILLED,184550.0,184488.74701475262,15,1.0
5cbf3d8c-1635-426f-8779-5a49b2ebbc1f,005930,BUY,108,108,0,0.05320486371650964,FILLED,184350.0,185013.04409171076,21,1.0
c1eec3f1-2f69-4a22-a8f0-89935d4209f7,005930,SELL,1,1,0,0.4035746977406789,FILLED,184950.0,185099.82178437017,1,1.0
23e4c62e-ba20-4d50-88c0-ff2a7bcdfaed,005930,SELL,106,106,0,0.18586834178142975,FILLED,185150.0,185177.7199750383,1,1.0
e919652c-68e1-4bc8-a50b-93bc1173d6ff,005930,BUY,106,106,0,0.7807088951303348,FILLED,184850.0,184913.7056181976,1,1.0
01b3966f-ecc7-446d-aefb-df5faa3c8145,005930,SELL,106,212,-106,0.500832398055218,FILLED,185250.0,185279.44476993574,2,2.0
da89facf-3947-4f87-9cb8-edb02170559f,005930,BUY,106,106,0,1.0,FILLED,185350.0,185416.3305322129,77,1.0
cb9b3ac8-3c30-4ce9-9b95-0ee16479e718,005930,BUY,106,106,0,0.6127955766886397,FILLED,184750.0,184714.89838274693,1,1.0
7713eda9-3966-4b82-ae4a-05eb79ae4bb9,005930,BUY,1,1,0,0.051683343522037774,FILLED,184350.0,184400.0970462358,1,1.0
5c131949-147a-470e-a353-596c1b91d416,005930,SELL,1,1,0,0.4091056638668971,FILLED,184750.0,184799.8722061294,3,1.0
b7304c52-9256-4b45-8cf3-8a39f6b63d33,005930,SELL,106,106,0,0.2909743807257669,FILLED,185050.0,184984.28664124582,9,1.0
4ed6defb-0453-4330-bdf7-1a089d08605a,005930,BUY,106,106,0,0.11681165717312185,FILLED,185050.0,185115.74779823216,1,1.0
552fa1c6-1959-46c0-8505-191e5126ade0,005930,SELL,106,106,0,0.1578584865162789,FILLED,185150.0,185081.093856869,20,1.0
36b57e4a-9e89-4b6c-9a1a-c591e1e565ad,005930,BUY,106,106,0,0.07307964230939616,FILLED,184850.0,184911.6073977975,1,1.0
fa5ddede-4947-468d-856a-ef6041e92108,005930,SELL,106,106,0,0.07773690838383264,FILLED,184350.0,184289.98872898854,13,1.0
028b08f6-98b0-4322-b86e-52a3fb6a752c,005930,BUY,106,106,0,0.05436293546649673,FILLED,184350.0,184410.51501291434,1,1.0
687cf3c9-eef6-4088-8aa8-55bf5849de57,005930,BUY,1,1,0,0.13082856412289304,FILLED,184150.0,184200.0870117843,1,1.0
03fd7fcb-8925-48f2-afba-fe5e29a26393,005930,SELL,108,216,-108,0.05117714242704779,FILLED,184150.0,184190.39210857943,4,2.0
