order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
33df9c29-9b70-438f-a703-b37c67bfb3da,028260,BUY,35,38,-3,0.5959529725050401,FILLED,281250.0,284389.8207774046,2,1.0857142857142856
2e301d42-2ee1-4365-9043-87cbd877e544,028260,SELL,3,3,0,0.7327132177165964,FILLED,285750.0,285984.3471134584,17,1.0
ad4b8d5b-fc7f-4392-a4a5-8f72c3fb01bb,028260,SELL,1,1,0,0.8021771788721077,FILLED,286500.0,286494.517208413,6,1.0
83be2938-4158-4e30-ae33-92fec5532c9e,028260,SELL,68,105,-37,0.29096262622948227,FILLED,286250.0,286401.0231755424,11,1.5441176470588236
a6563040-8715-4593-99aa-7c45b700227c,028260,BUY,37,37,0,0.5018058309253225,FILLED,286750.0,286570.5554541394,5,1.0
0b4e1cc8-5547-4308-9a37-d31a47b39c66,028260,SELL,1,1,0,0.20423779956323732,FILLED,285500.0,285995.64903480775,4,1.0
d8fa1338-68cb-48a1-8a40-05d94c371501,028260,BUY,1,1,0,0.17745444717528513,FILLED,286250.0,286503.5634258683,106,1.0
77379941-5a4c-4aa4-a9db-538456abd130,028260,SELL,1,5,-4,0.10059898565538176,FILLED,285250.0,285996.74863698316,7,5.0
046ea6c5-40d4-4dc0-bbce-38b207bdda7c,028260,BUY,5,5,0,0.07039968841398635,FILLED,286250.0,286508.2771475491,8,1.0
787b0d01-7264-4915-a777-f2123327b2f7,028260,SELL,1,1,0,0.059069478152470656,FILLED,285250.0,285497.1156757848,1,1.0
842431a6-8943-4f97-8aa4-67b81547daed,028260,BUY,70,70,0,0.4157573900414531,FILLED,284750.0,285170.3341309178,57,1.0
9a9c6743-0f95-44ca-8974-6b59b7c3afe6,028260,SELL,70,350,-280,1.0,FILLED,285750.0,285843.3223864258,34,5.0
f76d306b-37f0-4a14-9426-779e13f46000,028260,BUY,174,351,-177,1.0,FILLED,286250.0,286419.10734991374,30,2.0172413793103448
43d59643-7991-4dc0-a9b1-4b5238bb9ab1,028260,SELL,70,221,-151,1.0,FILLED,285750.0,285905.0659415221,37,3.157142857142857
8e9f073d-4b6e-4a96-84b1-2adf6d85ad37,028260,BUY,151,260,-109,1.0,FILLED,286250.0,286141.69781812635,5,1.7218543046357615
b40e811f-8ecc-4dbc-b561-d652c022a498,028260,SELL,109,165,-56,1.0,FILLED,285750.0,278199.05729635817,4083,1.5137614678899083
76289785-2dd0-4682-8eb8-d1bdacbe8e96,028260,BUY,125,142,-17,0.37286723146368805,FILLED,278250.0,280342.40707628714,3,1.136
e2c4d5ef-adc7-4b03-8128-3ad632442214,028260,SELL,17,17,0,0.46398936982862454,FILLED,278500.0,278362.04512372636,22,1.0
