timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 10:34:55,316140,0.33209991136907785,3.3209991136907786,0.17378831415710783,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.084965, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 10:35:00,316140,0.3237684078101624,3.237684078101624,0.1660943191992451,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.070478, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 10:35:05,316140,0.31562951289752406,3.1562951289752403,0.15920498315412066,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.059493, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 10:35:10,316140,0.29080468972102885,2.9080468972102884,0.15299664781640618,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.050974, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 10:35:15,316140,0.26642538408179023,2.6642538408179024,0.14736793706287718,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.044216, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 10:35:20,316140,0.2157405393279539,2.157405393279539,0.14223569089324548,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.038735, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 10:35:25,316140,0.16550316657527145,1.6550316657527144,0.1375315006224568,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.0342, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 10:35:30,316140,0.09981073236808354,0.9981073236808353,0.1331988505163425,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.030378, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 10:38:45,316140,0.052776741672433077,0.5277674167243308,0.07941878153090827,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.000581, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 10:38:50,316140,0.05604768396976379,0.560476839697638,0.07389962925922869,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.000526, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
