order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
655da99b-fa5a-4065-a54a-06dad690bc9a,012330,BUY,24,24,0,0.5921786527961718,FILLED,411750.0,412527.3212379936,1,1.0
e5b10f06-5cc5-4eb7-979d-72f4572ef58c,012330,SELL,48,48,0,0.3350564942306418,FILLED,412750.0,411957.5027382256,14,1.0
eb93a024-d5f8-4ec4-88b4-cd894f98060f,012330,BUY,48,48,0,0.05808408198041795,FILLED,412250.0,412368.0992888251,3,1.0
57029476-0ab3-4596-8225-eb6a6b0af693,012330,SELL,48,48,0,0.11297012461671924,FILLED,415750.0,415251.52481855376,9,1.0
adf05274-f5cd-4fa3-87c1-daf8500c45a2,012330,BUY,1,1,0,0.34383115234205125,FILLED,416750.0,416508.630520423,15,1.0
bd980612-ccc9-4a87-b518-b2a4da32a9f9,012330,SELL,1,1,0,0.5617716233706186,FILLED,416250.0,416491.07601713063,1,1.0
c2a47204-91f5-452b-943b-80bb5af4424a,012330,BUY,1,1,0,0.6259962005774591,FILLED,416750.0,417008.36511441186,51,1.0
43cabda6-54dd-4735-8c7c-2b6c6a7a536c,012330,SELL,1,1,0,0.6376696299127821,FILLED,416250.0,416991.10720375105,1,1.0
449db1ee-3340-4260-82fc-f8ee46cc051b,012330,BUY,1,1,0,0.6376481374334338,FILLED,417250.0,417009.24877940526,3,1.0
e288009a-6440-4416-abc8-85e100477a3c,012330,SELL,1,1,0,0.6810991330379835,FILLED,416250.0,415990.74588706094,1,1.0
1cc7ca55-3eec-4ded-8057-e2cfee9752eb,012330,BUY,1,1,0,0.6337976744549503,FILLED,416500.0,416009.09538394224,3,1.0
927ea86e-5b10-463f-bf81-66c7201fd1c2,012330,SELL,1,1,0,0.6193959732411002,FILLED,415750.0,415490.90461605776,1,1.0
8d239a50-96fe-4e50-af1e-f663d43aaa89,012330,BUY,48,48,0,0.2902081279504042,FILLED,414250.0,414866.86346863466,32,1.0
3c0592b6-48c3-4f7f-a5e8-3dd6e944c8c6,012330,SELL,48,48,0,0.1524244552096032,FILLED,415250.0,414713.4560092007,1,1.0
699e0406-39fe-4eb2-ab20-97391405598c,012330,BUY,47,47,0,0.05765870935530253,FILLED,416750.0,417239.39440234663,5,1.0
176c9934-3133-4825-ac00-addcb1509f1e,012330,SELL,46,46,0,0.06827637160085104,FILLED,416750.0,416260.8172177168,1,1.0
b1ce67dc-a3cd-4e75-8744-664373a948fb,012330,BUY,46,46,0,0.07589386804409042,FILLED,416750.0,417219.78643676144,5,1.0
2e245aed-c740-4d18-a694-bf2d60c7e9fb,012330,SELL,46,46,0,0.1430518543479495,FILLED,416250.0,415778.4110635343,1,1.0
0784e3a7-85f5-405c-84ec-68e0af87bda7,012330,BUY,46,46,0,0.10647538013895973,FILLED,416250.0,416762.2837228485,40,1.0
e74c5c74-6bd7-4c90-a209-32e27d647713,012330,SELL,46,46,0,0.06098519243179747,FILLED,415750.0,415080.05081957474,11,1.0
1ceb172d-82ce-42bc-a059-ade9e02dcf19,012330,BUY,46,46,0,0.0898337095569421,FILLED,416000.0,416091.0037994371,6,1.0
73a0b5e6-6354-4802-8815-a40c521b3de5,012330,BUY,1,1,0,0.3674946332572579,FILLED,414750.0,414507.4438454627,1,1.0
12c1df30-01ca-4fb0-8b18-d9c2e832df06,012330,SELL,48,48,0,0.32981452919925947,FILLED,414750.0,414257.91038758337,205,1.0
f2db88a5-b13e-484d-9046-7577162176b2,012330,BUY,47,47,0,0.07639171953187904,FILLED,414750.0,414323.9628060458,5,1.0
5882b2f6-e907-4b1d-9917-cd156a924360,012330,SELL,47,47,0,0.10920244164387864,FILLED,413750.0,413318.6259043915,36,1.0
b57ec785-398e-4abd-8e64-a8e9cea43410,012330,BUY,47,47,0,0.13178236188405876,FILLED,414250.0,414317.97284031415,2,1.0
7bc45336-3a91-42d6-9a81-cc4cdb651223,012330,SELL,47,47,0,0.09260466393907792,FILLED,413250.0,413152.5594068251,1,1.0
0071b6c4-e64f-4246-b8d2-af20cdefb232,012330,BUY,48,48,0,1.0,FILLED,413750.0,414314.8882194387,13,1.0
d3463f74-077c-4bf2-87b1-c09fb5dda370,012330,SELL,1,1,0,1.0,FILLED,413750.0,413994.1857202974,1,1.0
d0aad5d2-593f-4a51-81eb-6e81a98d1459,012330,SELL,46,46,0,0.7912309649732446,FILLED,414750.0,414840.9067587886,8,1.0
8851bef6-9404-4f51-9bdb-1755f69c6fab,012330,BUY,47,47,0,0.05406234957042282,FILLED,413500.0,414778.4309433644,11,1.0
f36fd76d-514d-4acc-a1e4-5534b77e6c6d,012330,SELL,1,1,0,0.06781369775384695,FILLED,413750.0,413494.1618456328,599,1.0
7b583540-3b9f-4393-b42b-89e5cee92dfc,012330,SELL,46,46,0,0.13523264882727423,FILLED,414250.0,413888.18917175086,100,1.0
0425f5c6-cee9-472a-8973-9b417aeeab3f,012330,BUY,46,46,0,0.2539140665913249,FILLED,413750.0,413760.4754727323,7,1.0
03e963f8-648b-49f1-8bf2-21d3037ca46c,012330,BUY,1,1,0,0.3225133718391016,FILLED,413250.0,413005.76144611946,2,1.0
c1d90c1a-c887-48a0-b3f5-6f34b35e1528,012330,SELL,47,47,0,0.05250781313106176,FILLED,413750.0,413292.970829341,1348,1.0
2b8966ff-79be-453b-955e-4c103856a35a,012330,BUY,46,46,0,0.12058355963770312,FILLED,414750.0,415199.9004610226,26,1.0
a9a73237-4514-427b-a91e-bdce1fead14c,012330,SELL,46,46,0,0.12445272889944642,FILLED,414250.0,413884.7016943199,5,1.0
e499c39a-53d3-4a53-93dc-aadf190c2193,012330,BUY,46,46,0,0.08108078860008679,FILLED,413750.0,414230.16688837827,1,1.0
edde15fb-7d52-4cfc-b0a7-d2fd5952ac41,012330,SELL,46,46,0,0.2074084987023409,FILLED,414000.0,413810.7292321891,10,1.0
984e6063-8b6c-499d-9a3f-1cb26a98204e,012330,BUY,46,46,0,0.1462922852850765,FILLED,413750.0,414079.2815056754,322,1.0
9ac4d3f5-d0f3-4389-9c78-5e26a646f7de,012330,SELL,46,46,0,0.08641723450504747,FILLED,413250.0,412764.23787672084,39,1.0
e0f73e8c-d444-4624-a637-182318f8523d,012330,BUY,46,46,0,0.057474401028408846,FILLED,412250.0,412742.1284473953,1,1.0
3f2239f1-83f4-404e-9ced-26fc6198731c,012330,SELL,46,46,0,0.21106269205453007,FILLED,412750.0,412272.61676646705,11,1.0
d1364ea5-5e90-493e-826b-d3af5006dd81,012330,BUY,46,46,0,0.07376468479424302,FILLED,412750.0,413226.7586289263,1,1.0
0d6eb1c3-c62e-421c-b61d-5365b7066a1f,012330,SELL,46,46,0,0.06889416874871414,FILLED,412500.0,412277.41500586167,4,1.0
3452de21-6559-4f78-9e0a-047f910c192b,012330,BUY,46,46,0,0.05975391761838583,FILLED,412750.0,413222.0383580868,1,1.0
091d7cef-d1b6-4602-bdee-c115d937f19d,012330,SELL,46,46,0,0.11370095268923587,FILLED,412250.0,411722.18722531496,26,1.0
fe2069a9-1391-40c5-ab57-aa9a570835eb,012330,BUY,46,46,0,0.13351639386521696,FILLED,412250.0,412644.00804871804,1,1.0
d2619250-a797-4108-ace6-bd1ff82c4ab9,012330,SELL,46,46,0,0.057365908679506555,FILLED,411750.0,414980.3547256899,83,1.0
7e4e9797-6335-4756-9e4e-e0811d634292,012330,BUY,46,46,0,1.0,FILLED,416250.0,417951.47959183675,2,1.0
f0ba4329-f8ee-4593-b374-8140777ca86c,012330,SELL,46,46,0,1.0,FILLED,415750.0,413548.52040816325,1,1.0
05531fbd-e5d4-4dfc-84f0-1c4789cfbf6e,012330,BUY,46,46,0,0.1819157653561272,FILLED,412250.0,414453.08811487583,1,1.0
7dd92300-e3ae-497b-96a2-5e3d9ca665a8,012330,SELL,46,46,0,0.08896155041399807,FILLED,413750.0,412983.2294508275,2,1.0
0c0dcb56-4eaa-43aa-8557-161609e02eeb,012330,BUY,46,46,0,0.05042009423550429,FILLED,410750.0,411524.26470588235,1,1.0
c29682e5-f371-418e-96e9-03801a9622a2,012330,SELL,46,46,0,0.08036886509500256,FILLED,413750.0,412986.8093527917,2,1.0
