timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:20,329180,BUY,1,587018.2029795158,88.05273044692737,-8.200800348667705,0.3103662321529806,1.413015491492213,97d34e34-7f33-4e99-9dda-872957712e5e,d4cabc79-30e5-410a-b23c-3799fb7f256f
2026-03-17 09:20:35,329180,BUY,16,587148.9523809524,1409.1574857142857,-5.975278622086377,2.539682539683296,1.5626874069918735,97d34e34-7f33-4e99-9dda-872957712e5e,657c1015-f06d-472f-81a3-72e766c96019
2026-03-17 09:20:40,329180,SELL,34,585682.4175824176,38830.74428571428,13.940024170202806,5.414874980091979,1.283298654766623,da5ecae4-9a7b-43f9-9412-81e983e96671,345e5942-b56c-400c-bf34-1c7f940241a5
2026-03-17 15:16:25,329180,BUY,29,586256.1783343392,2550.2143757543754,12.91508683756059,4.375377187688686,1.6538457823602486,022e007d-d818-47c2-a25d-ffbf0ee49d1b,b5cf9528-d75f-4214-b4e1-eb9999b3c612
2026-03-17 15:16:30,329180,BUY,5,586044.3896891584,439.5332922668688,9.297859763593772,0.7581501137218689,1.3985121534102147,022e007d-d818-47c2-a25d-ffbf0ee49d1b,b5cf9528-d75f-4214-b4e1-eb9999b3c612
2026-03-17 15:20:45,329180,SELL,34,580229.8013245033,38469.23582781457,106.90875832048997,13.245033112583604,1.3444416568933746,dba826e0-c2c2-4219-b667-4c3eda036f2d,f401e530-c71b-417a-9a87-b4f1971d3701
2026-03-17 15:26:55,329180,BUY,34,582826.5468227424,2972.415388795986,22.81249910133177,14.214046822741919,1.6591027584204936,05415607-5207-42a1-9415-6e65ceaccee2,e8b77ff3-38eb-4ced-819a-75a696edbecb
2026-03-17 15:29:55,329180,SELL,1,586975.951698731,1144.6031058125254,8.919971085428955,0.4093327875566134,1.3084032489300834,bfc5e457-db85-4a99-a030-8945ffffff18,a36bb9cb-2e3e-4abf-a457-3419b517fb73
