order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
97d34e34-7f33-4e99-9dda-872957712e5e,329180,BUY,17,17,0,0.42523438034908395,FILLED,587500.0,587141.2612396915,232,1.0
da5ecae4-9a7b-43f9-9412-81e983e96671,329180,SELL,34,34,0,0.377838583076509,FILLED,586500.0,585682.4175824176,1,1.0
022e007d-d818-47c2-a25d-ffbf0ee49d1b,329180,BUY,34,34,0,0.06344556866252883,FILLED,585500.0,586225.032945342,4240,1.0
dba826e0-c2c2-4219-b667-4c3eda036f2d,329180,SELL,34,34,0,0.0644331688393003,FILLED,586500.0,580229.8013245033,15,1.0
05415607-5207-42a1-9415-6e65ceaccee2,329180,BUY,34,34,0,0.08083129400196522,FILLED,581500.0,582826.5468227424,13,1.0
bfc5e457-db85-4a99-a030-8945ffffff18,329180,SELL,1,1,0,0.18734772407218347,FILLED,587500.0,586975.951698731,2,1.0
