timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:30,035420,BUY,45,221519.28384660083,1495.2551659645553,-10.404336117211942,0.8715862870429468,1.6657189910291779,6580ba47-74ca-43b0-a7f0-1923d93a9aa0,f631776f-ab6b-407d-be31-2752022c043f
2026-03-17 09:00:45,035420,SELL,90,221460.186921481,38866.26280471992,-9.49997385224922,1.7954037663578808,1.582852439032102,0b579e2d-b0ec-4b05-94d9-3f40ec5d6aa3,9a711e37-e12b-4e41-8d5c-94dfec1ab341
2026-03-17 09:03:30,035420,BUY,90,221034.48739758367,2983.9655798673793,-9.740682595088488,1.5622830162476644,1.5897753249917428,1381b5a9-3b4d-4e9d-8bce-132ddfdc5a48,ff399013-df59-4c83-ad99-13e9cab5f69d
2026-03-17 09:08:10,035420,SELL,90,222465.9767832595,39042.77892546204,-9.717740529111802,1.5274171376202097,1.4045896065382597,e59f989d-bfb6-4abc-8b14-09e2c23d6154,a22d5c00-8f50-493b-816f-7b1218ddb3cd
2026-03-17 09:22:40,035420,BUY,1,224000.38496610578,33.600057744915865,-11.131105190377896,0.017205189084946358,1.1865553093618884,f45bbe7b-a887-44a3-9fde-f064a9033bd6,ffd5b587-d568-4178-8f82-6a541335bbbc
2026-03-17 09:32:15,035420,BUY,88,224535.3067468198,2963.8660490580214,12.722708888285986,1.5744368704487524,1.3315760635043823,aa72473c-4a13-42f1-b1d4-dee60b4046d8,20495b8d-4962-483e-b45f-3731dbd13297
2026-03-17 09:36:05,035420,SELL,88,223965.6459446756,38432.50484410633,12.680225432525964,1.5319534146887277,1.3319410755891972,4d2badf9-6620-4635-bc46-da7b58b8381c,ecf5baee-e963-457c-ad9c-2da30b36c7c8
2026-03-17 09:44:15,035420,BUY,88,223531.00890207716,2950.6093175074184,-9.787311639009802,1.3889765768042845,1.5532059730119636,cc11b604-c181-424c-ab6b-73cb2186e560,d6e7ae96-312b-4e6d-a0be-38a2113568b7
2026-03-17 09:49:40,035420,SELL,88,222971.97152354728,38261.990313440714,12.453683155776792,1.2554748691026587,1.5963824448829764,ca335d4c-076c-42c9-959e-5ad81f321aab,a8e7f674-657b-42eb-bd29-31d94299cfa3
2026-03-17 10:08:55,035420,BUY,88,223512.85939046432,2950.369743954129,11.774216818110652,1.0874535051837153,1.9030139254212324,a7af86e6-2f28-4f2f-b65a-db18ec604710,4f5cc388-f919-4650-9281-0a23ad8b6b6f
2026-03-17 10:20:55,035420,SELL,88,223474.84927447373,38348.28413549969,-10.07163603465758,1.1240547721237777,1.5207491704274765,0fd67b79-7f6f-42df-8ce4-ad2a73b325fe,43b4bec5-8d85-4ac8-bc3e-264f2bf47fc5
2026-03-17 10:21:30,035420,BUY,88,223524.550441748,2950.5240658310736,-10.075957910704048,1.0996838408957204,1.2855849862308322,d310f05d-62a2-4cc2-a4fe-5065ab5967b3,4f092c07-99ff-4298-b3b4-ee8748cc22a4
2026-03-17 10:40:40,035420,SELL,88,223476.75050183022,38348.61038611406,-10.156797394410665,1.0390837170852234,1.3154000289165602,edde9d6a-b86c-4bd2-b3d9-58d499c7f543,f64a8f24-e45d-4d87-870b-00b68eef8a66
2026-03-17 10:46:55,035420,BUY,88,223021.94458438287,2943.889668513854,-21.389504054457603,0.9851665267282856,1.4998107628585042,18aab40b-55e6-4512-b216-1f83fe97fdc7,beb7e380-8555-4e22-9b75-e3c5c58c9c79
2026-03-17 10:53:30,035420,SELL,11,222997.07614001667,4783.287283203357,11.329176259051888,0.1309679723777553,1.681088309748451,03563056-f36c-4176-8dd8-6a29c3e0c7bf,0fe6c81c-9d96-4974-839c-ef82c3887e9d
2026-03-17 10:53:35,035420,SELL,77,222979.5978375684,33480.3866153109,12.112078944304312,0.9138706576301793,1.4693006907132486,03563056-f36c-4176-8dd8-6a29c3e0c7bf,0fe6c81c-9d96-4974-839c-ef82c3887e9d
2026-03-17 11:19:00,035420,BUY,1,223000.22458259398,33.450033687389094,-11.18814859601454,0.010082271334471643,1.3399660586595667,6e27a811-af02-4e87-90a6-611a83bd36e2,01fee4ea-b794-4839-bdcb-a04521ea5859
2026-03-17 11:19:05,035420,BUY,87,223019.54321759564,2910.405038989623,-10.322812201763156,0.8773610592878807,1.6598653010621367,6e27a811-af02-4e87-90a6-611a83bd36e2,01fee4ea-b794-4839-bdcb-a04521ea5859
2026-03-17 11:24:25,035420,SELL,88,222978.89138399716,38263.17776149391,12.143723001246823,0.9455147145726913,1.3324101996990518,596797f5-fd6c-4b26-8d64-2c8e08e466f7,0082678c-53b3-4840-a075-474b43f19c3a
2026-03-17 12:10:40,035420,BUY,3,224000.80875442782,100.80036393949253,11.209329806830132,0.03614544928823104,1.3645448334948367,f4ac9606-97ab-45bb-bfe2-9620a51dfe2f,32bb88b7-443b-44fe-9b6a-33017d6997e6
2026-03-17 15:06:05,035420,BUY,78,224026.0586197629,2621.104885851226,12.337815408397196,1.164631050855296,1.526591942102642,f4ac9606-97ab-45bb-bfe2-9620a51dfe2f,3447e7d0-a029-4158-b75f-a006996d0651
2026-03-17 15:06:10,035420,BUY,7,224002.36044548935,235.20247846776383,11.278679128015654,0.10549477047375377,1.3714881688032237,f4ac9606-97ab-45bb-bfe2-9620a51dfe2f,3447e7d0-a029-4158-b75f-a006996d0651
2026-03-17 15:19:30,035420,SELL,39,224486.46000679684,17072.1952835169,-10.544481908443352,0.6024468610971209,1.6115999612112577,9b10c856-7cca-47e4-894b-dd5ceef773fe,8b750eae-e9eb-4636-9949-46264064b25c
2026-03-17 15:29:55,035420,SELL,49,223967.43932794026,21400.088827784693,12.600252934659643,1.451980916822408,1.4244917003341653,9b10c856-7cca-47e4-894b-dd5ceef773fe,865933c2-2f87-4100-8ff4-ade3f9959ef9
2026-03-17 15:29:55,035420,BUY,88,224558.47630900526,2964.1718872788692,13.755911215396136,2.6076391975589015,1.5624520499812604,37ef1cc6-1617-4c41-9b64-b547d7cd2cc3,fd04db17-d5d4-4c51-9f72-b2a7ee413063
