order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
5302c07e-cf8a-415f-9bd4-2902d0544cb6,000810,BUY,21,21,0,0.5819716010701612,FILLED,470500.0,472667.6005937514,3,1.0
927ccd14-3c32-4641-a1a0-ab283eb618e5,000810,SELL,41,41,0,0.3268922683900614,FILLED,477000.0,473646.32316614426,2,1.0
4defcc84-f776-4f21-8585-16cacbf547d9,000810,SELL,1,1,0,0.2033421346949363,FILLED,475750.0,474922.1358428805,1,1.0
8d437061-7e5d-486e-92d7-464a1c0a5833,000810,BUY,1,1,0,0.13121361423116829,FILLED,476000.0,474585.91485507245,2,1.0
1992195a-3be0-45e3-9684-380e66a75b62,000810,SELL,1,1,0,0.11675230021152037,FILLED,474250.0,474440.0568181818,20,1.0
edcb2072-f496-4362-8127-aaa508c5bba5,000810,BUY,42,42,0,0.09675229284907992,FILLED,474250.0,475315.35681658983,2,1.0
68f75882-27c1-4c03-b80e-83787181603a,000810,SELL,42,42,0,0.062401507261877646,FILLED,474250.0,472937.618734692,2,1.0
54231b57-9839-4a99-8341-00e5102c0e61,000810,BUY,42,42,0,0.055030407030208124,FILLED,471500.0,472933.9571958397,2,1.0
9caa2f68-e6f7-41bc-a917-39b0f19999f4,000810,SELL,42,42,0,0.11533850735980344,FILLED,472500.0,470889.6593673966,7,1.0
29b13ff4-753c-421d-aa53-35fc88c0a7f6,000810,BUY,42,42,0,0.08305853305640602,FILLED,472750.0,474379.81236970116,72,1.0
d14bd609-7d53-43e5-9e40-8a1d2633553f,000810,SELL,42,42,0,0.15129230627028903,FILLED,472750.0,471795.23679972783,53,1.0
c66a15da-5b61-49e6-af97-6262bacb53f2,000810,BUY,42,42,0,0.07161980569216006,FILLED,473750.0,474353.4764826176,2,1.0
2917e7ae-c88a-42a1-a8db-814369a61480,000810,SELL,42,42,0,0.05663068035239186,FILLED,472750.0,471772.29771463864,2,1.0
dcd1edf1-7d75-4231-977f-107d11a17406,000810,BUY,42,42,0,0.06200437071654838,FILLED,473250.0,474097.94238931226,4,1.0
9cdb9b59-efb7-4ff1-89ac-94b1530013eb,000810,SELL,42,42,0,0.05287193054990593,FILLED,472750.0,471597.4772727273,63,1.0
50089f17-f52a-48e2-b7e4-2362b43c7540,000810,BUY,42,42,0,0.24358766809432644,FILLED,472750.0,475055.0159235669,5,1.0
b8b3bb3b-3e88-46e2-894d-4df5c0c1619d,000810,SELL,1,1,0,1.0,FILLED,473250.0,473473.3108108108,3,1.0
612936c0-6a94-4a45-9103-7a713fb61195,000810,SELL,40,40,0,0.10593867657126459,FILLED,473750.0,472716.5087956698,87,1.0
c9f0a62a-9c61-4d61-858b-39616b2bf84a,000810,BUY,40,40,0,0.05152037005305748,FILLED,473250.0,473989.3938432541,277,1.0
cd08f8ff-1aa4-457c-93f8-e80a2525db41,000810,SELL,40,40,0,0.23744303331098274,FILLED,473000.0,472877.9991396617,1,1.0
