timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:05,000810,BUY,8,471667.3758865248,566.0008510638297,24.81138972422518,14.18439716311997,1.4264732973513936,5302c07e-cf8a-415f-9bd4-2902d0544cb6,733b3963-7b89-412b-a11a-4c5e0a74d3d9
2026-03-17 09:00:10,000810,BUY,2,472578.7322768974,141.77361968306923,44.18134488623617,1.6680567139282159,1.6691015912197673,5302c07e-cf8a-415f-9bd4-2902d0544cb6,a567b512-66e5-45a4-b0b5-a5cd92885bff
2026-03-17 09:00:15,000810,BUY,11,473411.19462025317,781.1284711234177,61.874487146719844,8.702531645569714,1.1746785304483844,5302c07e-cf8a-415f-9bd4-2902d0544cb6,066f63ee-f5f3-4f41-9bfe-da1590742a04
2026-03-17 09:00:40,000810,SELL,35,473315.91639871383,32303.811294212224,77.23445705002452,56.27009646302241,1.4811597810823702,927ccd14-3c32-4641-a1a0-ab283eb618e5,9c853039-ad7b-4024-8551-fb996d6bb65d
2026-03-17 09:00:45,000810,SELL,6,475573.695976155,5564.212242921014,29.90155186257872,8.941877794336756,1.413015491492213,927ccd14-3c32-4641-a1a0-ab283eb618e5,12291b99-8ce6-4027-86e3-7bf21310c7ee
2026-03-17 09:01:05,000810,SELL,1,474922.1358428805,926.0981648936171,17.401243449699944,1.6366612111292662,1.6657189910291779,4defcc84-f776-4f21-8585-16cacbf547d9,6031805d-eafa-4fe3-9bdf-8a3afcc0d49a
2026-03-17 09:02:00,000810,BUY,1,474585.91485507245,71.18788722826086,-29.707671111923332,1.8115942028982484,1.3673984542680584,8d437061-7e5d-486e-92d7-464a1c0a5833,e8df5f1c-f4c9-4007-9ee3-307dc474ac8d
2026-03-17 09:04:10,000810,SELL,1,474440.0568181818,925.1581107954546,-4.007523841472293,1.2626262626261513,1.429113283519654,1992195a-3be0-45e3-9684-380e66a75b62,8d40fc5a-b98d-4414-b778-d9170858e759
2026-03-17 09:05:00,000810,BUY,28,475623.9562775163,1997.6206163655688,28.971139220164922,29.75557917109408,1.5921065743746676,edcb2072-f496-4362-8127-aaa508c5bba5,9c7ff7f7-f606-4842-980f-9d3094d8dd62
2026-03-17 09:05:05,000810,BUY,14,474698.15789473685,996.8661315789473,9.449823821546744,14.736842105263417,1.538125159740566,edcb2072-f496-4362-8127-aaa508c5bba5,9c7ff7f7-f606-4842-980f-9d3094d8dd62
2026-03-17 09:06:00,000810,SELL,31,472742.8400954654,28577.304683770883,31.77986092850984,36.99284009546483,1.2959792189914752,68f75882-27c1-4c03-b80e-83787181603a,c872d71b-596c-44e2-bcc9-245125b7ae91
2026-03-17 09:06:10,000810,SELL,11,473486.54035433073,10156.286290600394,16.098252939784228,10.826771653542796,1.5254528356878145,68f75882-27c1-4c03-b80e-83787181603a,7d90a941-640f-4699-8924-b1d2888b51b9
2026-03-17 09:06:45,000810,BUY,28,473104.769874477,1987.0400334728035,34.035416213722215,23.43096234309655,1.6362423263847892,54231b57-9839-4a99-8341-00e5102c0e61,4965a1e2-d4f2-4ad5-af6a-e9f9456c1f68
