timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:46:15,207940,BUY,12,1598346.3235294118,2877.023382352941,11.564820102798658,14.705882352941435,1.5316184002712763,8e57333d-b5fe-4cec-a226-bcd09ef5088e,dcecb1ec-e80d-44df-ae8b-088996f6f623
2026-03-17 09:46:20,207940,SELL,12,1592673.6330498178,37268.56301336573,17.71461579556405,14.580801944106828,1.4604340546130485,b033bdc3-82f4-4f7a-aad3-cda308b7d94b,6794da04-e8cf-4450-913c-df09abbd3f75
2026-03-17 09:48:25,207940,BUY,12,1598831.042454813,2877.8958764186636,20.877733969369533,15.132408575030802,1.718292768490609,a2907ed9-88d4-4682-9ade-6f4f58c9d402,6dfa7985-c8de-49e7-9496-a15653fbbc1f
2026-03-17 09:48:55,207940,SELL,4,1594219.804400978,12434.914474327628,8.023789401579997,4.889975550122774,1.553141722326235,2d99394d-5dbc-4d8d-898f-d4b859d7f21e,d8f99d88-41a9-4723-ae6d-9fe628c6fd2d
2026-03-17 09:49:00,207940,SELL,8,1593435.7843137255,24857.59823529412,12.93773542008436,9.803921568627137,1.4369121992558926,2d99394d-5dbc-4d8d-898f-d4b859d7f21e,d8f99d88-41a9-4723-ae6d-9fe628c6fd2d
2026-03-17 09:54:45,207940,BUY,12,1600976.708074534,2881.7580745341616,24.90111505656906,18.63354037267029,1.6682583509457012,04150499-2169-4da4-8ce2-8952dc6f4d6a,c01db2e2-e02c-4a5a-ab37-01a654458b2e
2026-03-17 09:59:55,207940,SELL,12,1595030.6501547988,37323.717213622294,21.70378382984825,18.57585139318888,1.318035603228989,72e8b17a-095a-445e-9c9c-6d006e99fddf,9931eab1-c75f-4385-a451-753cd0c8bd9f
2026-03-17 10:03:10,207940,BUY,12,1597310.8695652173,2875.1595652173914,-7.4390393167513915,14.49275362318777,1.283298654766623,767a8163-169c-46f0-a1c2-bbc61653c76e,45bbae32-0ea1-44a7-8ec2-719c98641b74
2026-03-17 10:16:05,207940,SELL,12,1583178.4552845529,37046.375853658545,24.080306965640318,18.292682926828554,1.2487302382401946,0af8caef-5bb9-4b82-a700-d3dd80cb24cc,3f0854f9-ffa0-4305-a20d-210a82c521ff
2026-03-17 10:25:15,207940,BUY,12,1590721.4285714286,2863.2985714285714,13.984441746481826,17.14285714285756,1.780279088140901,4cc1ddaa-f398-4fda-bd5b-20b8a9befba4,a2180ab3-405e-4592-bfab-215f5d989250
2026-03-17 10:27:45,207940,SELL,9,1585837.1406959153,27831.441819213313,10.474704277698741,13.6157337367622,1.5361067827935675,9a04ea3a-1045-4c16-b5fb-133bb3cd1462,873120fa-080f-4c0d-a8c4-d110522deed0
2026-03-17 10:28:45,207940,SELL,3,1587281.221719457,9285.595147058824,1.3781309010578306,4.5248868778277025,1.4934168926488152,9a04ea3a-1045-4c16-b5fb-133bb3cd1462,556b6f3e-99c6-4d66-b2ed-ba543cc5fd37
2026-03-17 10:29:05,207940,BUY,12,1590890.7435508347,2863.6033383915023,15.05032137761858,18.209408194234403,1.6376920519676545,5a86c340-65bd-4541-8f6e-2e37fad17456,ef9bec42-48c6-446f-ab2a-12a4032a8539
2026-03-17 10:33:35,207940,SELL,6,1586241.512915129,18559.02570110701,17.359893548589838,11.070110701107492,1.5939686947663265,d6d7830d-2ac4-48bf-b532-89b47077d5ac,499c8e09-b611-4cb0-af27-d3b4cf2dd11c
2026-03-17 10:33:45,207940,SELL,6,1586798.1108312344,18565.53789672544,13.857074693301627,7.556675062971573,1.5292561136377096,d6d7830d-2ac4-48bf-b532-89b47077d5ac,499c8e09-b611-4cb0-af27-d3b4cf2dd11c
2026-03-17 10:34:05,207940,BUY,4,1591010.492845787,954.6062957074722,12.652566682108043,6.359300476947566,1.5761549024041583,2a8d8143-12fd-4f61-b25f-668e89b95048,4350001c-091c-49ed-bb1d-156cabed3d7f
2026-03-17 10:34:10,207940,BUY,4,1591007.290015848,954.6043740095087,12.632410420691553,6.339144215531075,1.3729605735904118,2a8d8143-12fd-4f61-b25f-668e89b95048,4350001c-091c-49ed-bb1d-156cabed3d7f
2026-03-17 10:34:15,207940,BUY,4,1591004.1074249605,954.6024644549763,12.612381529014925,6.319115323854447,1.2575681444610287,2a8d8143-12fd-4f61-b25f-668e89b95048,4350001c-091c-49ed-bb1d-156cabed3d7f
2026-03-17 10:53:10,207940,SELL,1,1590727.9487179487,3101.9195,-17.178518374992116,1.709401709401522,1.5813607940406935,8c6f8f66-5126-4c19-be9b-64bf99b3737c,52e6c6a6-f5af-4747-aa0d-66bcf8e65303
2026-03-17 10:53:15,207940,SELL,4,1589995.8990536279,12401.968012618298,-12.56863383896636,6.309148264983613,1.079430729322997,8c6f8f66-5126-4c19-be9b-64bf99b3737c,52e6c6a6-f5af-4747-aa0d-66bcf8e65303
2026-03-17 10:53:20,207940,SELL,1,1590749.7641509434,3101.9620400943395,-17.315895157074145,1.5723270440252952,1.3609234389708773,8c6f8f66-5126-4c19-be9b-64bf99b3737c,52e6c6a6-f5af-4747-aa0d-66bcf8e65303
2026-03-17 10:53:45,207940,SELL,6,1592497.6452119309,18632.222448979588,-28.32270284591217,9.419152276295597,1.5492244889046267,8c6f8f66-5126-4c19-be9b-64bf99b3737c,cc179518-e3ef-4e53-9d52-8627020274e6
2026-03-17 11:11:40,207940,BUY,12,1597135.4910714286,2874.8438839285714,10.250649147155363,13.39285714285756,1.4386652636992574,d2adfdcf-dd35-4ab5-be7d-6bd42bab66d4,2e9d75bd-5bd0-4c54-a5b9-147205137fe5
2026-03-17 11:12:55,207940,SELL,12,1591820.728929385,37248.605056947614,16.803205209250063,13.667425968108642,1.5783681556525953,db00bf17-b2f5-4e5d-98b4-6b4b85f7164f,c158fbe2-4a89-4b7c-91f6-0602a05a28ee
2026-03-17 11:28:40,207940,BUY,9,1596298.6877828054,2155.0032285067873,11.280575621231815,8.144796380090392,1.272616945573734,95c79649-8262-4f6d-ab42-9ed6033d1883,2b79238b-8623-40ab-a138-498e6d7b59f9
2026-03-17 11:28:45,207940,BUY,3,1595432.8959276017,717.9448031674208,5.850711367837734,2.714932126696311,1.4646440543032844,95c79649-8262-4f6d-ab42-9ed6033d1883,2b79238b-8623-40ab-a138-498e6d7b59f9
2026-03-17 11:28:45,207940,SELL,12,1592268.4162895929,37259.08094117647,13.995507747928126,10.859728506786702,1.5638860837305883,0559a776-8f67-4d46-9f39-cfbd8d5d7233,77452784-8806-4fbe-aa96-a6887cebce98
2026-03-17 11:33:05,207940,BUY,12,1596492.511700468,2873.686521060842,6.220693829319368,9.360374414975887,1.5042922774502392,fbd306aa-faa2-4158-bb4f-19dbdbf664e4,f078c8d5-a8e8-4974-8108-59c0b73bcf9c
2026-03-17 11:37:30,207940,SELL,12,1592515.5934833204,37264.8648875097,12.445321521979068,9.309542280837645,1.5663310852901429,cd8fad1b-2505-4234-b3e4-623baef6f3eb,30a969b0-cc9b-48ef-8c6a-6d015d6789b9
2026-03-17 11:47:50,207940,BUY,12,1596595.8298582153,2873.872493744788,6.86825357703098,10.008340283570353,1.4517156809250675,7d35c8e2-2509-46cd-ba57-1d7059a81447,7f68f4f8-3c41-467a-b2bd-9c215293f0c3
2026-03-17 11:52:05,207940,SELL,12,1592503.9874902267,37264.59330727131,12.518109186411117,9.382329945269692,1.6317067523295834,a44dc1c0-8c90-49b3-ad03-915e496096fd,c4be1e88-6f05-461f-ad82-74d39bdde7a9
2026-03-17 11:58:10,207940,BUY,12,1594411.3636363635,2869.9404545454545,12.002283430854195,15.151515151514486,1.6000427834192026,0ab32d98-a563-4ed6-ad6d-080a731054ad,99467c6a-02c4-4a2d-8711-47b5fede3870
2026-03-17 12:01:15,207940,SELL,4,1591134.5108695652,12410.849184782608,8.574500034127555,5.434782608695843,1.1073350600092788,0c9b48a1-7e55-4de7-a34f-52dc0741d9be,38d4620c-9d9d-4446-833f-a84558fd1cc8
2026-03-17 12:01:20,207940,SELL,4,1591134.5108695652,12410.849184782608,8.574500034127555,5.434782608695843,1.5266686990195004,0c9b48a1-7e55-4de7-a34f-52dc0741d9be,38d4620c-9d9d-4446-833f-a84558fd1cc8
2026-03-17 12:01:25,207940,SELL,4,1591144.966442953,12410.930738255034,8.508844942209754,5.369127516778042,1.4708049868019486,0c9b48a1-7e55-4de7-a34f-52dc0741d9be,38d4620c-9d9d-4446-833f-a84558fd1cc8
2026-03-17 13:26:10,207940,BUY,12,1593525.3993610223,2868.3457188498405,12.726354766084086,9.5846645367407,1.6260042671638144,5c7d8bd6-47df-42c3-899a-d075c295e181,80fb1793-3a84-4596-b731-9cc5d40d32ac
2026-03-17 13:27:20,207940,SELL,12,1592622.4622030237,37267.36561555075,11.775088096433224,8.639308855291802,1.7190786059275984,c1d93bd9-b973-4f8d-baec-cd2e2fb0dece,8cd214c9-b813-4d39-a763-bca0fe7890ae
2026-03-17 13:35:50,207940,BUY,4,1599579.6917497735,959.747815049864,0.498229132688052,3.626473254760425,1.4415123193709203,e491f0f5-e8dd-4549-9ecf-b715e962a9aa,eaf22401-32dc-4cd5-9e34-a076a0a70405
2026-03-17 13:35:55,207940,BUY,2,1599290.3723887375,479.78711171662127,-1.3105821273053515,1.8165304268846356,1.6085249837832347,e491f0f5-e8dd-4549-9ecf-b715e962a9aa,eaf22401-32dc-4cd5-9e34-a076a0a70405
2026-03-17 13:37:35,207940,BUY,3,1600549.0274599541,720.2470623569794,6.5584711469468235,3.432494279175645,1.7081604054529467,e491f0f5-e8dd-4549-9ecf-b715e962a9aa,6efbc072-a496-4f49-bd51-9e976d7f6911
2026-03-17 13:37:45,207940,BUY,1,1600182.8,240.02742,4.268834010628613,1.142857142857434,1.3991138447557865,e491f0f5-e8dd-4549-9ecf-b715e962a9aa,dfe87ef9-7c99-499a-90c1-03f1310a726f
2026-03-17 13:39:40,207940,BUY,2,1600303.5104364327,480.0910531309298,5.023510074602494,1.8975332068313158,1.4032338450478412,e491f0f5-e8dd-4549-9ecf-b715e962a9aa,564a2848-360a-44e0-87e2-75990208f3c0
2026-03-17 13:42:25,207940,SELL,12,1599132.361516035,37419.69725947521,14.783880636684803,11.661807580175278,1.5616548396791714,0be1d09a-116e-4c49-b960-d1eebef5c2c1,4e156ff1-7d55-462f-97b9-d727db953311
2026-03-17 14:00:55,207940,BUY,12,1601928.5496183205,2883.471389312977,8.925645850175192,18.320610687022455,1.6867110836902643,6e075110-a769-47fa-bce9-392268d8fa33,bd8f29e3-9c88-4ee5-822e-1b5b14486db5
2026-03-17 14:15:25,207940,SELL,12,1597741.5525114157,37387.15232876713,17.234910893997643,18.264840182647937,1.2639863515373735,c02276a2-3552-410c-b0aa-b6e386cebb48,1111b9ae-22ef-4012-9f81-68b867498137
2026-03-17 14:19:20,207940,BUY,2,1597576.3537906138,479.2729061371841,6.741959227145773,3.6101083032497505,1.3174892869327182,c8c1a75f-1126-49c7-972d-6e9b39726b1d,d4d2efa9-4ec5-451a-800f-2523c545e194
2026-03-17 14:19:25,207940,BUY,2,1597576.3537906138,479.2729061371841,6.741959227145773,3.6101083032497505,1.3942575922947698,c8c1a75f-1126-49c7-972d-6e9b39726b1d,d4d2efa9-4ec5-451a-800f-2523c545e194
2026-03-17 14:19:30,207940,BUY,2,1598590.3881700553,479.57711645101665,13.093568243378307,3.6968576709790013,1.5443575561122578,c8c1a75f-1126-49c7-972d-6e9b39726b1d,546e31c5-92ba-4427-a9b1-b431ee484442
2026-03-17 14:19:35,207940,BUY,6,1599742.1818181819,1439.7679636363637,20.308060245423626,10.909090909091306,1.6407100450982952,c8c1a75f-1126-49c7-972d-6e9b39726b1d,546e31c5-92ba-4427-a9b1-b431ee484442
2026-03-17 14:22:40,207940,SELL,12,1596558.0152671756,37359.45755725191,12.148794074597296,15.267175572518774,1.4547714106726282,31d1dcd3-e877-4124-ade1-633e6c50efdd,51e058e5-3244-4f3d-943e-781302bcf141
2026-03-17 14:24:30,207940,BUY,12,1602375.495049505,2884.2758910891093,17.97746201628652,14.851485148515343,1.4741502668052118,fd4924ba-0f3f-4bc3-92f9-5fd21bfeb2bb,d6e60a2c-03ce-4f98-9da3-9cb96386f954
2026-03-17 14:26:20,207940,SELL,12,1597542.596810934,37382.49676537586,12.23759417984432,9.111617312073141,1.5585908646725526,7efaaa99-6e14-4c0b-a60b-3ecd81fff083,8c31dc0d-e821-45cd-826c-973c041143e8
2026-03-17 14:36:50,207940,BUY,12,1595008.5443037974,2871.0153797468356,-3.0802613362744076,6.3291139240503185,1.3427703512398308,9ea1c467-1e7a-42e1-8ded-c2c5725d4814,bcd41b0c-5458-49bb-84c2-d7959ec1a0af
2026-03-17 14:36:50,207940,SELL,12,1591991.4556962026,37252.60006329114,9.466861021634253,6.3291139240503185,1.7088580140740453,4040ab97-e597-4735-a7bc-c67b1fe1b474,7e1d2fd2-4ab8-4889-9303-bca9d8df34b3
2026-03-17 14:39:35,207940,BUY,12,1592747.1830985916,2866.944929577465,-4.72429809481248,4.694835680751688,1.8406394345810702,49af1e29-455f-43d8-9ef6-3ba8ac1b8522,62a6b0ef-3b5b-47e3-8c9f-03e4e5bb996a
