order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
daa2988a-8a78-48b9-8c0f-55f81d3a5e52,005930,BUY,53,53,0,0.5,FILLED,187650.0,187703.82889889006,1,1.0
90b54282-eea2-4fe9-9984-18e5092eb5e0,005930,SELL,106,106,0,1.0,FILLED,187750.0,187790.81668042557,1,1.0
6fa964be-e181-4a4d-8cc8-34a348562662,005930,BUY,106,106,0,0.5,FILLED,187850.0,187909.18331957443,1,1.0
8fedfbd3-85e5-4293-a766-688822c829d1,005930,SELL,106,106,0,1.0,FILLED,188050.0,187891.59737565566,263,1.0
ad02c21d-ff83-44a7-803e-8b60fac59a7b,005930,BUY,106,106,0,0.5,FILLED,188000.0,188108.40262434434,1,1.0
88ec851a-8409-4c10-85a9-11b104289dc9,005930,SELL,106,106,0,1.0,FILLED,187950.0,187892.11896690176,13,1.0
70e0597d-48b2-4717-94cf-83227f9ed499,005930,BUY,106,106,0,0.5,FILLED,187950.0,188007.88103309824,1,1.0
06097f79-5505-4f7a-b1c1-ab2672011785,005930,SELL,106,106,0,1.0,FILLED,188250.0,188293.51460472005,3,1.0
6698f6c6-7876-4292-b97b-646ec068d08d,005930,BUY,106,106,0,0.5,FILLED,188250.0,188413.68747600506,716,1.0
dedcb4eb-348d-4315-a997-85c76233a930,005930,SELL,1,1,0,0.5,FILLED,188350.0,188299.8705053283,3,1.0
585fb697-2716-401a-8b87-00afdd7efde4,005930,BUY,1,1,0,0.5,FILLED,188250.0,188300.11559575566,1,1.0
a6b963fd-382c-4fc9-8248-e6f90e4d2d16,005930,SELL,1,1,0,0.5,FILLED,188350.0,188399.8641057444,1,1.0
1535b127-3852-4fae-92be-bcb040c66ff8,005930,BUY,1,1,0,0.5,FILLED,188250.0,188300.1131024621,1,1.0
e916ef3e-855f-4d19-bc70-06f75e02e92b,005930,SELL,106,106,0,1.0,FILLED,188050.0,187989.79793740564,411,1.0
f2391850-6f8b-4a1d-b50f-83e502e1962b,005930,BUY,106,106,0,0.5,FILLED,188050.0,188110.20206259436,1,1.0
a87cfb5f-7a93-4b4a-bd17-a86b5277b1ed,005930,SELL,106,106,0,1.0,FILLED,187650.0,187693.97623364397,1,1.0
3cbbb363-4a2c-4cdf-ace0-1158c06c3d61,005930,BUY,106,106,0,0.5,FILLED,187750.0,187806.02376635603,1,1.0
16a1f771-9c42-4f3c-90aa-d045ae2b4614,005930,SELL,106,106,0,1.0,FILLED,187850.0,187893.3957097821,1,1.0
c2e4a2e9-2102-4db2-899b-57e79e4b4329,005930,BUY,106,106,0,0.5,FILLED,187950.0,188006.6042902179,1,1.0
9e4f3327-2c74-43aa-bb8e-8f197f3ed7b9,005930,SELL,106,106,0,1.0,FILLED,187750.0,187694.10336408834,36,1.0
3878fcda-e595-49e1-bda5-d0bda03df191,005930,BUY,106,106,0,0.5,FILLED,187750.0,187805.89663591166,1,1.0
7e0a1a87-bbd7-4d5b-9328-6060c8d02f17,005930,SELL,106,106,0,1.0,FILLED,187650.0,187693.82631219755,60,1.0
a0384f51-9b6a-45f5-9f8a-c52abdfe67d1,005930,BUY,106,106,0,0.5,FILLED,187750.0,187806.17368780245,1,1.0
7f0f4714-477e-4751-9a4f-ee7bb8f6757b,005930,SELL,1,1,0,0.5,FILLED,187750.0,187799.9374165026,1,1.0
61f6298f-935d-4a99-bbbc-4867fed9d9b8,005930,SELL,104,104,0,1.0,FILLED,188050.0,188088.37531486145,2,1.0
54739333-8a01-497f-8a0d-997176bf4fcd,005930,BUY,104,104,0,0.5,FILLED,188150.0,188211.62468513855,1,1.0
