timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,015760,BUY,206,48427.35604942109,1496.4053019271116,21.180765529454852,16.007459787085477,1.4264732973513936,13504163-21de-4f88-9a10-51638ea63cea,472b7423-1cc6-4b21-a3cb-5f09a0fc0949
2026-03-17 09:02:05,015760,SELL,306,48349.918717047454,28850.396498462214,56.57198621132046,10.342030552926326,1.5335374405869742,5d3c61e2-b9ff-49bc-8477-1d506798b9aa,2ea052db-cc3b-44c2-bc7c-8fbbb7d472b5
2026-03-17 09:02:30,015760,SELL,106,48436.57132030107,10011.839291906232,-2.3895343936122493,2.7702278904451125,1.3890749497463863,6e869d15-95f9-45f2-9808-41d7de7616c5,2221e7a3-9edb-4b66-8ed5-3153d77407a5
2026-03-17 09:02:40,015760,BUY,52,48456.79062617982,377.9629668842026,-3.756446378582814,1.402297610701045,1.298224519839842,86c729dd-aa60-40fc-8f2a-56b0f6384ac2,4f3b34a4-6b9e-4914-8e2f-2a7b489b3025
2026-03-17 09:02:55,015760,BUY,44,48455.55622196725,319.80667106498385,6.31000969896751,1.147387086680468,1.5666671556375538,e64a7b19-b72d-49b6-8fee-9f67abc28144,47261278-34c7-4039-9418-9d40aa4b9967
2026-03-17 10:01:35,015760,BUY,10,48501.0379418881,72.75155691283214,15.7022079273306,0.21411900734366796,1.6315175077945367,6d5fefc2-f6a2-48e4-a535-4e31064c7e40,fb1fe0a5-8c97-42c6-95fe-5742ce0166d0
2026-03-17 10:02:25,015760,BUY,200,48519.69527679025,1455.5908583037074,9.220273706085115,4.062976130014975,1.6013291414862973,bf802507-7573-4361-a2da-ccc69511e068,19bdda1c-983e-4220-ba0e-9fb315afb138
2026-03-17 10:05:00,015760,SELL,200,48379.30776626429,18867.93002884307,9.435670363595257,4.273047751308216,1.0982310063525427,05dc799c-f2ee-4a92-b10f-819263f21bce,9b579321-e172-43e4-9454-3c88c544beb2
2026-03-17 10:08:10,015760,BUY,200,48420.5187478792,1452.6155624363762,19.765907476295812,4.241601628775093,1.5131997232719074,4d788403-2996-4998-ae3c-28aca2c8507b,3f170f13-4b12-42b9-b8b9-71347397eabc
2026-03-17 10:08:45,015760,BUY,5,48500.51238822062,36.37538429116546,5.262999117197966,0.10570154112782676,1.6127191500280789,b2351190-b2ec-4f07-8673-0e105df632cc,714b9928-d720-4099-af3e-8f5553c8e204
2026-03-17 10:08:50,015760,BUY,3,48500.30831283921,21.825138740777643,5.220900018403295,0.06360244233315632,1.2416021800484824,b420bddf-867d-4181-a62d-5f3fb5abff09,aef0a033-9a13-432b-82c3-cfb2e45dc7e3
2026-03-17 10:08:55,015760,BUY,2,48500.20570761723,14.550061712285169,5.199733391898452,0.04243581582831248,1.5946700835064203,b9e207cf-6ac0-43c2-9ecf-4055dd4e4b62,8b801a80-4fd3-450e-99ea-6434634c0c1a
2026-03-17 10:11:15,015760,SELL,10,48498.802502344406,945.7266487957158,-4.910263505808374,0.24677952717030532,1.604576565421139,f09eaf9c-2798-48e2-904b-02ad93fd9cf4,b139511f-8046-4068-8509-6c70a714038c
2026-03-17 10:15:40,015760,SELL,10,48498.9547882652,945.7296183711715,5.3673800586920475,0.21539654503929123,1.5860968193098404,648f2e5b-15ac-4753-b279-931f6d438cdb,9624079a-9ad8-4f14-b5d1-9e4203fb83c0
2026-03-17 10:15:50,015760,SELL,190,48479.98621572927,17961.834892927698,9.27641097799765,4.124427464344893,1.5527822309666077,648f2e5b-15ac-4753-b279-931f6d438cdb,09434466-83d0-4fc7-84ab-7bca32b10bcb
2026-03-17 10:16:05,015760,SELL,105,48538.34626193849,9938.226397131904,-2.7503888590392926,2.3991226065901867,1.4649629122955354,2bf94100-ba85-4c8f-8f1e-ecc8c05e312c,3b47d951-02a9-49f4-b207-b0a4e84cb2a6
2026-03-17 10:45:15,015760,BUY,105,48557.70739104785,764.7838914090037,6.7403175781247295,1.5883340644719735,1.3289135599608004,24993442-a376-4da6-82ba-70929c577a76,e43a3266-acb4-4997-b076-fe8e9d6c1f73
2026-03-17 11:32:00,015760,SELL,105,48542.84579616226,9939.147676764223,-3.6776499046393734,1.4728160242382793,1.5250511876510289,32304386-25b7-4139-a333-1a7d289fe59d,94b7e0fa-894f-4e7f-b556-2e777ccd697d
2026-03-17 11:36:30,015760,BUY,37,48602.539492461816,269.74409418316304,5.669478633415507,0.5227982422677974,1.6857741040581957,c7889c94-1ab1-4feb-b90a-9ea9f9f7e8f0,55d7bd0c-b4ce-447d-a5d0-5b054d6b6ba9
2026-03-17 11:36:45,015760,BUY,5,48600.34069070964,36.45025551803223,5.216817438938392,0.07013704779068257,1.607278930771858,498b7d8e-09ed-4ecb-a046-3734d2fc3cb3,2b3e3549-3e4a-40f8-bb70-d8693e46509a
2026-03-17 11:37:40,015760,BUY,5,48600.346163165246,36.450259622373935,5.21794403813613,0.07126364698842057,1.5417326628551116,d6b7cda8-9ca5-4662-ab68-7a5840dd3f95,915569da-58fa-42cf-9557-a11a05ce1a23
2026-03-17 11:38:55,015760,BUY,8,48550.48912632614,58.260586951591364,-5.0459853162865835,0.10079883073424438,1.173896097709629,6226cf6d-b7a3-41ef-ac52-05997481d033,fd8fb62b-a38c-4ced-99da-e3a46f98ea77
2026-03-17 11:40:15,015760,BUY,13,48550.81889165823,94.67409683873355,5.320740166559382,0.1687566529066263,1.5860836874298119,ebdd6fc8-4d70-451f-9769-6640f191a3ab,04b5825a-d91f-4184-9219-3aa999bd0ec0
2026-03-17 11:42:10,015760,BUY,35,48552.07468055997,254.89839207293983,5.579532315295239,0.4275488016424827,1.5154150716093273,3eb4b646-2443-4968-a5f2-1d23ca9e346c,f563b81b-07a0-4745-8231-9833683c07da
2026-03-17 11:42:20,015760,BUY,2,48500.10687081804,14.550032061245412,-5.12995964594762,0.022046584433041676,1.3522685248765236,a557270b-6625-4fdd-81d8-f170f4ff32c1,c3317346-2b8c-47b6-b13d-7b987d8eb221
2026-03-17 11:43:30,015760,BUY,200,48510.76935039545,1455.3230805118635,7.378927363682434,2.2216297876122955,1.540642482098673,e57210ac-15ec-4273-8731-681bb555eb63,4cd705e7-0c0d-4c68-b152-eb3be4348e56
2026-03-17 15:26:05,015760,SELL,200,48218.273296127176,18805.126585489597,73.4383332728408,16.9118890580081,1.7527647010100058,1dbc351e-652a-4e98-97f8-4964e16b0c34,9aebf036-80a1-4127-9e88-a49c9158d5f4
