timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 09:00:00,034020,0.5918084608404369,5.918084608404369,0.5918084608404369,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.0, 'OrderFlowAlpha(thr=0.1, w=5)': 0.986347}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:05,034020,0.5467004843114723,5.467004843114723,0.5467004843114723,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.022219, 'OrderFlowAlpha(thr=0.1, w=5)': 0.92598}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:10,034020,0.5125785742631648,5.125785742631647,0.5125785742631648,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.03491, 'OrderFlowAlpha(thr=0.1, w=5)': 0.877571}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:15,034020,0.48994041141565414,4.899404114156542,0.48994041141565414,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.041455, 'OrderFlowAlpha(thr=0.1, w=5)': 0.844204}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:20,034020,-0.21365445663690252,-2.1365445663690252,0.30097579931585433,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.044088, 'OrderFlowAlpha(thr=0.1, w=5)': 0.823055}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:05,034020,-0.9652026151759041,-9.652026151759042,0.2710297339619124,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.022074, 'OrderFlowAlpha(thr=0.1, w=5)': 0.567649}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:10,034020,-0.47587525532673586,-4.7587525532673585,0.17638500892763195,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.041405, 'OrderFlowAlpha(thr=0.1, w=5)': 0.545176}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:15,034020,-0.4100019657055914,-4.100019657055914,0.2318595914035136,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.040649, 'OrderFlowAlpha(thr=0.1, w=5)': 0.433173}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:20,034020,-0.49556728204755524,-4.955672820475552,0.2022413808926111,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.038905, 'OrderFlowAlpha(thr=0.1, w=5)': 0.31899}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:25,034020,-0.5659790418788977,-5.659790418788977,0.1699165872218816,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.036619, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:30,034020,-0.3949295486405928,-3.949295486405928,0.14897458510667327,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.034079, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:35,034020,-0.3110735037281079,-3.1107350372810787,0.13398787384262767,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.053663, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:40,034020,-0.10724599863742161,-1.0724599863742161,0.13217191843013448,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.063763, 'OrderFlowAlpha(thr=0.1, w=5)': 0.391647}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:55,034020,0.07396322474617767,0.7396322474617767,0.1377913031896146,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.094604, 'OrderFlowAlpha(thr=0.1, w=5)': 0.68794}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:04:00,034020,0.08343980279266572,0.8343980279266572,0.1409570916131471,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.100894, 'OrderFlowAlpha(thr=0.1, w=5)': 0.70467}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:04:05,034020,0.09678526134525767,0.9678526134525767,0.14407443073694742,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.10151, 'OrderFlowAlpha(thr=0.1, w=5)': 0.722033}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:04:10,034020,0.11325551461397776,1.1325551461397776,0.14717625511202748,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.098684, 'OrderFlowAlpha(thr=0.1, w=5)': 0.739749}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:04:15,034020,0.10749811089021444,1.0749811089021444,0.1502691796697499,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.093867, 'OrderFlowAlpha(thr=0.1, w=5)': 0.757082}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:04:20,034020,0.08084574879645677,0.8084574879645677,0.15314121169353279,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.087997, 'OrderFlowAlpha(thr=0.1, w=5)': 0.753594}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
