timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:10,005380,BUY,18,528048.8225010284,1425.7318207527767,-8.536944162186902,0.9255450431928391,1.6691015912197673,cf1c1d53-44b1-47dd-8442-17eae9a63b96,8470362e-f2cf-459a-bd58-195264620cd6
2026-03-17 09:01:30,005380,SELL,36,526962.5665286812,36992.77217031342,10.1883122524891,0.709639266707109,1.584355361460387,edc216b2-a243-4ffc-b3aa-31ccf1fad57e,2c3c70ba-2f01-4318-a4fc-cd578f76283e
2026-03-17 09:22:40,005380,BUY,36,534031.0169409409,2883.7674914810805,9.95345718727029,0.5813859595289592,1.7148762244174418,4d797c9e-4f24-4e7b-93ca-bea2c69e6fff,408a2bb1-d809-4b41-a30d-99580a1f2992
2026-03-17 09:29:00,005380,SELL,36,537975.9756112674,37765.91348791097,9.731186420290092,0.4461353525092191,1.3287352204980856,4ff6278c-be1e-469c-9363-8936c5ea9e12,eaec643c-fd20-4c9a-b730-2c3722eb5892
2026-03-17 09:37:20,005380,BUY,36,537021.16463575,2899.9142890330495,-8.908564916279081,0.39449460857408075,1.6764073508331134,a861ef5f-2548-4483-9471-9a29b1bc169e,505c67a3-f495-4b54-8636-5dc7cb2a7326
2026-03-17 09:41:50,005380,SELL,36,536979.8733110743,37695.98710643742,9.676775607919364,0.374450026524015,1.3013077220432159,9569b0e0-c3b2-4787-9999-9983bcd5f601,4eace856-c1fb-4b69-a6a1-f72a9acdf9c7
2026-03-17 09:44:30,005380,BUY,36,536019.2140173223,2894.5037556935404,-8.961528102100896,0.35880517875419166,1.2791316019067442,bb50606e-bbdd-4bb9-9b13-237c2cf521f6,fd281bc4-1ced-4735-baf4-b0e01cb56a43
2026-03-17 09:45:35,005380,SELL,36,535981.2572781616,37625.88426092694,-8.987064017956845,0.3493517584046774,1.5426787303192846,efed98eb-f255-49cc-b0fe-4bb7c9ae6408,e94a4fb4-778a-420c-83cd-8d30c762a610
2026-03-17 09:45:50,005380,BUY,36,536019.487096546,2894.5052303213483,-8.95643808861165,0.3639046974040144,1.1710467300871081,ad351fc1-de05-458a-979f-f0c19f256e02,9b6e7d46-8002-462b-9660-b8e897876da9
2026-03-17 09:49:35,005380,SELL,36,534981.6501361153,37555.71183955528,9.67973602025654,0.3426678596589676,1.1184198482708874,0b933511-ad41-48bf-a999-d3bed2d2cd74,a96c687f-92a4-49d6-9e6f-37bdb1bb9c9e
