timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 09:00:00,009150,-0.40327272240766565,-4.032727224076656,0.40327272240766565,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.0, 'OrderFlowAlpha(thr=0.1, w=5)': -0.672121}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:15,009150,-0.473470677776322,-4.73470677776322,0.473470677776322,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.097083, 'OrderFlowAlpha(thr=0.1, w=5)': -0.724396}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:18:20,009150,-0.06076413024518103,-0.6076413024518103,0.06076413024518103,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.15191, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:18:25,009150,-0.061121887976628465,-0.6112188797662846,0.061121887976628465,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.152805, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:18:30,009150,0.176677005933783,1.76677005933783,0.06670548271836306,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.148575, 'OrderFlowAlpha(thr=0.1, w=5)': 0.299747}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:18:35,009150,0.3128090850031919,3.128090850031919,0.06342921152278143,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.141374, 'OrderFlowAlpha(thr=0.1, w=5)': 0.607125}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:18:40,009150,0.3674707280818476,3.674707280818476,0.0662991919187927,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.10512, 'OrderFlowAlpha(thr=0.1, w=5)': 0.788761}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:18:45,009150,0.2728289923142034,2.7282899231420337,0.0697433930182057,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.079783, 'OrderFlowAlpha(thr=0.1, w=5)': 0.763056}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:18:50,009150,0.23017657748321163,2.3017657748321163,0.07369264083947877,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.06192, 'OrderFlowAlpha(thr=0.1, w=5)': 0.802506}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:18:55,009150,0.17112131628100302,1.7112131628100302,0.07761465551639544,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.02134, 'OrderFlowAlpha(thr=0.1, w=5)': 0.791047}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
