timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 09:00:00,012450,0.378101763373676,3.7810176337367603,0.378101763373676,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.0, 'OrderFlowAlpha(thr=0.1, w=5)': 0.63017}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:15,012450,0.504688697363511,5.046886973635109,0.504688697363511,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.064923, 'OrderFlowAlpha(thr=0.1, w=5)': 0.797866}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:20,012450,0.5327814794454787,5.327814794454787,0.5327814794454787,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.101787, 'OrderFlowAlpha(thr=0.1, w=5)': 0.820111}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:25,012450,0.5589030157807129,5.589030157807128,0.5589030157807129,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.056246, 'OrderFlowAlpha(thr=0.1, w=5)': 0.894008}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:35,012450,-0.14448795233388248,-1.4448795233388247,0.19778464569295623,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.150889, 'OrderFlowAlpha(thr=0.1, w=5)': 0.936305}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:20,012450,-0.428478531375665,-4.28478531375665,0.19242841631516908,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.203319, 'OrderFlowAlpha(thr=0.1, w=5)': 0.829622}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:25,012450,-0.401181677688807,-4.01181677688807,0.18420931847548813,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.258911, 'OrderFlowAlpha(thr=0.1, w=5)': 0.774086}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:30,012450,-0.7133592224830497,-7.1335922248304975,0.15763379071503603,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.328338, 'OrderFlowAlpha(thr=0.1, w=5)': 0.539964}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:35,012450,-0.8378539886236468,-8.378539886236467,0.13510965916367118,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.359328, 'OrderFlowAlpha(thr=0.1, w=5)': 0.364442}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:40,012450,-0.7730170619376957,-7.730170619376957,0.11656753773534312,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.331607, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
