timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:10,012450,BUY,6,1474473.622047244,1327.0262598425197,68.10257458002121,23.62204724409456,1.1746785304483844,a311944b-d97a-472e-83b0-2df3107d8167,0cc5c653-69ee-4a53-8f16-4723d6881f4b
2026-03-17 09:01:40,012450,SELL,10,1441051.282051282,28100.499999999996,112.85569776135847,13.495276653171722,1.3673984542680584,f9a46cda-4771-4a0c-949a-0a37af0125d1,370c89da-93dc-4502-ac8d-a217d149219a
2026-03-17 09:03:10,012450,SELL,3,1457029.8226164079,8523.624462305987,3.2259168685565656,6.651884700665885,1.5316243854247098,f9a46cda-4771-4a0c-949a-0a37af0125d1,580a790b-7b1b-4ad3-9e17-6d3779c18e45
2026-03-17 09:03:25,012450,BUY,1,1456151.772679875,218.42276590198125,-9.250273208405446,1.0427528675706377,1.4255208259436598,9f1c3ac2-3750-484d-ba62-b76e13e20b4c,447e05b9-2fbc-4b1d-b8b8-1723c37b9a48
2026-03-17 09:05:05,012450,BUY,12,1452300.8968609865,2614.1416143497754,12.415697076776851,8.968609865470405,1.429113283519654,482451fd-0393-4e95-8098-fbd3a2d91121,906e4567-c040-48a1-af26-284708efab4c
2026-03-17 09:17:50,012450,SELL,12,1414785.857142857,33105.98905714285,205.70538495772212,8.571428571429276,1.4434153149305669,441b9fd0-779a-42d8-8b16-f1e5a65e6bec,ff45783e-ef15-45ec-a699-9deab3cae49d
2026-03-17 09:19:00,012450,SELL,1,1416875.2858399297,2762.906807387863,-2.649388209881476,0.8795074758130389,1.53072075246644,411b1408-8187-4785-bf33-8050099eae68,8671653b-3a98-44f7-abf3-17efabe11ea4
2026-03-17 09:20:10,012450,BUY,1,1419093.2610124918,212.86398915187377,-9.903125572039633,0.6574621959236524,1.5279912633091377,582f5145-8fbd-4a46-a51c-eb1bd68be599,ac03660b-c9d8-4bf5-9f58-f3a5906b49f8
2026-03-17 09:25:35,012450,SELL,1,1418910.7793840352,2766.8760197988686,-2.8958715829055444,0.6285355122567703,1.2910766445432107,703f60dc-2d39-409e-9bbd-3c2aecf005bf,a2dd4e2e-ac67-404a-93dc-2f4d09505c1f
2026-03-17 09:25:50,012450,BUY,1,1421099.5444989488,213.16493167484236,4.220658211537107,0.7007708479327421,1.595546465815915,a20c7559-ad7f-481c-9c52-be4c87ac3ca8,e7700c04-fcc6-41cd-bc46-2527f5f73544
2026-03-17 09:26:30,012450,SELL,1,1418922.8113104948,2766.899482055465,-2.980693059533199,0.5437737901036684,1.477392675351449,71a16e60-460f-4a86-8fc6-244d1c819bd7,2cea54bf-3140-4d43-96b4-db2817de1013
2026-03-17 09:26:30,012450,SELL,1,1418922.8113104948,2766.899482055465,-2.980693059533199,0.5437737901036684,1.6673652279151088,71a16e60-460f-4a86-8fc6-244d1c819bd7,80112838-bd2c-47d4-b5d1-4718ebe9c8fc
2026-03-17 09:26:30,012450,SELL,1,1418922.8113104948,2766.899482055465,-2.980693059533199,0.5437737901036684,1.5564146913337513,71a16e60-460f-4a86-8fc6-244d1c819bd7,ae36ab17-d81b-43b9-ba57-5586873ea601
2026-03-17 09:26:30,012450,SELL,1,1418922.8113104948,2766.899482055465,-2.980693059533199,0.5437737901036684,1.5906659430594021,71a16e60-460f-4a86-8fc6-244d1c819bd7,af8a25ca-46a0-4afe-8da5-5cf00260a86e
2026-03-17 09:26:30,012450,SELL,1,1418922.8113104948,2766.899482055465,-2.980693059533199,0.5437737901036684,1.4308348866772158,71a16e60-460f-4a86-8fc6-244d1c819bd7,fe8f6d48-4b63-4568-be87-587c434c5986
