timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:10,012450,0.0,-23841.73228346603,-23841.73228346603,1327.0262598425197,0.0,60249.26988704788,20898.05133610274,0.0,82474.34748299314,-23841.73228346603,-25168.758543308548
2026-03-17 09:01:40,012450,-334223.39995962335,0.0,-334223.39995962335,28100.499999999996,0.0,162630.8479457976,19447.385722689844,0.0,210178.73366848746,-334223.39995962335,-362323.89995962335
2026-03-17 09:03:10,012450,4371089.467849224,0.0,4371089.467849224,8523.624462305987,0.0,1410.0771248304752,2907.5983156428038,0.0,12841.299902779265,4371089.467849224,4362565.843386918
2026-03-17 09:03:25,012450,0.0,-651.7726798749063,-651.7726798749063,218.42276590198125,0.0,1346.9801730192744,151.8406436580007,0.0,1717.2435825792563,-651.7726798749063,-870.1954457768876
2026-03-17 09:05:05,012450,0.0,-27262.535011713626,-27262.535011713626,2614.1416143497754,0.0,21637.593599708816,15630.144181462752,0.0,39881.87939552135,-27262.535011713626,-29876.676626063403
2026-03-17 09:17:50,012450,-453735.131219605,-36097.118077824125,-489832.2492974291,33105.98905714285,0.0,349234.8832515747,14552.08310204201,0.0,396892.9554107596,-489832.2492974291,-522938.238354572
2026-03-17 09:19:00,012450,-35425.61102105677,0.0,-35425.61102105677,2762.906807387863,0.0,375.38526771767556,124.61524061909546,0.0,3262.907315724634,-35425.61102105677,-38188.51782844464
2026-03-17 09:20:10,012450,0.0,-593.2610124917701,-593.2610124917701,212.86398915187377,0.0,1405.3458762241921,93.30001716057296,0.0,1711.5098825366388,-593.2610124917701,-806.1250016436438
2026-03-17 09:25:35,012450,-182.48162845661864,0.0,-182.48162845661864,2766.8760197988686,0.0,410.89834046965854,89.18358135667978,0.0,3266.9579416252072,-182.48162845661864,-2949.357648255487
2026-03-17 09:25:50,012450,0.0,-599.544498948846,-599.544498948846,213.16493167484236,0.0,599.797546190113,99.5865132795362,0.0,912.5489911444917,-599.544498948846,-812.7094306236884
2026-03-17 09:26:30,012450,-2176.7331884540617,0.0,-2176.7331884540617,2766.899482055465,0.0,422.93733756865265,77.157303497086,0.0,3266.9941231212038,-2176.7331884540617,-4943.632670509527
2026-03-17 09:26:30,012450,1418922.8113104948,0.0,1418922.8113104948,2766.899482055465,0.0,422.93733756865265,77.157303497086,0.0,3266.9941231212038,1418922.8113104948,1416155.9118284392
2026-03-17 09:26:30,012450,1418922.8113104948,0.0,1418922.8113104948,2766.899482055465,0.0,422.93733756865265,77.157303497086,0.0,3266.9941231212038,1418922.8113104948,1416155.9118284392
2026-03-17 09:26:30,012450,1418922.8113104948,0.0,1418922.8113104948,2766.899482055465,0.0,422.93733756865265,77.157303497086,0.0,3266.9941231212038,1418922.8113104948,1416155.9118284392
2026-03-17 09:26:30,012450,1418922.8113104948,0.0,1418922.8113104948,2766.899482055465,0.0,422.93733756865265,77.157303497086,0.0,3266.9941231212038,1418922.8113104948,1416155.9118284392
2026-03-17 09:26:30,012450,0.0,-3235.0190320825204,-3235.0190320825204,852.1852528548123,0.0,3236.862171944785,1235.7226795065728,0.0,5324.770104306171,-3235.0190320825204,-4087.204284937333
2026-03-17 09:27:00,012450,0.0,-16111.649792109616,-16111.649792109616,2775.0564946140034,0.0,20900.215473458054,14392.872304003246,0.0,38068.144272075304,-16111.649792109616,-18886.70628672362
2026-03-17 09:27:30,012450,1261.5579596648458,12313.535367490724,13575.09332715557,30513.96414908257,0.0,10306.46419513351,15791.748089387283,0.0,56612.17643360337,13575.09332715557,-16938.870821927
2026-03-17 09:27:50,012450,4068.1730047361925,0.0,4068.1730047361925,33308.61087272727,0.0,661.0653241940915,18634.187900825433,0.0,52603.864097746795,4068.1730047361925,-29240.43786799108
2026-03-17 09:28:20,012450,0.0,-23245.421810700558,-23245.421810700558,2355.5618132716054,0.0,23279.881785520072,17771.728358017197,0.0,43407.171956808874,-23245.421810700558,-25600.983623972163
2026-03-17 09:30:30,012450,0.0,-106340.24046354974,-106340.24046354974,2559.3892227979272,0.0,7401.968886062582,10608.867244757219,0.0,20570.22535361773,-106340.24046354974,-108899.62968634766
2026-03-17 09:31:10,012450,0.0,-164402.16706905328,-164402.16706905328,212.70928899082568,0.0,562.1493649471341,61.951154504275365,0.0,836.8098084422352,-164402.16706905328,-164614.8763580441
2026-03-17 15:20:05,012450,-6557.473335479619,-134552.0767745094,-141109.550109989,2764.695603070176,0.0,707.0302804375982,207.27962236249616,0.0,3679.00550587027,-141109.550109989,-143874.24571305918
2026-03-17 15:20:40,012450,-401565.41350066965,-228500.90294543887,-630066.3164461085,35320.625696022726,0.0,28314.287507630313,44596.74961618985,0.0,108231.6628198429,-630066.3164461085,-665386.9421421313
2026-03-17 15:22:10,012450,0.0,-178108.2679208871,-178108.2679208871,2964.391104746318,0.0,29651.787823512124,22641.285033524375,0.0,55257.46396178282,-178108.2679208871,-181072.65902563342
2026-03-17 15:23:45,012450,-170591.12286277674,-74211.77830036962,-244802.90116314637,38316.88483425414,0.0,82963.70011663724,75993.25508989485,0.0,197273.84004078625,-244802.90116314637,-283119.7859974005
2026-03-17 15:29:00,012450,0.0,-212008.38846985996,-212008.38846985996,2937.419491525424,0.0,3797.3463791452596,10806.430924021033,0.0,17541.196794691718,-212008.38846985996,-214945.80796138538
