order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
a311944b-d97a-472e-83b0-2df3107d8167,012450,BUY,6,6,0,0.378101763373676,FILLED,1464500.0,1474473.622047244,3,1.0
f9a46cda-4771-4a0c-949a-0a37af0125d1,012450,SELL,12,13,-1,0.14448795233388248,FILLED,1457500.0,1444738.637566311,31,1.0833333333333333
9f1c3ac2-3750-484d-ba62-b76e13e20b4c,012450,BUY,1,1,0,0.428478531375665,FILLED,1457500.0,1456151.772679875,1,1.0
482451fd-0393-4e95-8098-fbd3a2d91121,012450,BUY,12,12,0,0.09896752613222032,FILLED,1450500.0,1452300.8968609865,1,1.0
441b9fd0-779a-42d8-8b16-f1e5a65e6bec,012450,SELL,12,12,0,0.05932992794036623,FILLED,1444500.0,1414785.857142857,113,1.0
411b1408-8187-4785-bf33-8050099eae68,012450,SELL,1,1,0,0.7361770560790095,FILLED,1416500.0,1416875.2858399297,12,1.0
582f5145-8fbd-4a46-a51c-eb1bd68be599,012450,BUY,1,1,0,0.5935060109836555,FILLED,1420500.0,1419093.2610124918,6,1.0
703f60dc-2d39-409e-9bbd-3c2aecf005bf,012450,SELL,1,1,0,0.5546385324129871,FILLED,1418500.0,1418910.7793840352,63,1.0
a20c7559-ad7f-481c-9c52-be4c87ac3ca8,012450,BUY,1,1,0,0.19432001328473616,FILLED,1420500.0,1421099.5444989488,1,1.0
71a16e60-460f-4a86-8fc6-244d1c819bd7,012450,SELL,1,5,-4,0.1875325778143895,FILLED,1418500.0,1418922.8113104948,5,5.0
8b697574-0ec1-407b-bd5e-f2cc5702a147,012450,BUY,4,4,0,0.21335535377259143,FILLED,1419500.0,1420308.7547580206,1,1.0
ac68e0cd-76f8-48a5-b583-b4df5cec2232,012450,BUY,13,13,0,0.06675078157790891,FILLED,1421500.0,1423105.894673848,1,1.0
d02388bf-f775-4a10-973a-14f3ce9eb7f8,012450,SELL,12,23,-11,0.11917401007928659,FILLED,1423500.0,1423022.8544439208,5,1.9166666666666667
5865fe07-5b9f-4ee5-bb06-a8e3adc5e05f,012450,BUY,11,11,0,0.21855660775884014,FILLED,1425500.0,1427613.2201646091,6,1.0
8266bbde-91a5-4660-ae35-aa7419572c60,012450,BUY,12,12,0,0.07819243782564876,FILLED,1422500.0,1421882.901554404,1,1.0
952c0029-713f-439f-b437-0f0e6c88ce26,012450,BUY,1,1,0,0.20429889316312977,FILLED,1417500.0,1418061.9266055045,1,1.0
3c98a6b4-114c-4743-8209-3f1caec167d8,012450,SELL,1,1,0,0.1502897067000966,FILLED,1418500.0,1417792.6169590643,4177,1.0
679d277d-34bb-4c3c-9270-b8203a52f730,012450,SELL,13,13,0,0.05344389871462407,FILLED,1395500.0,1393318.567890443,1,1.0
36390f5d-242d-4bf4-9eec-12e2f55af526,012450,BUY,14,14,0,0.15582013202621917,FILLED,1409500.0,1411614.8117839608,4,1.0
6ca1fce3-12b6-40b9-a156-f8877e94f00f,012450,SELL,14,14,0,0.08278812004373899,FILLED,1409500.0,1403548.8950276242,4,1.0
5201eae5-6064-4f0f-896d-0178553edd50,012450,BUY,14,14,0,0.6416628548141154,FILLED,1398500.0,1398771.186440678,1,1.0
