timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:00,005490,0.0,-19826.30368098116,-19826.30368098116,1487.4114455521471,0.0,19866.024011171936,12601.499246570485,0.0,33954.934703294566,-19826.30368098116,-21313.71512653331
2026-03-17 09:00:40,005490,-40546.91641391767,0.0,-40546.91641391767,38593.63109734868,0.0,13615.05058128227,15371.091725696466,0.0,67579.77340432741,-40546.91641391767,-79140.54751126636
2026-03-17 09:00:40,005490,19791605.690948043,0.0,19791605.690948043,38593.63109734868,0.0,13615.05058128227,15371.091725696466,0.0,67579.77340432741,19791605.690948043,19753012.059850693
2026-03-17 09:00:50,005490,0.0,-14218.892880469502,-14218.892880469502,1796.3203339320705,0.0,14235.79553819727,5475.394007194733,0.0,21507.509879324072,-14218.892880469502,-16015.213214401572
2026-03-17 09:00:55,005490,0.0,-22015.832984634093,-22015.832984634093,1180.207041015625,0.0,7804.674244300179,2048.9705573183464,0.0,11033.85184263415,-22015.832984634093,-23196.04002564972
2026-03-17 09:10:55,005490,0.0,98442.77715522272,98442.77715522272,2947.0187084790214,0.0,24572.083578560774,10304.261218458998,0.0,37823.36350549879,98442.77715522272,95495.7584467437
2026-03-17 09:11:25,005490,0.0,40689.63874564925,40689.63874564925,51.600470761435226,0.0,253.3248213627859,3.1407207012817673,0.0,308.0660128255029,40689.63874564925,40638.03827488782
2026-03-17 09:14:15,005490,1097.1913017238257,155338.86599784193,156436.05729956576,671.7680161801372,0.0,246.5949434697778,3.5788117447661034,0.0,921.9417713946812,156436.05729956576,155764.28928338562
2026-03-17 09:14:15,005490,1086.38283937698,153988.0932500346,155074.4760894116,671.7680161801372,0.0,246.5949434697778,3.5788117447661034,0.0,921.9417713946812,155074.4760894116,154402.70807323145
2026-03-17 09:14:15,005490,1075.384754883591,152637.3205022273,153712.70525711088,671.7680161801372,0.0,246.5949434697778,3.5788117447661034,0.0,921.9417713946812,153712.70525711088,153040.93724093074
