order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
514c8517-e4e3-4ff7-a4ad-82cde3d9d3ee,005490,BUY,29,29,0,0.584531543033627,FILLED,341250.0,341933.66564417176,1,1.0
400fbb12-26a3-4d3b-a6e9-0124ab1e797c,005490,SELL,58,116,-58,0.40190165942025136,FILLED,341000.0,341234.58087841456,2,2.0
518ac88f-3ca7-4a61-949a-20cb4c97a7e9,005490,BUY,58,58,0,0.6013622696541757,FILLED,341750.0,342129.5833273213,1,1.0
eae9bbeb-9b61-44ae-9f9b-6f663d83a149,005490,BUY,57,57,0,0.16240289708466216,FILLED,344250.0,344680.5506993007,1,1.0
e1dff454-3840-4a01-8f81-c647dfde48c2,005490,BUY,1,1,0,0.5564678639803332,FILLED,343750.0,344003.1384095682,1,1.0
95ea24ab-7d6a-435a-9f16-5ef7009014f5,005490,SELL,1,5,-4,0.4250477256507638,FILLED,344250.0,344496.4185539165,30,5.0
7ac1ecca-8eaa-4d23-a17a-0e02e47383b8,005490,BUY,4,8,-4,0.4180009801049349,FILLED,344750.0,344512.4165915239,2,2.0
10b1d1bf-fa81-4de7-ac6a-2a14fd6c147c,005490,SELL,4,20,-16,0.38781129195595176,FILLED,344250.0,344486.4711076229,14,5.0
24861539-5bb0-4ca1-a931-14ce8a52c1d7,005490,BUY,16,16,0,0.3816237937295947,FILLED,344750.0,344550.407248101,1,1.0
f4e1696f-e89f-4c33-8666-cf2ba9506602,005490,BUY,1,1,0,0.06530055580736667,FILLED,343750.0,343503.0421873615,1,1.0
b3ab4e2f-dfff-45b4-a5e3-280e73ba6ffd,005490,SELL,58,58,0,0.10474553790914087,FILLED,342750.0,342833.5688012038,1,1.0
a35ab2ea-ac30-49ea-a6cb-9246c0faa84a,005490,BUY,1,2,-1,0.08133566966049487,FILLED,343750.0,343502.5984102952,2,2.0
7d43a381-4f65-41e0-845d-de0e5b5505dd,005490,SELL,2,10,-8,0.6411013960707195,FILLED,343250.0,343994.6928235566,6,5.0
baf01bee-eee5-4e09-8d14-de1e8ffb3d4c,005490,BUY,9,18,-9,0.286694361110766,FILLED,344250.0,343522.5888417666,2,2.0
179e72ce-6628-412f-82c9-45b22e5ea8de,005490,SELL,10,10,0,0.3151789631276529,FILLED,343250.0,342977.04166945355,130,1.0
973b3aa6-ff31-4f21-beaf-c3be9a552403,005490,BUY,58,290,-232,1.0,FILLED,342250.0,342119.1768879269,17,5.0
b3c003bb-212b-4f92-8f82-d5a436460ea7,005490,SELL,146,730,-584,0.8276639235004913,FILLED,341750.0,342193.6359740418,27,5.0
f8ee4032-71c6-4a54-86b8-4ed3165908c0,005490,BUY,144,576,-432,0.3278533516992831,FILLED,342750.0,342809.02934537246,4,4.0
59d31674-c160-4ce5-9ff5-5640a4d8247d,005490,SELL,79,280,-201,1.0,FILLED,341250.0,341372.0294215981,11,3.5443037974683542
768540ba-8ef2-46de-9b7a-4be06f07a49d,005490,BUY,144,232,-88,0.3352977411045667,FILLED,341750.0,341669.07767132955,3,1.6111111111111112
0f7e0c68-347b-43c6-9b17-695efd699cf2,005490,SELL,31,155,-124,0.23970775494301602,FILLED,341250.0,341430.36054690066,7,5.0
4406ccfa-3534-4122-b8ad-f7e48de36273,005490,BUY,124,620,-496,0.24527942587105114,FILLED,341750.0,341768.2749001458,33,5.0
d677682a-df32-43ee-bf26-fc22d221ad63,005490,SELL,144,208,-64,0.17286063102415808,FILLED,341250.0,341423.02759331453,5,1.4444444444444444
4fbfeba0-2145-433f-8b13-692b1ce09567,005490,SELL,143,143,0,0.22301038248074614,FILLED,341750.0,341197.7160264737,58,1.0
