timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,015760,BUY,206,48427.35604942109,1496.4053019271116,21.180765529454852,16.007459787085477,1.4264732973513936,c9758b0c-0b1c-4418-80ed-e18bf36dfee0,17faee3f-90da-4ae4-bad2-6336d2fb73fc
2026-03-17 09:02:05,015760,SELL,306,48349.918717047454,28850.396498462214,56.57198621132046,10.342030552926326,1.5335374405869742,b6e7a373-ffea-46de-93c5-19ac3c1f8660,2637d4ac-4a1c-4b22-9884-7d45ebd66d3f
2026-03-17 09:02:30,015760,SELL,106,48436.57132030107,10011.839291906232,-2.3895343936122493,2.7702278904451125,1.3890749497463863,571bb4d4-562a-4234-9e54-92630e365f31,bb37d61e-3c41-48be-a030-2712df39ac56
2026-03-17 09:02:40,015760,BUY,52,48456.79062617982,377.9629668842026,-3.756446378582814,1.402297610701045,1.298224519839842,bc840353-215f-4472-b1ae-fe3557865b7f,a279c017-b292-456c-8154-311617871a69
2026-03-17 09:02:55,015760,BUY,44,48455.55622196725,319.80667106498385,6.31000969896751,1.147387086680468,1.5666671556375538,fe7a81b6-5480-4528-9ded-4aea636b35c0,55c6448b-90b6-4f3f-8611-f19958c6698b
2026-03-17 10:01:35,015760,BUY,10,48501.0379418881,72.75155691283214,15.7022079273306,0.21411900734366796,1.6315175077945367,0014707d-a3e9-4c4b-b40d-2fe089d90f9f,a9c06dec-9da2-4a48-9500-6383ba1a9849
2026-03-17 10:02:25,015760,BUY,200,48519.69527679025,1455.5908583037074,9.220273706085115,4.062976130014975,1.6013291414862973,c666ee44-c506-4377-b86d-5974f916cd9b,9dd74909-8950-494d-bf0a-194dc5e7758e
2026-03-17 10:05:00,015760,SELL,200,48379.30776626429,18867.93002884307,9.435670363595257,4.273047751308216,1.0982310063525427,0d8baa37-bcc4-4c41-93c4-a045a693a524,32e85d47-25e8-4186-83a0-c4ec18de72b1
2026-03-17 10:08:10,015760,BUY,200,48420.5187478792,1452.6155624363762,19.765907476295812,4.241601628775093,1.5131997232719074,a6f4975c-4afd-4cf4-93bf-73fb68477add,ac10a106-d1dd-465f-bbb0-daaab0c2c406
2026-03-17 10:08:45,015760,BUY,5,48500.51238822062,36.37538429116546,5.262999117197966,0.10570154112782676,1.6127191500280789,0ebb2bfc-33a4-4443-936b-57fda50576ae,dd953b25-4137-4afb-b358-24c69d90441e
2026-03-17 10:08:50,015760,BUY,3,48500.30831283921,21.825138740777643,5.220900018403295,0.06360244233315632,1.2416021800484824,10f70ee0-8291-4736-a724-2e8595a47719,c7e1e1de-2783-4153-bf56-8deafea8329e
2026-03-17 10:08:55,015760,BUY,2,48500.20570761723,14.550061712285169,5.199733391898452,0.04243581582831248,1.5946700835064203,f4bdef7c-af98-44c9-9832-2751a848c612,d91b1d28-0c37-4f78-96d2-8592279c4355
