order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
ca59db81-57d5-409d-abb2-622583fb5dd6,005490,BUY,29,29,0,0.584531543033627,FILLED,341250.0,341933.66564417176,1,1.0
d01479ae-178a-4821-9647-d16bdadbc78c,005490,SELL,58,58,0,0.40190165942025136,FILLED,341000.0,341234.58087841456,1,1.0
fdf6762f-e4af-45ab-9622-b05a8c1314bc,005490,BUY,58,58,0,0.16240289708466216,FILLED,344250.0,344683.7182554288,1,1.0
a811732b-d054-4e18-a766-b513e5a91394,005490,SELL,1,1,0,0.30465445427982457,FILLED,344250.0,344496.40173259575,1,1.0
6c870182-b353-4e36-b548-5209e30eca96,005490,BUY,1,1,0,0.5545623309535589,FILLED,343750.0,344003.1384095682,1,1.0
7e97f0ff-9a61-497e-ab28-ed73d1c10b9e,005490,SELL,1,1,0,0.45766730315042176,FILLED,344250.0,344496.6177769057,8,1.0
f63a4938-5ca3-48b5-96f8-11e8ea1562bd,005490,BUY,1,1,0,0.07957286484897046,FILLED,343750.0,343503.0421873615,1,1.0
e9e30d82-c94c-4d27-b42a-1ca2c0d05270,005490,SELL,58,58,0,0.059083028291576245,FILLED,342750.0,342833.5688012038,1,1.0
23fb833a-094a-44bf-a3a2-572851068e29,005490,BUY,1,1,0,0.25447553972755355,FILLED,344250.0,343502.5098713074,1,1.0
bf1ba96f-11db-4164-92ee-79626bd372ce,005490,BUY,57,57,0,0.07055600143580246,FILLED,342750.0,342124.3917624521,15,1.0
50811fd4-cdef-4338-9694-15d8b3f0ea17,005490,SELL,58,58,0,0.3825847483224973,FILLED,341750.0,341862.3118540612,3,1.0
08bf7837-e316-4bcb-92d0-c6249619568f,005490,BUY,58,58,0,1.0,FILLED,342250.0,342119.1768879269,3,1.0
ff784ae4-e780-44c7-8a10-38dcd17745b4,005490,SELL,58,58,0,0.29246822996520455,FILLED,341750.0,342378.29374311253,1,1.0
039d200a-efb4-4f01-ac0a-ce8f1119188c,005490,BUY,58,58,0,1.0,FILLED,341250.0,341565.6021511696,4,1.0
a427f6db-c7a7-4f1d-9cb6-6a5d8db1bbdb,005490,SELL,58,58,0,0.054405694800251016,FILLED,341750.0,341451.5530661972,4,1.0
a06a5828-0719-45ad-a4d9-4ac7d55b3319,005490,BUY,58,58,0,0.34387834776706433,FILLED,342250.0,342599.7161802381,29,1.0
1b33c1db-2333-4d84-8f89-7ce8b0ff806c,005490,SELL,58,58,0,1.0,FILLED,342750.0,342452.34800548595,4,1.0
501bbae7-2882-4494-b5ca-5f21106ad909,005490,BUY,58,58,0,0.3535384128263785,FILLED,342250.0,342598.36719524284,6,1.0
6f25bac6-3122-4a1e-8532-169f5981833d,005490,SELL,58,58,0,0.05373264191083493,FILLED,342250.0,342906.43622520915,25,1.0
68f6c648-90d9-4b99-9f24-79fb4098cf95,005490,BUY,57,57,0,0.3673454337816486,FILLED,344750.0,345120.5493528004,30,1.0
ccad9589-474e-4ace-8db0-d4ff4854d6c6,005490,SELL,56,56,0,0.28594371869738905,FILLED,345250.0,344879.89812399057,100,1.0
96198e58-02f7-4855-af2b-d7ae49f15e58,005490,BUY,56,56,0,0.11433959206311976,FILLED,345750.0,346112.4912851499,28,1.0
5840a53c-c14b-4e0b-af63-734655fb6d52,005490,SELL,56,0,56,0.05549148271762842,PENDING,345750.0,,536,0.0
