timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:05,032830,BUY,46,218762.8712871287,1509.4638118811883,127.91070773744045,35.03427265803506,1.6691015912197673,58f38f85-f3ec-466c-ba5a-443fc765b3a3,00dc0943-9cc0-4a1b-b283-1e131faed934
2026-03-17 09:00:20,032830,SELL,1,218493.8449634215,426.0629976786719,-11.172736010148551,0.28137310073178795,1.413015491492213,582e4ed8-6935-4a06-bd86-caed3bd57d84,9eef01dc-2d1e-4ea9-8b3f-abd29ce5ed7c
2026-03-17 09:03:40,032830,SELL,71,218212.16891666575,30211.47478651237,35.974022070057295,18.888002128225214,1.4731287044740178,aaee911e-b6bd-44b7-8260-4b831c87d0df,cb3d0040-a818-49cf-a89f-7d2ee239b7cc
2026-03-17 09:03:45,032830,SELL,19,218890.48056722688,8109.892305015756,5.0008873412381325,4.989495798319595,1.5316243854247098,aaee911e-b6bd-44b7-8260-4b831c87d0df,cb3d0040-a818-49cf-a89f-7d2ee239b7cc
2026-03-17 09:33:05,032830,BUY,90,218309.49936828806,2947.1782414718887,-20.137171735402998,14.213518635502158,1.6078256971106215,5fdd8306-9780-4b70-ab68-0734f9185ed3,2602a9a3-7132-4072-8b69-a2834a9ca109
2026-03-17 13:36:50,032830,SELL,90,218241.3283405597,38301.35312376822,23.253561574413574,11.824990145842145,1.5157769848548086,c18c7046-045e-48b4-af63-a717604b006c,ff9d4cf2-087b-4121-8311-18398be100a6
2026-03-17 13:40:25,032830,BUY,90,218303.88432315088,2947.1024383625368,-20.39385951310263,13.955652039076002,1.2574791849047218,d129fce5-1e9b-4678-93e6-7efdf604d484,ae2cb41d-7397-44d3-8d66-11892e850a65
2026-03-17 13:54:00,032830,SELL,90,219264.44140066698,38480.90946581706,-0.658672778425683,10.719390185802817,1.2902029850022474,a88d17b1-335d-4773-bdf5-5d427bb244dc,9a33ec05-f18c-4f0f-97eb-c60af2cca645
2026-03-17 14:00:25,032830,BUY,90,219732.914305949,2966.3943431303114,-0.7775059863935576,10.623229461756058,1.2388412686693224,d7e29ea0-9f92-4bc2-8895-390b6b9b25e6,e51e4ca4-2dc1-4a33-bd26-1a8f9c5bfd27
2026-03-17 14:13:25,032830,SELL,90,219255.80318557846,38479.393459069026,22.48904730018363,11.112483022595459,1.4465526659658767,52c0155f-c5ce-43c4-ae04-ceec68dcb303,de3fd67a-7194-4443-bee7-8344ebd44227
